PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JN_NN_a60,1,347,0,0.012,-0.001,-0.001,0.01,-0.047,0.04,0.087,-0.026,1.752,0.001
JN_SN_a120,1,346,0,0.012,-0.001,-0.001,0.01,-0.047,0.04,0.087,-0.027,1.738,0.001
ME_JU_a144,1,199,-0.001,0.011,-0.001,-0.001,0.008,-0.048,0.061,0.109,0.471,6.061,0.001
ME_CE_a90,1,242,0,0.011,0,0,0.009,-0.037,0.03,0.067,-0.172,1.062,0.001
SU_PA_a120,1,188,0,0.014,0,0,0.009,-0.088,0.083,0.171,-0.037,13.663,0.001
ME_PA_a144,1,168,0,0.011,0.001,0,0.009,-0.054,0.04,0.095,-0.883,3.711,0.001
VS_PA_a135,1,189,-0.001,0.011,0,-0.001,0.009,-0.035,0.047,0.082,0.109,1.676,0.001
VE_JN_a0,1,146,-0.001,0.012,-0.001,-0.001,0.009,-0.049,0.069,0.119,0.462,8.884,0.001
SU_CE_a72,1,255,0,0.011,0,0,0.008,-0.031,0.044,0.076,0.118,1.549,0.001
VS_JN_a0,1,76,0.002,0.008,0.001,0.002,0.006,-0.021,0.024,0.045,-0.232,0.92,0.001
JN_CH_a60,1,310,-0.001,0.012,0,0,0.01,-0.055,0.048,0.102,-0.268,2.218,0.001
VE_VS_a0,1,131,0,0.012,0,0,0.008,-0.038,0.035,0.073,-0.135,1.77,0.001
VE_PA_a135,1,173,0.002,0.01,0.002,0.002,0.01,-0.03,0.028,0.058,-0.176,0.663,0.001
ME_PA_a150,1,143,0,0.009,0,0,0.007,-0.036,0.031,0.067,-0.262,2.288,0.001
VS_SA_a90,1,138,0.001,0.01,0.001,0.001,0.01,-0.027,0.026,0.053,-0.081,-0.048,0.001
JN_PA_a135,1,374,0.001,0.009,0,0.001,0.008,-0.036,0.034,0.071,0.295,1.633,0
VS_UR_a120,1,229,0.001,0.008,0.001,0.001,0.008,-0.03,0.047,0.077,0.335,3.731,0.001
VS_JU_a144,1,158,0.001,0.01,0.001,0.001,0.008,-0.03,0.036,0.066,0.065,1.544,0.001
VS_PH_a103,1,193,0,0.013,0,0,0.01,-0.049,0.05,0.099,0.08,2.505,0.001
ME_PH_a120,1,214,0.001,0.01,0.001,0.001,0.008,-0.035,0.043,0.078,0.612,2.662,0.001
JN_SA_a90,1,210,-0.001,0.011,0,0,0.009,-0.039,0.029,0.068,-0.362,1.653,0.001
JN_UR_a120,1,208,0,0.009,0,0,0.008,-0.026,0.027,0.053,0.021,0.53,0.001
ME_CE_a103,1,175,0,0.01,0.001,0,0.007,-0.046,0.026,0.073,-0.914,2.757,0.001
JN_PH_a103,1,190,-0.001,0.011,0,0,0.01,-0.057,0.029,0.086,-0.838,2.824,0.001
VE_PA_a144,1,133,-0.001,0.009,0,0,0.007,-0.034,0.024,0.057,-0.38,1.412,0.001
VE_CE_a90,1,234,0.001,0.015,0,0.001,0.008,-0.088,0.091,0.179,0.473,14.042,0.001
CE_JU_a135,1,236,0.001,0.016,0.001,0.001,0.012,-0.057,0.098,0.155,0.746,7.026,0.001
SU_PA_a135,1,164,0,0.014,0,0.001,0.011,-0.05,0.081,0.131,0.462,7.034,0.001
VS_NE_a135,1,224,0.001,0.009,0.001,0.001,0.008,-0.027,0.027,0.054,0.048,0.14,0.001
VE_PA_a150,1,136,0.001,0.015,0.001,0,0.009,-0.052,0.098,0.15,2.136,14.575,0.001
VS_NN_a72,1,152,0.001,0.01,0.001,0.001,0.008,-0.04,0.025,0.065,-0.573,1.728,0.001
SU_PH_a103,1,214,0,0.012,0,0,0.009,-0.049,0.031,0.08,-0.528,2.671,0.001
VS_PA_a144,1,242,0.002,0.012,0.001,0.002,0.01,-0.034,0.043,0.077,0.329,1.453,0.001
JN_NN_a72,1,159,0,0.01,0,0,0.008,-0.045,0.048,0.092,0.067,4.772,0.001
SU_JN_a0,1,151,0.001,0.011,0.002,0.001,0.008,-0.047,0.047,0.094,0.081,3.586,0.001
CH_UR_a180,1,338,0.001,0.008,0.001,0.001,0.007,-0.03,0.025,0.056,-0.13,0.85,0
JN_PA_a144,1,368,0,0.009,0.001,0.001,0.008,-0.037,0.03,0.067,-0.254,1.083,0
CE_PA_a60,1,317,0,0.014,0,0,0.009,-0.079,0.088,0.167,-0.016,9.184,0.001
SU_PA_a144,1,160,0,0.013,0.001,0.001,0.009,-0.057,0.044,0.101,-0.811,3.559,0.001
VS_PL_a72,1,206,0.001,0.012,0,0,0.008,-0.048,0.069,0.117,1.114,8.865,0.001
SU_VS_a0,1,153,0,0.013,0.001,0.001,0.009,-0.049,0.05,0.099,-0.377,3.475,0.001
ME_PH_a135,1,197,0,0.01,0.001,0,0.009,-0.034,0.029,0.063,-0.402,0.803,0.001
JN_PL_a72,1,322,0,0.01,0,0,0.009,-0.03,0.037,0.067,0.13,1.145,0.001
VS_JU_a135,1,242,0.001,0.012,0.001,0,0.01,-0.033,0.047,0.08,0.345,1.496,0.001
VE_CE_a103,1,209,0,0.011,0.001,0,0.008,-0.05,0.043,0.093,-0.136,3.735,0.001
MA_JU_a36,1,194,0.001,0.011,0,0,0.007,-0.031,0.062,0.093,1.126,6.78,0.001
VS_SN_a103,1,177,0.001,0.016,0,0.001,0.009,-0.052,0.098,0.15,1.433,9.967,0.001
ME_PL_a45,1,245,0.001,0.011,0,0,0.007,-0.036,0.044,0.08,0.213,2.634,0.001
CE_NE_a144,1,174,0,0.008,0,0,0.007,-0.03,0.026,0.056,-0.318,1.131,0.001
JN_PA_a150,1,351,0,0.011,0,0,0.009,-0.032,0.062,0.094,0.402,3.44,0.001
JN_SN_a103,1,135,-0.002,0.012,-0.001,-0.001,0.008,-0.055,0.031,0.086,-0.942,2.916,0.001
MA_NE_a30,1,208,0,0.011,0,0,0.009,-0.038,0.039,0.077,-0.095,1.649,0.001
SU_CE_a90,1,213,0.001,0.01,0.001,0.002,0.008,-0.037,0.032,0.069,-0.473,2.455,0.001
SU_PA_a150,1,146,0.001,0.011,0.001,0.001,0.009,-0.038,0.042,0.08,0.034,1.9,0.001
VS_CH_a72,1,270,0,0.012,0,0,0.009,-0.052,0.062,0.114,0.375,5.831,0.001
VS_PA_a150,1,248,0.001,0.01,0.001,0.001,0.007,-0.054,0.03,0.084,-1.007,5.233,0.001
MA_PL_a30,1,209,0,0.014,0.001,0.002,0.009,-0.083,0.032,0.115,-2.289,10.661,0.001
JN_CH_a72,1,227,0.001,0.008,0.001,0,0.006,-0.03,0.036,0.066,0.263,2.541,0.001
VE_PH_a135,1,176,0,0.012,0,0,0.009,-0.038,0.091,0.128,2.303,19.832,0.001
JN_CE_a90,1,195,0.001,0.008,0.001,0.001,0.007,-0.029,0.023,0.052,-0.211,0.973,0.001
MA_NN_a180,1,132,0,0.011,0.001,0.001,0.008,-0.057,0.029,0.086,-1.332,4.352,0.001
MA_SN_a0,1,132,0,0.011,0.001,0.001,0.008,-0.057,0.029,0.086,-1.332,4.352,0.001
SU_PH_a120,1,216,0,0.012,0,0,0.008,-0.048,0.061,0.109,0.179,5.026,0.001
MA_JU_a30,1,191,0.001,0.009,0.001,0.001,0.007,-0.03,0.028,0.058,0.156,1.038,0.001
SU_PL_a60,1,235,-0.001,0.013,0,-0.001,0.009,-0.109,0.054,0.163,-1.759,21.979,0.001
VE_PA_a180,1,73,0.002,0.012,0.001,0.001,0.011,-0.03,0.044,0.074,0.791,1.469,0.001
VE_PH_a144,1,206,0,0.01,0,0,0.008,-0.038,0.028,0.066,-0.32,1.445,0.001
MA_PL_a36,1,195,0,0.011,0,0,0.008,-0.057,0.044,0.101,-0.437,4.042,0.001
NN_PL_a150,1,257,0.001,0.009,0.001,0.001,0.007,-0.034,0.047,0.081,0.257,3.389,0.001
SN_PL_a30,1,257,0.001,0.009,0.001,0.001,0.007,-0.034,0.047,0.081,0.257,3.389,0.001
VE_CE_a120,1,143,0.001,0.01,0.001,0.001,0.007,-0.03,0.037,0.067,0.226,1.259,0.001
VS_UR_a103,1,270,0,0.009,0.001,0,0.007,-0.037,0.03,0.067,-0.227,2.127,0.001
JN_UR_a103,1,205,-0.001,0.01,0,-0.001,0.008,-0.034,0.04,0.074,-0.266,2.417,0.001
SU_CE_a103,1,201,0,0.012,0.001,0.001,0.008,-0.049,0.047,0.096,-0.455,3.362,0.001
VS_PH_a120,1,145,0,0.009,0,0,0.008,-0.03,0.027,0.057,-0.119,1.293,0.001
VE_PH_a150,1,247,0,0.01,0,0,0.009,-0.041,0.032,0.073,-0.068,1.001,0.001
JN_PH_a120,1,106,-0.002,0.009,0,-0.002,0.008,-0.025,0.015,0.04,-0.458,-0.355,0.001
VS_NE_a120,1,239,-0.001,0.009,-0.001,-0.001,0.008,-0.034,0.034,0.068,0.18,1.278,0.001
VE_PL_a30,1,212,0.002,0.014,0.001,0.001,0.009,-0.072,0.062,0.134,-0.051,7.002,0.001
MA_UR_a0,1,112,0,0.008,0.001,0,0.007,-0.025,0.025,0.05,0.096,0.736,0.001
SU_PH_a135,1,207,0,0.01,0,0,0.008,-0.029,0.027,0.056,-0.169,0.571,0.001
VS_PL_a60,1,153,0.001,0.009,0.001,0,0.007,-0.033,0.027,0.061,0.016,1.384,0.001
VS_SA_a72,1,117,0,0.009,0,0,0.006,-0.027,0.028,0.055,-0.034,1.509,0.001
JN_SA_a72,1,226,0.001,0.009,0.001,0,0.008,-0.03,0.029,0.059,0.183,0.816,0.001
JN_PL_a60,1,284,0.001,0.011,0.001,0.001,0.008,-0.032,0.051,0.083,0.581,2.659,0.001
MA_SA_a30,1,244,0,0.01,0,0,0.007,-0.034,0.039,0.073,0.127,2.113,0.001
CE_PA_a72,1,174,0,0.012,0.001,0.001,0.009,-0.057,0.044,0.101,-0.785,3.868,0.001
VS_SN_a90,1,276,0.001,0.012,0.001,0.001,0.008,-0.041,0.088,0.129,0.95,12.427,0.001
VS_NN_a90,1,275,0.001,0.012,0.001,0.001,0.008,-0.041,0.088,0.129,0.945,12.412,0.001
SU_PA_a180,1,70,0.002,0.011,0.002,0.002,0.009,-0.026,0.033,0.059,0.173,0.702,0.001
MA_PH_a135,1,184,0.001,0.01,0.001,0.001,0.007,-0.021,0.069,0.091,2.058,12.182,0.001
SU_PL_a45,1,222,0,0.011,0,0,0.006,-0.057,0.044,0.101,-0.513,4.591,0.001
JN_NN_a90,1,222,0.001,0.011,0.001,0.001,0.008,-0.049,0.069,0.119,1.172,10.694,0.001
JN_SN_a90,1,222,0.001,0.011,0.001,0.001,0.008,-0.049,0.069,0.119,1.172,10.694,0.001
MA_PA_a90,1,274,-0.001,0.01,0,-0.001,0.009,-0.039,0.035,0.074,0.305,1.711,0.001
VE_CE_a135,1,158,-0.001,0.013,0,0,0.009,-0.055,0.047,0.102,-0.877,3.678,0.001
MA_PL_a45,1,216,0,0.011,0,0,0.008,-0.05,0.036,0.086,-0.624,3.217,0.001
VS_JU_a120,1,189,-0.001,0.014,0,0,0.01,-0.079,0.088,0.167,0.165,14.78,0.001
JN_JU_a120,1,152,0.001,0.009,0,0.001,0.007,-0.022,0.028,0.05,-0.058,0.794,0.001
SU_PH_a144,1,213,0.001,0.009,0.001,0.001,0.007,-0.026,0.043,0.069,0.544,3.133,0.001
MA_SA_a36,1,233,0,0.012,0,0,0.008,-0.043,0.088,0.131,1.398,14.281,0.001
SU_CE_a120,1,172,0,0.012,0,0,0.009,-0.035,0.061,0.096,0.812,4.066,0.001
SU_PL_a36,1,230,0.001,0.01,0,0,0.008,-0.031,0.048,0.079,0.569,2.747,0.001
VE_CE_a144,1,191,0.001,0.013,0.001,0,0.009,-0.035,0.051,0.085,0.587,2.098,0.001
SU_PH_a150,1,211,0,0.01,0.001,0,0.007,-0.063,0.024,0.087,-1.568,7.036,0.001
ME_PA_a180,1,48,-0.003,0.012,-0.002,-0.001,0.005,-0.052,0.017,0.068,-1.995,6.112,0.002
NN_NE_a150,1,229,0,0.013,0.001,0,0.009,-0.04,0.04,0.08,-0.075,0.995,0.001
SN_NE_a30,1,229,0,0.013,0.001,0,0.009,-0.04,0.04,0.08,-0.075,0.995,0.001
SU_SA_a45,1,230,0.001,0.012,0.001,0.001,0.01,-0.07,0.032,0.102,-1.629,7.476,0.001
VS_CH_a90,1,203,0,0.011,0,0,0.009,-0.039,0.034,0.073,-0.348,1.594,0.001
VE_CE_a150,1,201,0,0.012,0,0,0.009,-0.045,0.05,0.095,0.338,2.461,0.001
VE_PH_a180,1,103,-0.001,0.009,0,-0.001,0.009,-0.03,0.024,0.054,-0.273,0.389,0.001
SU_PL_a30,1,217,0,0.012,-0.001,0,0.008,-0.055,0.062,0.117,-0.107,5.817,0.001
JN_CE_a103,1,268,0,0.01,0,0,0.009,-0.033,0.047,0.08,0.414,1.878,0.001
JN_CH_a90,1,180,0,0.009,0,0,0.008,-0.04,0.028,0.068,-0.625,2.882,0.001
VS_PA_a180,1,120,0.001,0.01,0.002,0.001,0.008,-0.039,0.029,0.069,-0.279,2.815,0.001
VS_UR_a90,1,178,0,0.009,0,0,0.007,-0.026,0.028,0.054,0.049,0.949,0.001
ME_PH_a144,1,190,0,0.01,0,0,0.007,-0.035,0.027,0.062,-0.105,0.918,0.001
JN_PA_a180,1,157,0.001,0.009,0,0,0.009,-0.022,0.025,0.047,0.197,-0.128,0.001
VE_PL_a0,1,118,0,0.014,0.001,0.001,0.01,-0.059,0.048,0.107,-0.868,5.206,0.001
VS_PH_a135,1,165,0,0.008,0,0,0.007,-0.034,0.017,0.051,-0.672,1.395,0.001
JN_UR_a90,1,164,0,0.014,0.001,0,0.008,-0.055,0.088,0.143,1.052,11.582,0.001
ME_PL_a36,1,267,-0.001,0.014,0,0,0.008,-0.109,0.037,0.145,-2.174,14.68,0.001
MA_PH_a120,1,204,-0.001,0.009,-0.001,-0.001,0.008,-0.03,0.027,0.057,-0.269,0.663,0.001
ME_CE_a120,1,185,0.001,0.014,0.001,0.001,0.009,-0.047,0.061,0.108,0.53,4.027,0.001
MA_PA_a72,1,204,0.001,0.011,0.001,0.001,0.01,-0.048,0.061,0.109,0.48,4.425,0.001
ME_PH_a150,1,242,0,0.01,0.001,0,0.008,-0.06,0.031,0.091,-0.899,4.91,0.001
MO_CE_a180,1,352,0,0.011,-0.001,0,0.008,-0.057,0.038,0.095,-0.508,4.891,0.001
JN_PH_a135,1,130,0.001,0.008,0.001,0,0.007,-0.017,0.025,0.043,0.243,0.124,0.001
MA_NE_a0,1,84,0,0.01,0.001,0.001,0.007,-0.04,0.018,0.058,-1.285,2.722,0.001
ME_PL_a30,1,240,0,0.01,0,0,0.008,-0.027,0.034,0.061,0.058,0.854,0.001
SU_SA_a36,1,247,-0.001,0.013,0,-0.001,0.008,-0.072,0.083,0.154,-0.434,13.063,0.001
VS_NN_a103,1,209,0.001,0.009,0,0.001,0.007,-0.018,0.049,0.067,1.014,3.682,0.001
SU_CE_a135,1,154,0,0.012,0,0,0.009,-0.034,0.052,0.086,0.7,3.008,0.001
MA_SA_a45,1,266,0.001,0.012,0.001,0.001,0.009,-0.079,0.05,0.129,-0.622,8.075,0.001
JN_NN_a103,1,247,-0.001,0.015,0,0,0.009,-0.109,0.091,0.199,-1.196,16.464,0.001
VS_SA_a60,1,132,0,0.009,0,0,0.007,-0.031,0.042,0.073,0.706,3.946,0.001
MA_PL_a60,1,206,0,0.01,0,0,0.008,-0.053,0.029,0.082,-0.606,4.658,0.001
ME_SA_a36,1,236,0,0.016,0.001,0.001,0.01,-0.083,0.091,0.174,-0.83,8.981,0.001
ME_CE_a135,1,140,0.001,0.011,0,0,0.009,-0.03,0.043,0.072,0.659,2.051,0.001
MO_CE_a90,1,678,-0.001,0.012,0,0,0.008,-0.109,0.081,0.189,-1.274,15.918,0
VS_NE_a103,1,200,0.001,0.009,0,0.001,0.007,-0.04,0.034,0.074,-0.12,2.833,0.001
JN_SA_a60,1,198,0,0.009,0,0,0.007,-0.028,0.028,0.056,0.164,1.05,0.001
SU_SA_a30,1,244,0.001,0.012,0.001,0.001,0.008,-0.079,0.033,0.111,-1.853,11.847,0.001
VE_SA_a0,1,115,0,0.01,0,0,0.008,-0.037,0.04,0.077,0.188,3.082,0.001
VS_PL_a45,1,201,-0.001,0.01,0,0,0.008,-0.055,0.032,0.086,-0.808,4.484,0.001
ME_SA_a30,1,239,0,0.015,0,0,0.009,-0.109,0.042,0.151,-2.339,15.718,0.001
VS_SN_a72,1,223,0,0.008,0,0,0.007,-0.035,0.029,0.063,-0.074,1.681,0.001
SU_CE_a144,1,171,0,0.011,0,0,0.007,-0.047,0.039,0.085,-0.09,4.059,0.001
JN_NE_a103,1,134,0,0.01,0.001,0,0.008,-0.035,0.035,0.069,-0.364,1.754,0.001
ME_CE_a144,1,161,0,0.011,0,0,0.008,-0.05,0.03,0.08,-0.743,3.188,0.001
MA_JU_a0,1,104,0,0.011,0.001,0.001,0.007,-0.04,0.028,0.068,-1.117,3.833,0.001
JN_PL_a45,1,214,0,0.011,0,0,0.009,-0.053,0.049,0.102,-0.128,3.548,0.001
MA_PA_a60,1,254,-0.001,0.012,0,0,0.008,-0.083,0.044,0.128,-2.451,14.878,0.001
JN_SN_a72,1,221,0,0.009,0,0,0.007,-0.036,0.028,0.064,-0.333,1.608,0.001
ME_CE_a150,1,153,0.001,0.013,0.001,0.001,0.01,-0.036,0.037,0.073,-0.004,1.286,0.001
ME_PH_a180,1,104,-0.001,0.01,-0.001,0,0.009,-0.031,0.024,0.055,-0.467,0.663,0.001
SU_CE_a150,1,156,-0.001,0.01,-0.001,-0.001,0.008,-0.038,0.024,0.062,-0.428,1.145,0.001
VE_CE_a180,1,62,-0.002,0.012,0,-0.001,0.007,-0.05,0.022,0.072,-0.924,3.473,0.001
VS_PH_a144,1,228,-0.001,0.014,0,0,0.009,-0.109,0.039,0.147,-2.357,15.699,0.001
SU_PH_a180,1,92,-0.001,0.01,-0.002,-0.001,0.01,-0.031,0.026,0.057,0.109,0.526,0.001
VS_CH_a103,1,196,0.001,0.012,0.001,0.001,0.01,-0.031,0.04,0.072,0.045,0.834,0.001
JN_PH_a144,1,219,0,0.008,0,0,0.007,-0.03,0.02,0.05,-0.304,0.734,0.001
ME_PL_a0,1,128,0.001,0.012,0.002,0.001,0.008,-0.063,0.026,0.089,-1.28,5.992,0.001
SU_MA_a72,1,277,0,0.011,0.001,0.001,0.01,-0.053,0.031,0.083,-0.525,2.177,0.001
MA_PH_a103,1,250,0,0.01,0,0,0.008,-0.054,0.047,0.101,-0.522,4.825,0.001
JN_CH_a103,1,203,0.001,0.011,0.001,0.001,0.008,-0.034,0.052,0.085,0.527,3.543,0.001
MA_CH_a144,1,226,0.002,0.01,0.001,0.001,0.009,-0.03,0.069,0.1,1.311,8.953,0.001
ME_CH_a150,1,226,0,0.01,0.001,0,0.009,-0.049,0.027,0.077,-0.676,2.429,0.001
VS_CE_a120,1,206,0,0.011,0,0,0.009,-0.039,0.031,0.071,-0.423,1.142,0.001
MA_PL_a72,1,229,0,0.011,0,0,0.008,-0.039,0.043,0.083,0.287,2.682,0.001
SU_CH_a144,1,209,0,0.01,0.001,0,0.008,-0.048,0.033,0.08,-0.569,3.422,0.001
SU_PL_a0,1,105,0,0.01,0.001,0,0.008,-0.06,0.023,0.083,-1.889,9.257,0.001
JN_CE_a120,1,356,0,0.017,0.001,0,0.008,-0.109,0.098,0.207,-0.406,13.004,0.001
VE_CH_a180,1,101,0.001,0.008,0,0.001,0.007,-0.02,0.024,0.044,0.112,0.193,0.001
VS_JU_a103,1,187,-0.001,0.012,0,-0.001,0.007,-0.06,0.044,0.104,-0.776,4.926,0.001
VS_PH_a150,1,202,0,0.015,0,0,0.01,-0.053,0.081,0.133,0.539,5.645,0.001
VE_MA_a36,1,269,-0.002,0.015,-0.001,-0.001,0.009,-0.083,0.061,0.144,-1.447,6.671,0.001
MA_SA_a60,1,231,0.001,0.012,0.001,0.001,0.008,-0.06,0.081,0.14,0.483,12.619,0.001
ME_SA_a0,1,127,0,0.01,0,0,0.008,-0.041,0.037,0.078,0.06,3.199,0.001
SU_CH_a150,1,218,0,0.011,0,0,0.009,-0.047,0.05,0.097,0.18,3.626,0.001
VS_PL_a36,1,166,0,0.012,0,0,0.009,-0.045,0.031,0.076,-0.46,1.253,0.001
MA_PA_a45,1,206,0.001,0.009,0.001,0.001,0.008,-0.034,0.026,0.06,-0.285,1.936,0.001
ME_CE_a180,1,95,0,0.012,0,0,0.009,-0.027,0.049,0.076,0.577,1.944,0.001
JN_PH_a150,1,215,0,0.008,0,0,0.006,-0.031,0.018,0.049,-0.413,0.856,0.001
VS_NN_a120,1,223,0,0.013,0,0,0.009,-0.083,0.033,0.116,-1.683,7.908,0.001
VS_SN_a60,1,223,0,0.013,0,0,0.009,-0.083,0.033,0.116,-1.683,7.908,0.001
SU_UR_a30,1,220,0.001,0.012,0,0,0.008,-0.038,0.091,0.129,1.793,14.86,0.001
MA_CH_a135,1,198,0.001,0.01,0,0,0.008,-0.039,0.036,0.074,0.168,1.8,0.001
ME_NN_a180,1,68,0,0.009,0,0,0.007,-0.031,0.02,0.051,-0.234,1.116,0.001
ME_SN_a0,1,68,0,0.009,0,0,0.007,-0.031,0.02,0.051,-0.234,1.116,0.001
VS_NE_a90,1,208,0.001,0.01,0.001,0.001,0.008,-0.035,0.043,0.078,0.339,2.978,0.001
MA_PH_a90,1,196,0.001,0.011,0.001,0.001,0.009,-0.048,0.046,0.094,-0.129,3.701,0.001
VS_UR_a72,1,240,0.001,0.01,0.001,0.001,0.007,-0.031,0.061,0.092,0.888,5.706,0.001
JN_PL_a36,1,372,0.001,0.009,0,0.001,0.007,-0.026,0.037,0.062,0.337,1.062,0
VE_MA_a30,1,285,0,0.012,0,0,0.009,-0.057,0.044,0.101,-0.391,3.181,0.001
JN_JU_a103,1,321,0,0.011,0.002,0.001,0.008,-0.048,0.061,0.109,0.1,3.941,0.001
MO_CE_a0,1,351,0,0.011,0,0,0.009,-0.048,0.046,0.095,-0.357,2.897,0.001
SU_CE_a180,1,69,0,0.009,0.001,0,0.008,-0.019,0.028,0.047,0.251,0.599,0.001
SU_SA_a0,1,122,0.001,0.009,0.001,0.001,0.007,-0.025,0.035,0.06,0.239,1.345,0.001
JN_NN_a120,1,129,0,0.009,0.001,0,0.007,-0.028,0.028,0.057,-0.276,1.184,0.001
JN_SN_a60,1,129,0,0.009,0.001,0,0.007,-0.028,0.028,0.057,-0.276,1.184,0.001
MA_NN_a120,1,223,0,0.01,0.001,0,0.009,-0.039,0.038,0.077,-0.329,1.86,0.001
MA_PA_a36,1,236,0,0.008,0,0,0.006,-0.027,0.029,0.055,0.129,1.423,0.001
MA_SN_a60,1,223,0,0.01,0.001,0,0.009,-0.039,0.038,0.077,-0.329,1.86,0.001
ME_CH_a180,1,106,-0.002,0.01,-0.001,-0.001,0.009,-0.03,0.023,0.053,-0.329,0.23,0.001
VS_CE_a135,1,190,0,0.008,0,0,0.007,-0.031,0.025,0.057,-0.414,1.181,0.001
VS_PL_a30,1,152,0,0.011,0.002,0.001,0.007,-0.047,0.04,0.087,-0.572,3.404,0.001
JU_NN_a135,1,244,0,0.009,0,0,0.008,-0.03,0.035,0.065,0.258,1.714,0.001
JU_SN_a45,1,244,0,0.009,0,0,0.008,-0.03,0.035,0.065,0.258,1.714,0.001
ME_UR_a0,1,123,0.001,0.009,0.001,0.001,0.006,-0.035,0.035,0.07,0.06,3.559,0.001
MA_SA_a72,1,213,-0.001,0.014,0,0,0.009,-0.083,0.048,0.131,-1.263,6.834,0.001
JN_NE_a90,1,222,0.001,0.009,0,0.001,0.007,-0.029,0.037,0.065,0.197,0.844,0.001
ME_MA_a45,1,389,-0.001,0.01,0,0,0.008,-0.053,0.03,0.083,-0.856,3.424,0.001
VS_SA_a45,1,141,0.001,0.009,0.001,0,0.007,-0.024,0.037,0.061,0.363,1.651,0.001
JN_UR_a72,1,245,-0.001,0.012,0,0,0.008,-0.048,0.098,0.147,1.538,16.016,0.001
MA_CE_a103,1,210,0,0.011,0.001,0,0.008,-0.045,0.032,0.077,-0.67,2.788,0.001
MA_PL_a90,1,236,0,0.01,0,0,0.008,-0.04,0.034,0.074,-0.13,2.387,0.001
MO_VS_a0,1,344,0.001,0.012,0.001,0.001,0.008,-0.072,0.062,0.134,0.018,6.671,0.001
SU_NN_a180,1,106,0,0.009,0.001,0,0.008,-0.025,0.026,0.051,-0.173,0.291,0.001
SU_SN_a0,1,106,0,0.009,0.001,0,0.008,-0.025,0.026,0.051,-0.173,0.291,0.001
JN_CE_a135,1,305,0,0.01,0,0,0.007,-0.05,0.04,0.09,-0.115,3.126,0.001
VS_CH_a120,1,139,0,0.011,0.001,0.001,0.008,-0.047,0.028,0.076,-0.786,3.104,0.001
MA_PA_a30,1,201,0,0.01,0,0,0.007,-0.035,0.041,0.076,-0.166,2.002,0.001
MA_CH_a120,1,190,-0.001,0.011,0,0,0.008,-0.039,0.03,0.07,-0.778,1.807,0.001
JN_PL_a30,1,395,0.001,0.011,0,0,0.008,-0.048,0.061,0.109,0.474,4.009,0.001
MA_SN_a72,1,189,-0.001,0.012,-0.001,-0.001,0.009,-0.053,0.051,0.104,0.274,3.795,0.001
VS_CE_a144,1,255,0.001,0.008,0.001,0.001,0.007,-0.026,0.034,0.06,0.431,1.694,0.001
SU_CH_a180,1,102,0.001,0.01,0,0.001,0.01,-0.022,0.024,0.046,-0.007,-0.477,0.001
MA_PH_a72,1,239,0,0.01,0,0,0.007,-0.04,0.049,0.089,-0.59,4.798,0.001
MA_CE_a90,1,180,-0.001,0.012,-0.001,-0.001,0.009,-0.034,0.098,0.133,2.637,21.333,0.001
MA_NN_a103,1,205,-0.001,0.011,0,0,0.009,-0.079,0.026,0.105,-1.927,11.54,0.001
MA_UR_a60,1,209,0.001,0.009,0,0.001,0.007,-0.028,0.033,0.06,0.353,0.886,0.001
SU_MA_a60,1,298,-0.001,0.01,0,0,0.008,-0.035,0.04,0.075,-0.27,2.23,0.001
VS_NN_a135,1,230,0,0.01,0.001,0.001,0.008,-0.031,0.031,0.063,-0.267,1.111,0.001
VS_SN_a45,1,230,0,0.01,0.001,0.001,0.008,-0.031,0.031,0.063,-0.267,1.111,0.001
JN_CH_a120,1,225,0.002,0.012,0,0.001,0.009,-0.034,0.069,0.103,1.482,7.218,0.001
SU_UR_a0,1,114,0.002,0.009,0.002,0.002,0.008,-0.022,0.049,0.071,1.039,4.112,0.001
MA_PL_a103,1,197,-0.001,0.009,-0.001,-0.001,0.007,-0.039,0.026,0.066,-0.556,2.493,0.001
VS_CE_a150,1,245,-0.001,0.015,0,0,0.009,-0.083,0.051,0.134,-1.505,7.956,0.001
NN_NE_a144,1,199,0.001,0.012,0.002,0.002,0.009,-0.057,0.041,0.098,-0.629,3.3,0.001
SN_NE_a36,1,199,0.001,0.012,0.002,0.002,0.009,-0.057,0.041,0.098,-0.629,3.3,0.001
VS_UR_a60,1,135,0.001,0.01,0.002,0.002,0.009,-0.031,0.029,0.06,-0.295,0.946,0.001
JN_CE_a144,1,411,0.001,0.011,0,0.001,0.008,-0.054,0.042,0.096,-0.269,2.784,0.001
JN_SA_a45,1,178,-0.001,0.01,0,-0.001,0.009,-0.038,0.03,0.068,-0.536,1.648,0.001
VE_SU_a45,1,1967,0,0.011,0,0,0.008,-0.109,0.091,0.199,-0.51,10.682,0
MA_CH_a103,1,206,0,0.013,0,0,0.009,-0.079,0.028,0.107,-2.223,10.843,0.001
MA_PH_a60,1,216,-0.001,0.011,0,-0.001,0.009,-0.04,0.043,0.083,0.153,2.509,0.001
SA_NE_a36,1,284,0.001,0.007,0,0.001,0.006,-0.022,0.019,0.041,-0.117,0.214,0
