PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIZ.csv,BAT-USD,"",0,0.528,0.537,0.596,0.643,0.152,0.112,0.067,0.682,0.666,0.628,0.643,0.171,0.068,0.021,0.376083816265712
BAT-USD-predict-kknnLDAE-ensamble.csv,BAT-USD,2020-11-03T13:08:12Z,0,0.554,0.475,0.487,0.393,0.096,0.096,0.133,0.495,0.408,0.387,0.321,0.16,0.075,0.092,0.375891885516452
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLKI.csv,BAT-USD,"",0,0.544,0.505,0.515,0.643,0.104,0.129,0.181,0.455,0.657,0.647,0.714,0.229,0.069,0.094,0.375856584454773
BAT-USD-predict-ensamble-gakknn-VDIDA.csv,BAT-USD,2020-12-26T09:02:40Z,0,0.491,0.533,0.461,0.536,0.124,0.145,0.105,0.464,0.357,0.358,0.393,0.126,0.035,0.05,0.375787665088319
BAT-USD-predict-ensamble-gakknn-NAB.csv,BAT-USD,2020-11-30T09:43:47Z,0,0.53,0.49,0.574,0.536,0.123,0.15,0.055,0.515,0.626,0.649,0.75,0.086,0.108,0.143,0.375726793610744
BAT-USD-predict-ensamble-gakknn-VDIE.csv,BAT-USD,2020-12-25T09:18:32Z,0,0.499,0.464,0.471,0.393,0.092,0.079,0.11,0.356,0.426,0.478,0.536,0.115,0.107,0.082,0.375626848586432
BAT-USD-predict-ensamble-gakknn-MFN.csv,BAT-USD,2020-11-23T11:43:42Z,0,0.54,0.401,0.44,0.429,0.176,0.069,0.016,0.559,0.487,0.376,0.429,0.133,0.2,0.075,0.374875594364793
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCD.csv,BAT-USD,"",0,0.436,0.435,0.427,0.5,0.069,0.074,0.103,0.477,0.412,0.424,0.429,0.076,0.022,0.007,0.373692915340953
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLKA.csv,BAT-USD,"",0,0.472,0.439,0.465,0.607,0.102,0.149,0.201,0.485,0.613,0.597,0.679,0.194,0.086,0.115,0.3731003095716
BAT-USD-predict-ensamble-gakknn-VDID.csv,BAT-USD,2020-12-25T09:18:04Z,0,0.598,0.522,0.476,0.5,0.115,0.083,0.034,0.448,0.345,0.34,0.357,0.143,0.019,0.024,0.373051985563122
BAT-USD-predict-ensamble-gakknn-VFJ.csv,BAT-USD,2020-12-08T13:41:31Z,0,0.537,0.464,0.422,0.393,0.06,0.079,0.042,0.528,0.572,0.584,0.393,0.141,0.192,0.27,0.37298859301037
BAT-USD-predict-ensamble-gakknn-NA.csv,BAT-USD,2020-11-29T21:43:06Z,0,0.503,0.48,0.526,0.536,0.082,0.081,0.014,0.478,0.551,0.665,0.75,0.124,0.215,0.12,0.372942033138148
BAT-USD-predict-ensamble-gakknn-VDIDCD.csv,BAT-USD,2020-12-26T15:43:15Z,0,0.487,0.411,0.374,0.393,0.085,0.066,0.027,0.534,0.518,0.503,0.393,0.062,0.113,0.156,0.372614568915959
BAT-USD-predict-kknnLDJH-ensamble.csv,BAT-USD,2020-11-09T18:41:56Z,0,0.569,0.554,0.492,0.5,0.075,0.107,0.011,0.551,0.666,0.66,0.643,0.109,0.02,0.024,0.372408558904637
BAT-USD-predict-ensamble-gakknn-MIGA.csv,BAT-USD,2020-11-28T11:55:21Z,0,0.536,0.511,0.54,0.5,0.063,0.065,0.057,0.552,0.623,0.676,0.643,0.094,0.098,0.047,0.372013716523473
BAT-USD-predict-ensamble-gakknn-MEA.csv,BAT-USD,2020-11-17T14:27:45Z,0,0.506,0.495,0.536,0.571,0.085,0.079,0.051,0.415,0.435,0.36,0.286,0.12,0.15,0.104,0.371715163624863
BAT-USD-predict-ensamble-gakknn-MAABDAC.csv,BAT-USD,2020-12-29T10:11:39Z,0,0.454,0.437,0.445,0.536,0.135,0.092,0.128,0.371,0.415,0.413,0.536,0.11,0.123,0.174,0.371532432352929
BAT-USD-predict-ensamble-gakknn-UADCC.csv,BAT-USD,2020-12-27T20:40:25Z,0,0.491,0.465,0.472,0.429,0.072,0.045,0.062,0.465,0.379,0.408,0.429,0.133,0.053,0.029,0.371157543636445
BAT-USD-predict-ensamble-gakknn-UADCB.csv,BAT-USD,2020-12-27T19:49:58Z,0,0.482,0.478,0.492,0.5,0.056,0.025,0.011,0.585,0.61,0.624,0.571,0.084,0.059,0.075,0.370087085045303
BAT-USD-predict-ensamble-gakknn-MIHDD.csv,BAT-USD,2020-11-29T16:32:39Z,0,0.573,0.483,0.451,0.321,0.071,0.141,0.183,0.612,0.574,0.555,0.464,0.06,0.096,0.128,0.369840715283172
BAT-USD-predict-ensamble-gakknn-VACGBB.csv,BAT-USD,2020-12-23T09:06:50Z,0,0.52,0.51,0.555,0.464,0.088,0.12,0.128,0.478,0.603,0.694,0.679,0.148,0.159,0.022,0.369089947384196
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLK.csv,BAT-USD,"",0,0.487,0.53,0.585,0.75,0.083,0.191,0.234,0.457,0.661,0.653,0.821,0.195,0.169,0.239,0.368722979575637
BAT-USD-predict-ensamble-gakknn-SBC.csv,BAT-USD,2020-12-05T11:31:34Z,0,0.531,0.431,0.372,0.357,0.096,0.103,0.021,0.515,0.545,0.576,0.571,0.185,0.053,0.007,0.368675547230279
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIT.csv,BAT-USD,"",0,0.536,0.449,0.495,0.571,0.14,0.111,0.108,0.551,0.666,0.628,0.643,0.169,0.068,0.021,0.368050963909968
BAT-USD-predict-ensamble-gakknn-TBA.csv,BAT-USD,2020-12-05T16:48:38Z,0,0.501,0.443,0.39,0.393,0.099,0.092,0.004,0.509,0.517,0.565,0.679,0.095,0.141,0.16,0.367882261976062
BAT-USD-predict-ensamble-gakknn-VDN.csv,BAT-USD,2020-12-07T19:17:45Z,0,0.514,0.456,0.49,0.464,0.097,0.065,0.037,0.541,0.449,0.415,0.25,0.109,0.175,0.234,0.367402036891678
BAT-USD-predict-ensamble-gakknn-MFL.csv,BAT-USD,2020-11-23T08:37:32Z,0,0.485,0.426,0.445,0.536,0.171,0.096,0.128,0.605,0.56,0.484,0.679,0.178,0.234,0.275,0.367126016727748
BAT-USD-predict-ensamble-gakknn-MIFCA.csv,BAT-USD,2020-12-24T12:21:38Z,0,0.479,0.482,0.529,0.607,0.116,0.113,0.11,0.564,0.635,0.63,0.679,0.062,0.05,0.069,0.366079247100819
BAT-USD-predict-ensamble-gakknn-UB.csv,BAT-USD,2020-12-06T09:54:21Z,0,0.499,0.568,0.562,0.607,0.054,0.047,0.064,0.656,0.697,0.658,0.607,0.092,0.084,0.073,0.365892332851686
BAT-USD-predict-ensamble-gakknn-VEE.csv,BAT-USD,2020-12-07T22:04:21Z,0,0.436,0.447,0.429,0.536,0.08,0.111,0.151,0.469,0.421,0.39,0.393,0.172,0.054,0.004,0.365616761497327
BAT-USD-predict-ensamble-gakknn-MAA.csv,BAT-USD,2020-11-14T19:44:08Z,0,0.629,0.483,0.451,0.321,0.085,0.141,0.183,0.598,0.567,0.48,0.25,0.173,0.275,0.325,0.365527585183454
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLKB.csv,BAT-USD,"",0,0.466,0.46,0.529,0.607,0.079,0.142,0.11,0.414,0.594,0.569,0.75,0.157,0.187,0.257,0.364742311953004
BAT-USD-predict-ensamble-kknn-MAABBAABCACCB.csv,BAT-USD,"",0,0.469,0.424,0.41,0.464,0.104,0.06,0.077,0.445,0.404,0.413,0.536,0.107,0.124,0.174,0.364494841072643
BAT-USD-predict-ensamble-gakknn-MEJ.csv,BAT-USD,2020-11-19T15:15:12Z,0,0.532,0.444,0.44,0.429,0.109,0.013,0.016,0.469,0.442,0.372,0.357,0.145,0.121,0.021,0.363551223124206
BAT-USD-predict-ensamble-gakknn-VDIBCE.csv,BAT-USD,2020-12-25T15:42:59Z,0,0.508,0.476,0.392,0.429,0.099,0.151,0.052,0.549,0.452,0.421,0.357,0.097,0.084,0.09,0.363241994925517
BAT-USD-predict-ensamble-gakknn-VDM.csv,BAT-USD,2020-12-07T18:22:31Z,0,0.452,0.425,0.46,0.5,0.1,0.073,0.057,0.627,0.537,0.531,0.643,0.132,0.112,0.158,0.36286394498009
BAT-USD-predict-ensamble-gakknn-MEG.csv,BAT-USD,2020-11-19T08:43:16Z,0,0.527,0.469,0.445,0.357,0.074,0.097,0.125,0.514,0.383,0.381,0.429,0.16,0.048,0.067,0.362547108093158
BAT-USD-predict-ensamble-gakknn-MIHDC.csv,BAT-USD,2020-11-29T15:14:36Z,0,0.541,0.467,0.442,0.464,0.107,0.048,0.032,0.515,0.543,0.62,0.821,0.1,0.242,0.284,0.361211918868003
BAT-USD-predict-ensamble-gakknn-MFR.csv,BAT-USD,2020-11-23T17:48:09Z,0,0.501,0.465,0.408,0.429,0.124,0.102,0.029,0.41,0.444,0.408,0.429,0.166,0.066,0.029,0.36106877411103
BAT-USD-predict-ensamble-gakknn-UBA.csv,BAT-USD,2020-12-06T11:46:26Z,0,0.452,0.409,0.388,0.357,0.048,0.048,0.044,0.568,0.498,0.488,0.429,0.077,0.062,0.085,0.360640651587792
BAT-USD-predict-ensamble-gakknn-MFT.csv,BAT-USD,2020-11-24T10:55:58Z,0,0.496,0.425,0.476,0.5,0.172,0.092,0.034,0.539,0.463,0.308,0.357,0.233,0.274,0.07,0.359802621818836
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIV.csv,BAT-USD,"",0,0.511,0.425,0.444,0.5,0.103,0.065,0.08,0.457,0.623,0.579,0.643,0.193,0.098,0.09,0.359683732225966
BAT-USD-predict-xgblinearLH-ensamble.csv,BAT-USD,2020-10-22T18:32:37Z,0,0.574,0.498,0.497,0.462,0.135,0.036,0.051,0.554,0.434,0.301,0.269,0.194,0.232,0.045,0.359332852014318
BAT-USD-predict-xgblinearLI-ensamble.csv,BAT-USD,2020-10-22T18:33:01Z,0,0.574,0.498,0.497,0.462,0.135,0.036,0.051,0.554,0.434,0.301,0.269,0.194,0.232,0.045,0.359332852014318
BAT-USD-predict-kknnLDB-ensamble.csv,BAT-USD,2020-11-04T13:33:08Z,0,0.59,0.528,0.501,0.357,0.062,0.151,0.204,0.466,0.394,0.365,0.214,0.09,0.159,0.213,0.358618364698369
BAT-USD-predict-ensamble-gakknn-NAHA.csv,BAT-USD,2020-12-01T11:37:52Z,0,0.517,0.52,0.474,0.464,0.095,0.081,0.014,0.635,0.632,0.578,0.607,0.129,0.099,0.042,0.358121246292827
BAT-USD-predict-ensamble-gakknn-PA.csv,BAT-USD,2020-12-03T08:08:02Z,0,0.437,0.444,0.408,0.429,0.058,0.066,0.029,0.444,0.401,0.472,0.429,0.111,0.131,0.062,0.357591794523066
BAT-USD-predict-ensamble-gakknn-MCB.csv,BAT-USD,2020-11-16T13:12:50Z,0,0.686,0.686,0.686,0.455,0.327,0.327,0.327,0.667,0.667,0.667,1,0.471,0.471,0.471,0.357426148036331
BAT-USD-predict-kknnLDJK-ensamble.csv,BAT-USD,2020-11-09T20:34:43Z,0,0.493,0.486,0.406,0.393,0.126,0.139,0.019,0.474,0.622,0.578,0.607,0.16,0.082,0.042,0.353583679378473
BAT-USD-predict-ensamble-gakknn-VDIDF.csv,BAT-USD,2020-12-26T18:55:26Z,0,0.462,0.417,0.431,0.25,0.146,0.183,0.257,0.57,0.512,0.478,0.536,0.077,0.083,0.082,0.352016346216965
BAT-USD-predict-ensamble-gakknn-OAB.csv,BAT-USD,2020-12-02T16:05:02Z,0,0.485,0.469,0.526,0.571,0.096,0.109,0.064,0.551,0.609,0.672,0.714,0.111,0.117,0.06,0.351875830677671
BAT-USD-predict-ensamble-gakknn-MEP.csv,BAT-USD,2020-11-20T12:52:10Z,0,0.535,0.531,0.555,0.464,0.065,0.099,0.128,0.432,0.331,0.383,0.25,0.103,0.161,0.188,0.351841824672679
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIN.csv,BAT-USD,"",0,0.507,0.427,0.479,0.571,0.142,0.129,0.13,0.485,0.647,0.647,0.714,0.129,0.067,0.094,0.351097012996828
BAT-USD-predict-ensamble-gakknn-VFF.csv,BAT-USD,2020-12-08T11:54:45Z,0,0.475,0.489,0.476,0.5,0.048,0.034,0.034,0.459,0.541,0.651,0.786,0.081,0.233,0.191,0.350446207365784
BAT-USD-predict-ensamble-gakknn-MIHD.csv,BAT-USD,2020-11-29T09:38:43Z,0,0.507,0.44,0.403,0.321,0.058,0.104,0.115,0.437,0.443,0.471,0.393,0.077,0.092,0.11,0.350296057293694
BAT-USD-predict-ensamble-gakknn-VFG.csv,BAT-USD,2020-12-08T11:56:53Z,0,0.55,0.543,0.524,0.5,0.113,0.041,0.034,0.352,0.345,0.356,0.357,0.083,0.019,0.002,0.350191322367366
BAT-USD-predict-kknnLDC-ensamble.csv,BAT-USD,2020-11-04T15:29:03Z,0,0.521,0.424,0.393,0.464,0.132,0.088,0.1,0.414,0.421,0.422,0.393,0.057,0.029,0.042,0.350011311286606
BAT-USD-predict-ensamble-gakknn-VAA.csv,BAT-USD,2020-12-06T16:16:32Z,0,0.481,0.433,0.408,0.429,0.074,0.049,0.029,0.477,0.452,0.372,0.357,0.132,0.14,0.021,0.349257073684177
BAT-USD-predict-ensamble-gakknn-VGA.csv,BAT-USD,2020-12-08T16:13:02Z,0,0.481,0.397,0.37,0.321,0.07,0.068,0.069,0.486,0.467,0.41,0.464,0.075,0.113,0.077,0.3489749308192
BAT-USD-predict-ensamble-gakknn-QBA.csv,BAT-USD,2020-12-04T08:29:46Z,0,0.545,0.498,0.44,0.429,0.097,0.1,0.016,0.53,0.636,0.615,0.714,0.082,0.105,0.14,0.348910063329761
BAT-USD-predict-ensamble-gakknn-VGJ.csv,BAT-USD,2020-12-08T20:44:14Z,0,0.448,0.419,0.403,0.321,0.042,0.086,0.115,0.498,0.464,0.438,0.393,0.052,0.064,0.064,0.348806938593378
BAT-USD-predict-ensamble-gakknn-NAE.csv,BAT-USD,2020-11-30T13:34:56Z,0,0.484,0.411,0.422,0.393,0.138,0.036,0.042,0.528,0.568,0.594,0.607,0.162,0.047,0.019,0.348726623158318
BAT-USD-predict-kknnLDAF-ensamble.csv,BAT-USD,2020-11-01T12:54:39Z,0,0.564,0.543,0.524,0.5,0.037,0.041,0.034,0.483,0.34,0.252,0.214,0.156,0.157,0.054,0.347185248499417
BAT-USD-predict-kknnLDF-ensamble.csv,BAT-USD,2020-11-07T20:00:31Z,0,0.535,0.545,0.576,0.571,0.11,0.053,0.007,0.634,0.657,0.68,0.714,0.14,0.052,0.049,0.347116010481995
BAT-USD-predict-ensamble-gakknn-MAABDAA.csv,BAT-USD,2020-12-29T10:03:26Z,0,0.464,0.454,0.406,0.393,0.094,0.083,0.019,0.535,0.451,0.435,0.321,0.084,0.117,0.16,0.346928538782954
BAT-USD-predict-ensamble-gakknn-VDIF.csv,BAT-USD,2020-12-25T09:19:21Z,0,0.524,0.497,0.503,0.393,0.072,0.111,0.156,0.512,0.344,0.338,0.321,0.18,0.019,0.024,0.346923555898141
BAT-USD-predict-ensamble-gakknn-PC.csv,BAT-USD,2020-12-03T12:08:16Z,0,0.529,0.511,0.508,0.5,0.081,0.009,0.011,0.638,0.604,0.615,0.714,0.083,0.101,0.14,0.346159152497204
BAT-USD-predict-glmLDF-ensamble.csv,BAT-USD,2020-10-30T18:50:20Z,0,0.527,0.443,0.422,0.393,0.079,0.046,0.042,0.465,0.503,0.319,0.25,0.255,0.326,0.097,0.342941738391765
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLKH.csv,BAT-USD,"",0,0.515,0.517,0.565,0.679,0.069,0.141,0.16,0.45,0.693,0.701,0.821,0.188,0.121,0.17,0.342516693427857
BAT-USD-predict-kknnLDDD-ensamble.csv,BAT-USD,2020-11-06T20:07:15Z,0,0.502,0.463,0.469,0.357,0.063,0.112,0.158,0.43,0.48,0.397,0.214,0.153,0.232,0.259,0.340858833389618
BAT-USD-predict-kknnLDDA-ensamble.csv,BAT-USD,2020-11-06T14:47:54Z,0,0.499,0.353,0.385,0.286,0.13,0.113,0.14,0.501,0.485,0.453,0.357,0.095,0.11,0.135,0.340514054954285
BAT-USD-predict-ensamble-gakknn-MFA.csv,BAT-USD,2020-11-20T17:07:56Z,0,0.448,0.455,0.528,0.556,0.121,0.129,0.039,0.592,0.437,0.396,0.185,0.133,0.222,0.298,0.339937694761665
BAT-USD-predict-ensamble-gakknn-MFZ.csv,BAT-USD,2020-11-25T08:23:46Z,0,0.539,0.427,0.415,0.25,0.168,0.167,0.234,0.571,0.454,0.454,0.393,0.127,0.062,0.087,0.339692219082184
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLKC.csv,BAT-USD,"",0,0.537,0.515,0.531,0.643,0.095,0.115,0.158,0.485,0.675,0.706,0.929,0.182,0.229,0.314,0.338521057476533
BAT-USD-predict-ensamble-gakknn-TAD.csv,BAT-USD,2020-12-05T14:33:58Z,0,0.511,0.532,0.492,0.423,0.071,0.098,0.097,0.49,0.328,0.315,0.269,0.114,0.051,0.064,0.337217718076479
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIR.csv,BAT-USD,"",0,0.509,0.47,0.495,0.571,0.095,0.088,0.108,0.512,0.692,0.667,0.786,0.194,0.126,0.168,0.337136224544695
BAT-USD-predict-ensamble-gakknn-MFK.csv,BAT-USD,2020-11-22T20:53:15Z,0,0.448,0.346,0.374,0.393,0.116,0.052,0.027,0.575,0.563,0.474,0.464,0.143,0.155,0.014,0.33709941048139
BAT-USD-predict-ensamble-gakknn-UAA.csv,BAT-USD,2020-12-05T20:57:45Z,0,0.453,0.414,0.411,0.5,0.089,0.089,0.125,0.505,0.388,0.34,0.357,0.149,0.085,0.024,0.336375218332242
BAT-USD-predict-ensamble-gakknn-MAABDAF.csv,BAT-USD,2020-12-29T14:24:14Z,0,0.535,0.458,0.478,0.536,0.141,0.067,0.082,0.53,0.639,0.653,0.821,0.069,0.17,0.239,0.335979103619933
BAT-USD-predict-ensamble-ga-mlpML-10-5-10-MAABBAAB.csv,BAT-USD,"",0,0.501,0.462,0.419,0.321,0.08,0.123,0.138,0.366,0.443,0.455,0.393,0.113,0.066,0.088,0.334641823327463
BAT-USD-predict-ensamble-gakknn-MA.csv,BAT-USD,2020-11-13T20:52:32Z,0,0.59,0.464,0.503,0.393,0.151,0.129,0.156,0.616,0.748,0.671,0.536,0.225,0.19,0.191,0.332471663116017
BAT-USD-predict-ensamble-gakknn-PABC.csv,BAT-USD,2020-12-03T14:19:07Z,0,0.54,0.538,0.5,0.464,0.081,0.074,0.051,0.474,0.328,0.25,0.25,0.142,0.135,0,0.331935377616749
BAT-USD-predict-ensamble-gakknn-MBE.csv,BAT-USD,2020-11-16T08:18:50Z,0,0.523,0.568,0.562,0.607,0.055,0.047,0.064,0.621,0.62,0.704,0.893,0.118,0.238,0.266,0.330529787664945
BAT-USD-predict-ensamble-gakknn-MEO.csv,BAT-USD,2020-11-20T09:45:54Z,0,0.525,0.51,0.539,0.464,0.055,0.09,0.105,0.398,0.331,0.367,0.25,0.089,0.133,0.165,0.329926500091637
BAT-USD-predict-ensamble-gakknn-MFY.csv,BAT-USD,2020-11-24T20:54:13Z,0,0.487,0.389,0.374,0.393,0.089,0.032,0.027,0.579,0.494,0.435,0.321,0.074,0.153,0.16,0.329792500882614
BAT-USD-predict-ensamble-gakknn-SAB.csv,BAT-USD,2020-12-04T20:42:09Z,0,0.503,0.406,0.366,0.25,0.067,0.135,0.165,0.485,0.473,0.403,0.393,0.102,0.121,0.015,0.329342981615355
BAT-USD-predict-ensamble-gakknn-OAA.csv,BAT-USD,2020-12-02T16:07:35Z,0,0.492,0.439,0.481,0.607,0.121,0.146,0.178,0.517,0.639,0.685,0.821,0.083,0.158,0.193,0.329302588720521
BAT-USD-predict-ensamble-gakknn-UADAA.csv,BAT-USD,2020-12-26T23:18:44Z,0,0.471,0.447,0.526,0.536,0.119,0.136,0.014,0.552,0.605,0.698,0.75,0.082,0.169,0.074,0.329052009318197
BAT-USD-predict-ensamble-gakknn-MIFCC.csv,BAT-USD,2020-12-24T16:58:04Z,0,0.518,0.411,0.438,0.393,0.143,0.066,0.064,0.467,0.406,0.399,0.25,0.095,0.15,0.211,0.328305060625003
BAT-USD-predict-ensamble-gakknn-MFV.csv,BAT-USD,2020-11-24T15:24:27Z,0,0.504,0.468,0.492,0.5,0.226,0.043,0.011,0.614,0.666,0.66,0.643,0.152,0.02,0.024,0.327456733950774
BAT-USD-predict-ensamble-gakknn-MFF.csv,BAT-USD,2020-11-22T09:12:00Z,0,0.521,0.4,0.358,0.393,0.132,0.081,0.05,0.504,0.4,0.293,0.393,0.168,0.21,0.141,0.327154159594398
BAT-USD-predict-ensamble-gakknn-OC.csv,BAT-USD,2020-12-02T20:02:36Z,0,0.478,0.497,0.487,0.393,0.094,0.095,0.133,0.664,0.632,0.594,0.607,0.069,0.068,0.019,0.326838983121761
BAT-USD-predict-ensamble-gakknn-RBDA.csv,BAT-USD,2020-12-24T08:57:18Z,0,0.496,0.512,0.542,0.536,0.056,0.053,0.009,0.59,0.648,0.714,0.75,0.082,0.12,0.051,0.32469413171092
BAT-USD-predict-ensamble-gakknn-VFH.csv,BAT-USD,2020-12-08T12:02:16Z,0,0.505,0.389,0.422,0.393,0.127,0.065,0.042,0.482,0.449,0.351,0.25,0.171,0.198,0.143,0.323292638072499
BAT-USD-predict-ensamble-gakknn-MFE.csv,BAT-USD,2020-11-21T18:36:45Z,0,0.462,0.364,0.369,0.286,0.161,0.083,0.117,0.524,0.538,0.469,0.357,0.177,0.164,0.158,0.320992812193562
BAT-USD-predict-ensamble-gakknn-MDC.csv,BAT-USD,2020-11-17T08:21:45Z,0,0.545,0.472,0.433,0.286,0.088,0.162,0.209,0.637,0.601,0.53,0.286,0.184,0.273,0.345,0.320134883446366
BAT-USD-predict-ensamble-gakknn-VDIBCF.csv,BAT-USD,2020-12-25T15:44:33Z,0,0.526,0.4,0.39,0.393,0.107,0.017,0.004,0.4,0.34,0.365,0.536,0.153,0.176,0.242,0.317906464347263
BAT-USD-predict-ensamble-gakknn-MAAC.csv,BAT-USD,2020-12-28T13:07:21Z,0,0.591,0.431,0.469,0.357,0.176,0.13,0.158,0.455,0.343,0.304,0.286,0.081,0.069,0.026,0.317461096336654
BAT-USD-predict-glmLDG-ensamble.csv,BAT-USD,2020-11-04T08:32:46Z,0,0.555,0.476,0.456,0.429,0.12,0.044,0.039,0.436,0.424,0.281,0.143,0.151,0.283,0.196,0.316566737183117
BAT-USD-predict-ensamble-gakknn-SB.csv,BAT-USD,2020-12-05T09:24:38Z,0,0.501,0.541,0.537,0.429,0.103,0.108,0.153,0.581,0.7,0.712,0.714,0.14,0.02,0.003,0.31277096132918
BAT-USD-predict-ensamble-gakknn-MFM.csv,BAT-USD,2020-11-23T10:03:16Z,0,0.534,0.503,0.546,0.607,0.141,0.095,0.087,0.717,0.764,0.678,0.679,0.133,0.149,0.001,0.312429597350138
BAT-USD-predict-ensamble-gakknn-VDIDCB.csv,BAT-USD,2020-12-26T14:12:53Z,0,0.461,0.444,0.488,0.429,0.118,0.098,0.085,0.478,0.351,0.349,0.214,0.102,0.135,0.191,0.311577724152259
BAT-USD-predict-kknnLDP-ensamble.csv,BAT-USD,2020-11-10T11:47:10Z,0,0.541,0.532,0.556,0.5,0.129,0.07,0.08,0.669,0.73,0.757,0.643,0.162,0.123,0.161,0.309829562334421
BAT-USD-predict-ensamble-gakknn-OCA.csv,BAT-USD,2020-12-02T20:03:50Z,0,0.518,0.51,0.474,0.464,0.071,0.062,0.014,0.384,0.311,0.306,0.321,0.099,0.018,0.022,0.309418199745192
BAT-USD-predict-ensamble-gakknn-MFB.csv,BAT-USD,2020-11-20T18:49:29Z,0,0.526,0.547,0.586,0.571,0.07,0.068,0.02,0.739,0.857,0.786,0.571,0.311,0.247,0.303,0.30894630676717
BAT-USD-predict-kknnLDDBC-ensamble.csv,BAT-USD,"",0,0.545,0.44,0.37,0.321,0.158,0.131,0.069,0.551,0.624,0.646,0.679,0.085,0.05,0.046,0.305251485357483
BAT-USD-predict-ensamble-gakknn-MDE.csv,BAT-USD,2020-11-17T12:28:28Z,0,0.544,0.613,0.569,0.769,0.183,0.214,0.283,0.403,0.775,0.763,1,0.436,0.238,0.335,0.304526844862347
BAT-USD-predict-ensamble-gakknn-VCA.csv,BAT-USD,2020-12-06T20:53:55Z,0,0.476,0.411,0.39,0.393,0.08,0.036,0.004,0.435,0.408,0.354,0.321,0.067,0.099,0.046,0.302152482905517
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIS.csv,BAT-USD,"",0,0.553,0.549,0.581,0.679,0.108,0.112,0.138,0.613,0.73,0.756,0.964,0.155,0.213,0.294,0.301433901139021
BAT-USD-predict-ensamble-gakknn-VDIBCB.csv,BAT-USD,2020-12-25T13:40:31Z,0,0.531,0.455,0.424,0.429,0.075,0.053,0.007,0.599,0.657,0.664,0.714,0.142,0.052,0.072,0.300608098932877
BAT-USD-predict-ensamble-gakknn-NAA.csv,BAT-USD,2020-11-30T08:14:43Z,0,0.419,0.371,0.411,0.5,0.138,0.113,0.125,0.539,0.614,0.647,0.714,0.157,0.088,0.094,0.298436967428066
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIQ.csv,BAT-USD,"",0,0.537,0.514,0.546,0.607,0.134,0.082,0.087,0.586,0.738,0.753,0.893,0.167,0.142,0.198,0.298066706000339
BAT-USD-predict-ensamble-gakknn-MFQ.csv,BAT-USD,2020-11-23T16:02:00Z,0,0.551,0.469,0.542,0.536,0.175,0.127,0.009,0.613,0.755,0.746,0.75,0.202,0.017,0.006,0.29788098141733
BAT-USD-predict-ensamble-gakknn-UBD.csv,BAT-USD,2020-12-06T11:44:17Z,0,0.554,0.514,0.53,0.5,0.079,0.041,0.042,0.658,0.754,0.717,0.714,0.179,0.064,0.004,0.297729742015283
BAT-USD-predict-kknnLDDBD-ensamble.csv,BAT-USD,"",0,0.595,0.486,0.438,0.393,0.129,0.094,0.064,0.634,0.71,0.678,0.679,0.125,0.056,0.001,0.297523101216207
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIU.csv,BAT-USD,"",0,0.531,0.468,0.46,0.5,0.112,0.043,0.057,0.558,0.694,0.703,0.857,0.23,0.155,0.218,0.296904314630476
BAT-USD-predict-kknnLDAG-ensamble.csv,BAT-USD,2020-11-03T17:31:27Z,0,0.479,0.39,0.376,0.429,0.14,0.059,0.075,0.427,0.407,0.369,0.286,0.181,0.106,0.117,0.296521148782956
BAT-USD-predict-glmLDB-ensamble.csv,BAT-USD,2020-10-29T14:50:53Z,0,0.46,0.321,0.288,0.286,0.116,0.057,0.003,0.434,0.498,0.456,0.429,0.203,0.077,0.039,0.296182186045658
BAT-USD-predict-kknnLDDBG-ensamble.csv,BAT-USD,"",0,0.663,0.566,0.574,0.536,0.099,0.041,0.055,0.588,0.792,0.914,0.893,0.194,0.212,0.03,0.294637978246426
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIM.csv,BAT-USD,"",0,0.509,0.49,0.51,0.536,0.087,0.042,0.037,0.611,0.734,0.746,0.75,0.137,0.021,0.006,0.292503250756486
BAT-USD-predict-kknnLDDE-ensamble.csv,BAT-USD,2020-11-06T21:07:56Z,0,0.502,0.386,0.433,0.286,0.121,0.169,0.209,0.534,0.364,0.336,0.286,0.163,0.07,0.072,0.287948703609405
