PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-MFY.csv,ADA-USD,2020-11-24T20:40:46Z,186,0.403,0.491,0.575,0.483,0.064,0.172,0.13,0.526,0.563,0.522,0.31,0.138,0.223,0.299,0.430256123278665
ADA-USD-predict-ensamble-gakknn-TBD.csv,ADA-USD,2020-12-05T18:40:56Z,175,0.547,0.477,0.441,0.483,0.083,0.074,0.059,0.466,0.375,0.321,0.241,0.142,0.123,0.112,0.429920894930429
ADA-USD-predict-ensamble-gakknn-VBC.csv,ADA-USD,2020-12-06T19:14:29Z,174,0.592,0.509,0.441,0.448,0.073,0.118,0.011,0.435,0.479,0.493,0.552,0.029,0.064,0.084,0.428893508748009
ADA-USD-predict-ensamble-gakknn-MFR.csv,ADA-USD,2020-11-23T17:39:38Z,187,0.493,0.445,0.441,0.483,0.051,0.042,0.059,0.457,0.546,0.561,0.655,0.2,0.098,0.133,0.428693225922075
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12Z,175,0.484,0.566,0.591,0.448,0.119,0.149,0.202,0.446,0.441,0.403,0.207,0.144,0.207,0.278,0.428591539898144
ADA-USD-predict-kknnLDK-ensamble.csv,ADA-USD,2020-11-08T16:20:21Z,202,0.502,0.424,0.458,0.483,0.12,0.065,0.035,0.563,0.544,0.542,0.517,0.151,0.025,0.035,0.428123812220789
ADA-USD-predict-ensamble-gakknn-MIFB.csv,ADA-USD,2020-11-27T21:29:21Z,183,0.497,0.436,0.476,0.586,0.085,0.13,0.155,0.495,0.424,0.426,0.552,0.103,0.126,0.178,0.428088952073474
ADA-USD-predict-ensamble-gakknn-VGB.csv,ADA-USD,2020-12-08T16:01:42Z,172,0.508,0.489,0.524,0.448,0.107,0.097,0.107,0.443,0.41,0.372,0.345,0.077,0.07,0.039,0.427314671302885
ADA-USD-predict-ensamble-gakknn-VDF.csv,ADA-USD,2020-12-07T13:23:08Z,173,0.497,0.423,0.441,0.448,0.085,0.032,0.011,0.495,0.569,0.563,0.759,0.127,0.196,0.277,0.425543305055625
ADA-USD-predict-ensamble-gakknn-VDI.csv,ADA-USD,2020-12-07T14:50:24Z,173,0.577,0.468,0.46,0.621,0.094,0.161,0.227,0.517,0.502,0.511,0.655,0.1,0.145,0.204,0.424580600447996
ADA-USD-predict-ensamble-gakknn-OC.csv,ADA-USD,2020-12-02T19:51:57Z,178,0.48,0.424,0.459,0.517,0.097,0.084,0.083,0.459,0.409,0.339,0.345,0.09,0.121,0.008,0.423058415590617
ADA-USD-predict-ensamble-gakknn-MFE.csv,ADA-USD,2020-11-21T18:16:41Z,189,0.459,0.533,0.574,0.448,0.073,0.144,0.178,0.435,0.546,0.594,0.621,0.125,0.086,0.038,0.422967343773516
ADA-USD-predict-ensamble-gakknn-NDA.csv,ADA-USD,2020-12-02T08:31:07Z,178,0.398,0.426,0.45,0.5,0.077,0.065,0.071,0.408,0.506,0.535,0.536,0.141,0.05,0.002,0.422633547573499
ADA-USD-predict-ensamble-gakknn-VACGF.csv,ADA-USD,2020-12-22T20:16:46Z,158,0.514,0.445,0.442,0.517,0.047,0.075,0.106,0.505,0.477,0.457,0.414,0.069,0.055,0.061,0.421136554582551
ADA-USD-predict-ensamble-gakknn-VACGBE.csv,ADA-USD,2020-12-23T12:25:25Z,157,0.593,0.478,0.443,0.552,0.103,0.125,0.154,0.471,0.422,0.455,0.31,0.085,0.156,0.205,0.420777507017247
ADA-USD-predict-ensamble-gakknn-MIHDD.csv,ADA-USD,2020-11-29T16:26:29Z,181,0.475,0.467,0.443,0.552,0.077,0.117,0.154,0.553,0.567,0.561,0.655,0.151,0.095,0.133,0.419648499913027
ADA-USD-predict-ensamble-gakknn-MFZ.csv,ADA-USD,2020-11-25T08:12:18Z,185,0.437,0.49,0.541,0.448,0.055,0.128,0.131,0.424,0.433,0.391,0.483,0.07,0.116,0.129,0.418679112562462
ADA-USD-predict-kknnLDO-ensamble.csv,ADA-USD,2020-11-09T12:29:26Z,201,0.476,0.455,0.424,0.448,0.117,0.058,0.034,0.462,0.443,0.341,0.483,0.163,0.225,0.2,0.417018439104262
ADA-USD-predict-ensamble-gakknn-VGJ.csv,ADA-USD,2020-12-08T20:30:34Z,172,0.523,0.478,0.443,0.586,0.14,0.155,0.202,0.446,0.533,0.558,0.483,0.045,0.087,0.106,0.416976702815351
ADA-USD-predict-ensamble-gakknn-MIB.csv,ADA-USD,2020-11-26T09:22:49Z,184,0.488,0.477,0.457,0.414,0.066,0.055,0.061,0.5,0.444,0.441,0.448,0.098,0.01,0.011,0.416174615984465
ADA-USD-predict-kknnLDDF-ensamble.csv,ADA-USD,2020-11-07T11:47:16Z,203,0.502,0.477,0.457,0.414,0.092,0.055,0.061,0.491,0.513,0.543,0.586,0.084,0.068,0.061,0.416174615984465
ADA-USD-predict-kknnLDDC-ensamble.csv,ADA-USD,2020-11-06T17:26:23Z,204,0.517,0.52,0.49,0.414,0.156,0.093,0.108,0.473,0.512,0.51,0.586,0.095,0.077,0.108,0.416135434672394
ADA-USD-predict-kknnLDDD-ensamble.csv,ADA-USD,2020-11-06T20:05:15Z,204,0.548,0.423,0.424,0.448,0.081,0.024,0.034,0.52,0.587,0.575,0.483,0.135,0.095,0.13,0.415992910037944
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59Z,177,0.544,0.466,0.424,0.448,0.099,0.076,0.034,0.468,0.521,0.507,0.414,0.204,0.096,0.132,0.415690104615101
ADA-USD-predict-ensamble-gakknn-VACGC.csv,ADA-USD,2020-12-22T18:09:32Z,158,0.525,0.466,0.424,0.448,0.061,0.076,0.034,0.548,0.521,0.507,0.414,0.026,0.096,0.132,0.415690104615101
ADA-USD-predict-ensamble-gakknn-MFJ.csv,ADA-USD,2020-11-22T18:53:09Z,188,0.526,0.487,0.457,0.414,0.065,0.068,0.061,0.45,0.61,0.576,0.586,0.243,0.059,0.014,0.415640441362634
ADA-USD-predict-ensamble-gakknn-OB.csv,ADA-USD,2020-12-02T18:03:12Z,178,0.449,0.487,0.457,0.414,0.136,0.068,0.061,0.471,0.366,0.34,0.379,0.088,0.061,0.056,0.415640441362634
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2020-12-05T12:35:00Z,175,0.498,0.487,0.457,0.414,0.073,0.068,0.061,0.497,0.456,0.474,0.448,0.048,0.041,0.037,0.415640441362634
ADA-USD-predict-ensamble-gakknn-NEC.csv,ADA-USD,2020-12-02T13:27:29Z,178,0.49,0.488,0.474,0.414,0.144,0.065,0.085,0.431,0.456,0.491,0.448,0.12,0.073,0.06,0.415630511977928
ADA-USD-predict-ensamble-gakknn-PCA.csv,ADA-USD,2020-12-03T11:59:16Z,177,0.555,0.444,0.44,0.414,0.113,0.027,0.037,0.476,0.547,0.594,0.655,0.072,0.102,0.086,0.414707697373789
ADA-USD-predict-ensamble-gakknn-VEE.csv,ADA-USD,2020-12-07T21:54:05Z,173,0.453,0.433,0.424,0.414,0.088,0.019,0.014,0.542,0.599,0.543,0.586,0.107,0.105,0.061,0.414458691111772
ADA-USD-predict-ensamble-gakknn-VACGBFCJ.csv,ADA-USD,2020-12-23T21:52:12Z,157,0.531,0.476,0.424,0.448,0.102,0.094,0.034,0.429,0.4,0.374,0.414,0.042,0.06,0.057,0.414096601213227
ADA-USD-predict-ensamble-gakknn-QCB.csv,ADA-USD,2020-12-04T13:39:09Z,176,0.436,0.435,0.491,0.448,0.064,0.106,0.06,0.533,0.512,0.51,0.621,0.161,0.11,0.156,0.413534125734515
ADA-USD-predict-ensamble-gakknn-MAABBAACA.csv,ADA-USD,2020-12-30T15:08:46Z,150,0.47,0.476,0.44,0.414,0.126,0.068,0.037,0.525,0.554,0.557,0.448,0.042,0.109,0.154,0.413492437582176
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03Z,178,0.469,0.476,0.44,0.414,0.093,0.068,0.037,0.502,0.42,0.356,0.379,0.141,0.113,0.033,0.413492437582176
ADA-USD-predict-ensamble-gakknn-VACGBFCG.csv,ADA-USD,2020-12-23T20:18:57Z,157,0.508,0.487,0.424,0.448,0.059,0.112,0.034,0.497,0.499,0.507,0.414,0.053,0.094,0.132,0.41280469961644
ADA-USD-predict-ensamble-gakknn-MI.csv,ADA-USD,2020-11-25T20:43:47Z,185,0.491,0.487,0.44,0.414,0.092,0.085,0.037,0.502,0.458,0.525,0.517,0.117,0.117,0.011,0.412282201019365
ADA-USD-predict-ensamble-gakknn-VDIBCFA.csv,ADA-USD,2020-12-25T18:23:12Z,155,0.453,0.466,0.425,0.483,0.082,0.092,0.082,0.517,0.453,0.405,0.31,0.1,0.126,0.134,0.412270233978595
ADA-USD-predict-ensamble-gakknn-VACGA.csv,ADA-USD,2020-12-22T14:22:35Z,158,0.565,0.52,0.457,0.414,0.067,0.117,0.061,0.543,0.352,0.27,0.172,0.082,0.172,0.137,0.412244190335037
ADA-USD-predict-ensamble-gakknn-OBB.csv,ADA-USD,2020-12-02T18:03:43Z,178,0.458,0.42,0.421,0.448,0.043,0.028,0.039,0.491,0.328,0.315,0.345,0.156,0.037,0.042,0.411806663679412
ADA-USD-predict-ensamble-gakknn-MAABDA.csv,ADA-USD,2020-12-28T21:43:31Z,152,0.481,0.454,0.424,0.414,0.114,0.054,0.014,0.503,0.64,0.541,0.448,0.261,0.195,0.131,0.411681500344411
ADA-USD-predict-ensamble-gakknn-MG.csv,ADA-USD,2020-11-25T10:51:44Z,185,0.512,0.454,0.424,0.414,0.067,0.054,0.014,0.513,0.534,0.543,0.586,0.053,0.046,0.061,0.411681500344411
ADA-USD-predict-ensamble-gakknn-VACGBFCB.csv,ADA-USD,2020-12-23T17:09:22Z,157,0.559,0.454,0.424,0.414,0.075,0.054,0.014,0.446,0.442,0.405,0.31,0.087,0.114,0.134,0.411681500344411
ADA-USD-predict-ensamble-gakknn-MEO.csv,ADA-USD,2020-11-20T09:30:49Z,190,0.468,0.465,0.424,0.414,0.099,0.073,0.014,0.314,0.388,0.404,0.241,0.102,0.165,0.23,0.4100846061035
ADA-USD-predict-ensamble-gakknn-PC.csv,ADA-USD,2020-12-03T11:57:18Z,177,0.532,0.465,0.424,0.414,0.055,0.073,0.014,0.444,0.48,0.575,0.517,0.11,0.174,0.082,0.4100846061035
ADA-USD-predict-ensamble-gakknn-VCA.csv,ADA-USD,2020-12-06T20:43:46Z,174,0.553,0.465,0.424,0.414,0.078,0.073,0.014,0.442,0.414,0.475,0.517,0.097,0.115,0.059,0.4100846061035
ADA-USD-predict-ensamble-gakknn-VACGBFCA.csv,ADA-USD,2020-12-23T17:08:39Z,157,0.575,0.498,0.425,0.483,0.076,0.14,0.082,0.462,0.513,0.576,0.586,0.128,0.11,0.014,0.409739350804809
ADA-USD-predict-ensamble-gakknn-MIGA.csv,ADA-USD,2020-11-28T11:39:23Z,182,0.556,0.499,0.507,0.414,0.102,0.094,0.132,0.509,0.578,0.593,0.586,0.066,0.027,0.01,0.408862077042955
ADA-USD-predict-ensamble-gakknn-NE.csv,ADA-USD,2020-12-02T11:33:34Z,178,0.474,0.519,0.424,0.448,0.128,0.167,0.034,0.439,0.305,0.168,0.069,0.14,0.258,0.14,0.408554273618557
ADA-USD-predict-kknnLDH-ensamble.csv,ADA-USD,2020-11-07T20:38:54Z,203,0.531,0.554,0.557,0.414,0.064,0.143,0.202,0.453,0.52,0.506,0.379,0.081,0.129,0.18,0.407856550250557
ADA-USD-predict-ensamble-gakknn-VACG.csv,ADA-USD,2020-12-22T10:02:44Z,158,0.527,0.519,0.44,0.414,0.137,0.139,0.037,0.402,0.331,0.287,0.241,0.076,0.089,0.065,0.407739023015359
ADA-USD-predict-ensamble-gakknn-MAAA.csv,ADA-USD,2020-12-28T11:26:44Z,152,0.49,0.477,0.49,0.414,0.154,0.08,0.108,0.473,0.467,0.475,0.517,0.089,0.044,0.059,0.407360875781778
ADA-USD-predict-ensamble-gakknn-VACGBFCE.csv,ADA-USD,2020-12-23T18:39:18Z,157,0.497,0.487,0.424,0.414,0.101,0.11,0.014,0.426,0.546,0.609,0.517,0.125,0.142,0.129,0.407210954420515
ADA-USD-predict-ensamble-gakknn-VGD.csv,ADA-USD,2020-12-08T18:15:45Z,172,0.547,0.509,0.425,0.517,0.08,0.172,0.13,0.482,0.544,0.541,0.483,0.111,0.059,0.083,0.406800257191529
ADA-USD-predict-ensamble-gakknn-MICA.csv,ADA-USD,2020-11-26T13:29:00Z,184,0.509,0.51,0.524,0.414,0.051,0.112,0.155,0.576,0.589,0.576,0.586,0.089,0.023,0.014,0.406412023086299
ADA-USD-predict-ensamble-gakknn-OAB.csv,ADA-USD,2020-12-02T15:56:57Z,178,0.497,0.431,0.42,0.483,0.065,0.065,0.089,0.472,0.452,0.387,0.31,0.134,0.136,0.109,0.405716758626019
ADA-USD-predict-ensamble-gakknn-PAB.csv,ADA-USD,2020-12-03T07:56:35Z,177,0.533,0.422,0.439,0.414,0.105,0.039,0.036,0.395,0.428,0.514,0.241,0.098,0.31,0.385,0.404644852123122
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43Z,177,0.554,0.422,0.407,0.414,0.078,0.027,0.01,0.531,0.569,0.628,0.655,0.119,0.105,0.039,0.404361089107954
ADA-USD-predict-ensamble-gakknn-SA.csv,ADA-USD,2020-12-04T20:33:22Z,176,0.548,0.508,0.424,0.414,0.124,0.147,0.014,0.571,0.478,0.507,0.448,0.089,0.078,0.084,0.404168566756253
ADA-USD-predict-ensamble-gakknn-MFW.csv,ADA-USD,2020-11-24T17:04:10Z,186,0.538,0.467,0.49,0.414,0.109,0.087,0.108,0.514,0.589,0.578,0.655,0.078,0.08,0.11,0.402789730151525
ADA-USD-predict-ensamble-gakknn-MED.csv,ADA-USD,2020-11-17T17:21:51Z,193,0.418,0.418,0.418,0.462,0.061,0.061,0.061,0.387,0.387,0.387,0.462,0.105,0.105,0.105,0.401545054828565
ADA-USD-predict-kknnLDAH-ensamble.csv,ADA-USD,2020-11-03T19:02:37Z,207,0.469,0.423,0.425,0.517,0.138,0.092,0.13,0.487,0.453,0.372,0.345,0.126,0.142,0.039,0.401521676775463
ADA-USD-predict-ensamble-gakknn-MAABBAAC.csv,ADA-USD,2020-12-30T13:51:25Z,150,0.533,0.445,0.474,0.414,0.096,0.078,0.085,0.461,0.544,0.493,0.586,0.116,0.128,0.132,0.399858179046217
ADA-USD-predict-ensamble-gakknn-QAA.csv,ADA-USD,2020-12-03T18:33:04Z,177,0.468,0.445,0.474,0.414,0.108,0.078,0.085,0.485,0.524,0.56,0.586,0.133,0.068,0.037,0.399858179046217
ADA-USD-predict-ensamble-gakknn-VDIBCA.csv,ADA-USD,2020-12-25T13:30:56Z,155,0.521,0.444,0.407,0.448,0.066,0.075,0.058,0.453,0.477,0.457,0.414,0.141,0.055,0.061,0.398602336482084
ADA-USD-predict-ensamble-gakknn-MCC.csv,ADA-USD,2020-11-16T14:21:23Z,194,0.489,0.489,0.524,0.414,0.061,0.125,0.155,0.391,0.568,0.61,0.586,0.224,0.076,0.033,0.397722202440817
ADA-USD-predict-ensamble-gakknn-VDIF.csv,ADA-USD,2020-12-25T09:08:51Z,155,0.447,0.456,0.49,0.414,0.056,0.097,0.108,0.494,0.488,0.474,0.448,0.116,0.035,0.037,0.397351850478089
ADA-USD-predict-ensamble-gakknn-VG.csv,ADA-USD,2020-12-08T13:33:16Z,172,0.504,0.411,0.407,0.448,0.072,0.041,0.058,0.492,0.556,0.559,0.552,0.109,0.01,0.011,0.39695407692891
ADA-USD-predict-ensamble-gakknn-VACGBFCH.csv,ADA-USD,2020-12-23T20:19:09Z,157,0.542,0.486,0.407,0.414,0.101,0.138,0.01,0.462,0.522,0.525,0.517,0.087,0.01,0.011,0.396085772226609
ADA-USD-predict-ensamble-gakknn-VACGBA.csv,ADA-USD,2020-12-23T08:59:48Z,157,0.557,0.476,0.407,0.448,0.102,0.125,0.058,0.4,0.446,0.491,0.483,0.115,0.079,0.012,0.395899365017139
ADA-USD-predict-ensamble-gakknn-VACGBF.csv,ADA-USD,2020-12-23T13:56:52Z,157,0.575,0.476,0.407,0.448,0.073,0.125,0.058,0.432,0.467,0.491,0.483,0.082,0.042,0.012,0.395899365017139
ADA-USD-predict-ensamble-gakknn-NAD.csv,ADA-USD,2020-11-30T11:52:52Z,180,0.45,0.392,0.443,0.552,0.156,0.14,0.154,0.531,0.529,0.39,0.379,0.158,0.241,0.015,0.395428259955473
ADA-USD-predict-ensamble-gakknn-TBC.csv,ADA-USD,2020-12-05T16:33:33Z,175,0.453,0.39,0.407,0.414,0.105,0.031,0.01,0.557,0.551,0.489,0.31,0.112,0.209,0.252,0.393293374787431
ADA-USD-predict-ensamble-gakknn-VACGBFB.csv,ADA-USD,2020-12-23T15:27:08Z,157,0.554,0.423,0.408,0.483,0.068,0.079,0.106,0.479,0.435,0.491,0.448,0.117,0.106,0.06,0.393289453751363
ADA-USD-predict-kknnLDL-ensamble.csv,ADA-USD,2020-11-08T17:06:13Z,202,0.537,0.423,0.408,0.483,0.06,0.079,0.106,0.472,0.438,0.528,0.655,0.131,0.201,0.18,0.393289453751363
ADA-USD-predict-ensamble-gakknn-MICB.csv,ADA-USD,2020-11-26T14:53:04Z,184,0.532,0.466,0.409,0.517,0.097,0.147,0.154,0.503,0.498,0.425,0.483,0.094,0.14,0.082,0.392777040963288
ADA-USD-predict-ensamble-gakknn-UADBA.csv,ADA-USD,2020-12-27T15:02:51Z,153,0.55,0.531,0.49,0.379,0.105,0.131,0.156,0.527,0.522,0.476,0.552,0.127,0.11,0.107,0.386930031684752
ADA-USD-predict-ensamble-gakknn-VACC.csv,ADA-USD,2020-12-21T17:09:39Z,159,0.504,0.412,0.409,0.517,0.139,0.109,0.154,0.459,0.556,0.559,0.552,0.102,0.01,0.011,0.386371433001974
ADA-USD-predict-ensamble-gakknn-MIHF.csv,ADA-USD,2020-11-29T19:03:06Z,181,0.475,0.498,0.456,0.379,0.131,0.105,0.109,0.488,0.397,0.37,0.207,0.12,0.17,0.231,0.385873878456308
ADA-USD-predict-ensamble-gakknn-UAA.csv,ADA-USD,2020-12-05T20:45:13Z,175,0.542,0.498,0.473,0.379,0.116,0.103,0.132,0.532,0.444,0.424,0.414,0.033,0.036,0.014,0.385818357718118
ADA-USD-predict-ensamble-gakknn-VAC.csv,ADA-USD,2020-12-06T16:36:17Z,174,0.535,0.509,0.456,0.379,0.083,0.119,0.109,0.457,0.454,0.439,0.345,0.12,0.098,0.133,0.385421608628368
ADA-USD-predict-ensamble-gakknn-RBDAA.csv,ADA-USD,2020-12-24T08:42:18Z,156,0.533,0.476,0.456,0.379,0.1,0.084,0.109,0.457,0.379,0.407,0.414,0.17,0.049,0.01,0.384951551675903
ADA-USD-predict-kknnLDAB-ensamble.csv,ADA-USD,2020-10-31T18:26:17Z,210,0.498,0.432,0.39,0.414,0.086,0.076,0.033,0.487,0.487,0.473,0.379,0.086,0.097,0.132,0.384203154812688
ADA-USD-predict-ensamble-gakknn-MDE.csv,ADA-USD,2020-11-17T12:23:06Z,193,0.431,0.466,0.456,0.379,0.102,0.079,0.109,0.376,0.521,0.539,0.345,0.133,0.197,0.275,0.383342783025919
ADA-USD-predict-ensamble-gakknn-VACGBFCK.csv,ADA-USD,2020-12-23T21:53:11Z,157,0.513,0.443,0.39,0.414,0.054,0.094,0.033,0.467,0.477,0.473,0.379,0.059,0.094,0.132,0.383207633997758
ADA-USD-predict-ensamble-gakknn-VBB.csv,ADA-USD,2020-12-06T19:14:01Z,174,0.521,0.465,0.423,0.379,0.099,0.085,0.062,0.5,0.41,0.405,0.276,0.091,0.129,0.182,0.383016192412082
ADA-USD-predict-ensamble-gakknn-VFC.csv,ADA-USD,2020-12-08T10:00:38Z,172,0.534,0.465,0.423,0.379,0.126,0.085,0.062,0.48,0.61,0.64,0.414,0.127,0.233,0.32,0.383016192412082
ADA-USD-predict-ensamble-gakknn-MFU.csv,ADA-USD,2020-11-24T13:31:34Z,186,0.438,0.401,0.457,0.414,0.116,0.105,0.061,0.4,0.523,0.479,0.724,0.245,0.257,0.347,0.382791549940795
ADA-USD-predict-ensamble-gakknn-MEP.csv,ADA-USD,2020-11-20T12:36:58Z,190,0.474,0.444,0.44,0.379,0.078,0.061,0.085,0.376,0.409,0.388,0.276,0.135,0.118,0.158,0.382391405792337
ADA-USD-predict-ensamble-gakknn-MEE.csv,ADA-USD,2020-11-17T18:16:06Z,193,0.524,0.477,0.473,0.379,0.077,0.094,0.132,0.423,0.444,0.489,0.345,0.15,0.164,0.204,0.382223816352902
ADA-USD-predict-kknnLDAF-ensamble.csv,ADA-USD,2020-11-01T12:48:37Z,209,0.506,0.432,0.406,0.379,0.107,0.052,0.038,0.458,0.398,0.356,0.345,0.115,0.075,0.015,0.382055335096474
ADA-USD-predict-ensamble-gakknn-PA.csv,ADA-USD,2020-12-03T07:57:00Z,177,0.498,0.433,0.391,0.448,0.086,0.092,0.081,0.532,0.469,0.51,0.621,0.123,0.131,0.156,0.381904416780616
ADA-USD-predict-ensamble-gakknn-UA.csv,ADA-USD,2020-12-05T20:45:13Z,175,0.468,0.51,0.506,0.379,0.047,0.127,0.18,0.495,0.455,0.457,0.414,0.096,0.043,0.061,0.381311779623394
ADA-USD-predict-ensamble-gakknn-VACGBC.csv,ADA-USD,2020-12-23T09:41:49Z,157,0.558,0.454,0.391,0.448,0.056,0.124,0.081,0.547,0.534,0.576,0.552,0.109,0.076,0.034,0.380651393718314
ADA-USD-predict-ensamble-gakknn-VACGBFA.csv,ADA-USD,2020-12-23T15:26:27Z,157,0.541,0.465,0.391,0.448,0.085,0.141,0.081,0.405,0.436,0.476,0.552,0.093,0.103,0.107,0.379925021755992
ADA-USD-predict-ensamble-gakknn-VDN.csv,ADA-USD,2020-12-07T19:07:26Z,173,0.54,0.521,0.523,0.379,0.139,0.144,0.203,0.41,0.534,0.608,0.483,0.067,0.179,0.177,0.379493099439144
ADA-USD-predict-ensamble-gakknn-VACGBB.csv,ADA-USD,2020-12-23T08:59:37Z,157,0.57,0.454,0.391,0.483,0.069,0.142,0.129,0.483,0.535,0.609,0.517,0.078,0.157,0.129,0.379289588825103
ADA-USD-predict-ensamble-gakknn-UAD.csv,ADA-USD,2020-12-06T09:42:36Z,174,0.497,0.476,0.391,0.448,0.118,0.158,0.081,0.512,0.466,0.441,0.483,0.087,0.06,0.059,0.379189359413306
ADA-USD-predict-ensamble-gakknn-NAHA.csv,ADA-USD,2020-12-01T11:28:22Z,179,0.453,0.433,0.44,0.379,0.126,0.061,0.085,0.674,0.553,0.522,0.345,0.1,0.185,0.251,0.379134234018277
ADA-USD-predict-ensamble-gakknn-VDIBCFE.csv,ADA-USD,2020-12-25T20:15:06Z,155,0.428,0.477,0.49,0.379,0.09,0.113,0.156,0.475,0.444,0.408,0.483,0.08,0.097,0.106,0.376911311280328
ADA-USD-predict-ensamble-gakknn-VFH.csv,ADA-USD,2020-12-08T11:53:29Z,172,0.5,0.443,0.39,0.379,0.088,0.092,0.015,0.46,0.456,0.441,0.483,0.134,0.048,0.059,0.376352588886294
ADA-USD-predict-ensamble-gakknn-MIHD.csv,ADA-USD,2020-11-29T09:30:44Z,181,0.515,0.423,0.392,0.517,0.09,0.136,0.177,0.494,0.589,0.609,0.552,0.127,0.067,0.081,0.375915406731266
ADA-USD-predict-ensamble-gakknn-MEC.csv,ADA-USD,2020-11-17T16:26:36Z,193,0.491,0.479,0.485,0.37,0.111,0.115,0.162,0.454,0.458,0.437,0.407,0.105,0.047,0.042,0.371494200196871
ADA-USD-predict-ensamble.csv,ADA-USD,2020-11-03T16:16:41Z,207,0.493,0.444,0.473,0.379,0.115,0.106,0.132,0.593,0.5,0.525,0.483,0.178,0.06,0.059,0.370364087369759
ADA-USD-predict-ensamble-gakknn-MFQ.csv,ADA-USD,2020-11-23T15:53:58Z,187,0.438,0.411,0.44,0.379,0.091,0.078,0.085,0.403,0.468,0.493,0.552,0.099,0.073,0.084,0.368811758559377
ADA-USD-predict-ensamble-gakknn-MIFCC.csv,ADA-USD,2020-12-24T16:31:30Z,156,0.495,0.411,0.44,0.379,0.151,0.078,0.085,0.516,0.552,0.489,0.345,0.155,0.181,0.204,0.368811758559377
ADA-USD-predict-ensamble-gakknn-MBB.csv,ADA-USD,2020-11-15T19:26:01Z,195,0.529,0.471,0.506,0.379,0.072,0.141,0.18,0.578,0.503,0.421,0.276,0.119,0.203,0.206,0.368061846610871
ADA-USD-predict-ensamble-gakknn-VACGBH.csv,ADA-USD,2020-12-23T13:58:02Z,157,0.532,0.432,0.374,0.414,0.094,0.109,0.057,0.498,0.511,0.525,0.517,0.054,0.025,0.011,0.366668099448505
ADA-USD-predict-ensamble-gakknn-VAB.csv,ADA-USD,2020-12-06T16:35:52Z,174,0.484,0.443,0.374,0.414,0.096,0.126,0.057,0.531,0.384,0.286,0.172,0.084,0.205,0.161,0.366051352344876
ADA-USD-predict-ensamble-gakknn-VACA.csv,ADA-USD,2020-12-21T13:32:55Z,159,0.599,0.443,0.374,0.414,0.079,0.126,0.057,0.488,0.456,0.457,0.448,0.102,0.01,0.013,0.366051352344876
ADA-USD-predict-ensamble-gakknn-VACGH.csv,ADA-USD,2020-12-22T21:21:11Z,158,0.532,0.443,0.374,0.414,0.082,0.126,0.057,0.532,0.521,0.491,0.448,0.09,0.067,0.06,0.366051352344876
ADA-USD-predict-ensamble-gakknn-VACH.csv,ADA-USD,2020-12-22T13:26:13Z,158,0.538,0.432,0.374,0.448,0.077,0.125,0.105,0.437,0.401,0.424,0.414,0.116,0.041,0.014,0.365211122713385
ADA-USD-predict-ensamble-gakknn-UADAA.csv,ADA-USD,2020-12-26T23:09:08Z,154,0.6,0.508,0.456,0.345,0.086,0.143,0.157,0.543,0.521,0.507,0.448,0.07,0.064,0.084,0.358160743192099
ADA-USD-predict-ensamble-gakknn-MEN.csv,ADA-USD,2020-11-20T08:13:33Z,190,0.565,0.519,0.456,0.345,0.062,0.156,0.157,0.388,0.444,0.472,0.31,0.145,0.169,0.228,0.358005774790059
ADA-USD-predict-ensamble-gakknn-NBA.csv,ADA-USD,2020-12-01T13:42:19Z,179,0.498,0.519,0.439,0.345,0.129,0.167,0.133,0.39,0.422,0.423,0.379,0.169,0.044,0.062,0.356023823491337
ADA-USD-predict-ensamble-gakknn-UADAE.csv,ADA-USD,2020-12-27T12:27:27Z,153,0.5,0.476,0.456,0.345,0.105,0.116,0.157,0.457,0.444,0.407,0.448,0.141,0.075,0.058,0.35594376013076
ADA-USD-predict-ensamble-gakknn-QA.csv,ADA-USD,2020-12-03T18:20:09Z,177,0.501,0.529,0.439,0.345,0.113,0.182,0.133,0.448,0.457,0.46,0.586,0.066,0.127,0.179,0.355206037051215
ADA-USD-predict-ensamble-gakknn-SBA.csv,ADA-USD,2020-12-05T09:16:01Z,175,0.462,0.443,0.422,0.345,0.07,0.085,0.11,0.453,0.475,0.471,0.241,0.17,0.229,0.324,0.354604452960071
ADA-USD-predict-kknnLDAD-ensamble.csv,ADA-USD,2020-11-01T11:35:01Z,209,0.521,0.464,0.406,0.345,0.097,0.118,0.086,0.408,0.408,0.322,0.31,0.173,0.15,0.016,0.353488857731586
ADA-USD-predict-ensamble-gakknn-NAE.csv,ADA-USD,2020-11-30T13:25:09Z,180,0.391,0.421,0.389,0.345,0.086,0.07,0.063,0.583,0.589,0.576,0.586,0.117,0.023,0.014,0.352324978812862
