PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PASN_a103,1,289,0,0.009,0,0,0.007,-0.036,0.038,0.074,0.051,1.948,0.001
SUMA_a0,1,198,0.002,0.01,0.002,0.002,0.006,-0.051,0.065,0.117,0.586,13.8,0.001
PASA_a135,1,259,0,0.009,0.001,0.001,0.007,-0.03,0.045,0.076,-0.019,3.152,0.001
MACH_a36,1,287,0,0.01,0.001,0.001,0.007,-0.036,0.032,0.068,-0.232,1.753,0.001
PANE_a150,1,121,0.001,0.008,0.002,0.001,0.006,-0.026,0.026,0.052,-0.2,1.452,0.001
VEMA_a0,1,250,0,0.011,0.001,0,0.007,-0.046,0.052,0.097,0.265,4.619,0.001
PANN_a72,1,247,0,0.01,0,0,0.007,-0.063,0.031,0.094,-0.858,5.954,0.001
MAUR_a135,1,242,-0.002,0.013,0,-0.001,0.008,-0.053,0.103,0.155,1.471,17.496,0.001
MACH_a30,1,289,0.001,0.009,0.002,0.002,0.006,-0.037,0.038,0.075,-0.745,3.156,0.001
MACE_a90,1,192,0,0.01,0,0,0.008,-0.031,0.064,0.095,0.94,7.093,0.001
PAUR_a180,1,132,0.003,0.012,0.002,0.002,0.008,-0.037,0.07,0.107,1.354,7.371,0.001
MAPL_a180,1,108,-0.001,0.013,0.001,0,0.009,-0.051,0.052,0.102,-0.561,4.085,0.001
MAUR_a144,1,278,0.001,0.011,0.002,0.001,0.007,-0.049,0.052,0.101,-0.415,4.939,0.001
PAJU_a120,1,286,0,0.01,0.001,0.001,0.007,-0.038,0.031,0.069,-0.596,1.65,0.001
MANE_a120,1,205,-0.001,0.011,0,-0.001,0.007,-0.05,0.061,0.112,-0.292,6.738,0.001
PAPH_a60,1,249,0,0.007,0.001,0,0.006,-0.027,0.026,0.053,-0.178,1.185,0
VEJN_a180,1,76,-0.001,0.012,-0.001,-0.001,0.01,-0.043,0.039,0.082,-0.051,2.424,0.001
MEPL_a180,1,94,0,0.009,0.001,0.001,0.007,-0.045,0.028,0.072,-1.157,7.175,0.001
PASA_a120,1,183,0,0.01,0.001,0,0.008,-0.033,0.046,0.08,0.081,3.099,0.001
MAPA_a36,1,258,0.001,0.009,0.001,0.001,0.006,-0.036,0.051,0.088,0.174,4.921,0.001
PANN_a60,1,216,0.002,0.008,0.002,0.002,0.006,-0.029,0.021,0.05,-0.67,1.686,0.001
PASN_a120,1,216,0.002,0.008,0.002,0.002,0.006,-0.029,0.021,0.05,-0.67,1.686,0.001
MAUR_a150,1,279,0,0.01,0,0,0.007,-0.038,0.061,0.099,0.305,5.149,0.001
MAJN_a180,1,118,-0.001,0.011,0,0,0.009,-0.031,0.039,0.071,0.031,1.238,0.001
NNPH_a120,1,416,0,0.014,0.001,0,0.007,-0.059,0.079,0.138,0.211,5.951,0.001
SNPH_a60,1,415,0,0.014,0.001,0,0.007,-0.059,0.079,0.138,0.209,5.932,0.001
SNCH_a103,1,349,0.001,0.01,0.001,0.001,0.006,-0.037,0.038,0.075,-0.298,2.45,0.001
MANE_a135,1,267,0.002,0.011,0.002,0.002,0.007,-0.039,0.074,0.113,1.564,10.481,0.001
PAJU_a103,1,200,0.002,0.01,0.002,0.002,0.007,-0.044,0.04,0.084,-0.249,3.553,0.001
PAPH_a72,1,244,0.002,0.011,0.002,0.002,0.006,-0.036,0.07,0.107,1.059,8.704,0.001
CEJU_a60,1,192,0,0.009,0.001,0.001,0.008,-0.029,0.025,0.054,-0.186,0.624,0.001
PANN_a45,1,198,0.001,0.01,0.001,0.001,0.008,-0.032,0.031,0.063,-0.393,1.132,0.001
PASA_a103,1,151,0.001,0.012,0.001,0,0.01,-0.035,0.04,0.075,0.214,1.083,0.001
PASN_a135,1,198,0.001,0.01,0.001,0.001,0.008,-0.032,0.031,0.063,-0.393,1.132,0.001
MACE_a72,1,157,-0.001,0.015,0.001,0,0.007,-0.063,0.103,0.166,1.097,15.566,0.001
MACH_a0,1,136,0.001,0.013,0.001,0.001,0.009,-0.044,0.034,0.078,-0.126,1.277,0.001
MANE_a144,1,267,0,0.009,0,0,0.007,-0.031,0.034,0.065,-0.046,2.185,0.001
PAPL_a120,1,206,0,0.011,0.001,0,0.008,-0.05,0.059,0.109,-0.105,6.644,0.001
CESA_a60,1,194,0,0.009,0.001,0,0.007,-0.033,0.029,0.062,-0.127,1.291,0.001
PANE_a180,1,103,0.003,0.016,0.003,0.002,0.007,-0.064,0.089,0.153,1.347,10.031,0.002
CENN_a0,1,156,0.002,0.007,0.002,0.002,0.006,-0.016,0.02,0.037,-0.116,0.072,0.001
CESN_a180,1,156,0.002,0.007,0.002,0.002,0.006,-0.016,0.02,0.037,-0.116,0.072,0.001
MANE_a150,1,251,-0.001,0.012,0,0,0.008,-0.063,0.036,0.1,-0.865,4.563,0.001
PANN_a36,1,218,0.001,0.007,0.001,0.001,0.006,-0.029,0.024,0.053,-0.226,1.306,0
PASN_a144,1,217,0.001,0.007,0.001,0.001,0.006,-0.029,0.024,0.053,-0.234,1.309,0
CEPA_a36,1,820,0.001,0.01,0.001,0.001,0.007,-0.046,0.079,0.125,0.88,10.573,0
MAPA_a30,1,230,0.001,0.013,0.001,0.001,0.007,-0.049,0.074,0.123,0.519,7.458,0.001
MAUR_a180,1,125,0.001,0.009,0.001,0.001,0.006,-0.02,0.043,0.063,0.773,3.416,0.001
PAJU_a90,1,221,0.001,0.008,0.002,0.002,0.006,-0.027,0.028,0.055,-0.707,1.732,0.001
PASA_a90,1,269,0.001,0.012,0.001,0.001,0.008,-0.048,0.061,0.11,0.342,5.272,0.001
CEPL_a72,1,277,0.001,0.013,0.001,0.001,0.009,-0.064,0.07,0.134,-0.099,6.329,0.001
PANN_a30,1,212,0.002,0.007,0.002,0.002,0.005,-0.024,0.028,0.051,-0.259,1.628,0.001
PASN_a150,1,212,0.002,0.007,0.002,0.002,0.005,-0.024,0.028,0.051,-0.259,1.628,0.001
NNCH_a72,1,248,-0.001,0.013,0,0,0.009,-0.053,0.043,0.096,-0.592,2.702,0.001
PAPH_a90,1,251,-0.001,0.013,0,-0.001,0.007,-0.087,0.089,0.176,-0.276,16.189,0.001
JNPA_a103,1,290,0.001,0.016,0.001,0.001,0.009,-0.082,0.063,0.145,-0.36,5.894,0.001
PAPL_a103,1,215,0,0.011,0.001,0,0.007,-0.049,0.036,0.086,-0.85,3.637,0.001
CEUR_a103,1,240,0.001,0.008,0.001,0.001,0.006,-0.036,0.024,0.061,-0.32,2.018,0.001
CEJU_a45,1,186,0,0.012,0.001,0,0.008,-0.036,0.04,0.075,-0.076,1.414,0.001
MACE_a60,1,193,0,0.012,0,0,0.009,-0.053,0.043,0.096,-0.28,2.81,0.001
VSUR_a72,1,285,0.002,0.009,0.001,0.002,0.008,-0.044,0.024,0.068,-0.424,1.721,0.001
CESA_a45,1,280,0.001,0.011,0.001,0.001,0.009,-0.046,0.046,0.092,-0.259,2.47,0.001
VSPL_a36,1,175,-0.001,0.013,0,0,0.008,-0.064,0.034,0.098,-1.199,4.689,0.001
CEPA_a30,1,1008,0,0.01,0.001,0,0.007,-0.059,0.051,0.11,-0.289,5.729,0
VSJN_a36,1,275,0.001,0.012,0.002,0.001,0.008,-0.031,0.052,0.083,0.636,3.054,0.001
CECH_a90,1,278,0,0.009,0.001,0.001,0.007,-0.036,0.045,0.082,-0.512,3.585,0.001
CEPL_a60,1,214,0,0.009,0.001,0,0.008,-0.023,0.034,0.058,0.184,0.539,0.001
MANE_a180,1,125,-0.001,0.01,0,-0.001,0.009,-0.026,0.046,0.072,0.602,2.99,0.001
PAJU_a72,1,299,0.001,0.008,0.001,0.001,0.006,-0.024,0.024,0.048,-0.169,0.657,0
PAPH_a103,1,311,-0.001,0.01,0,-0.001,0.008,-0.033,0.047,0.081,0.299,3.364,0.001
PAPL_a90,1,284,0.001,0.009,0.002,0.001,0.007,-0.032,0.038,0.07,-0.38,2.226,0.001
CEPH_a135,1,364,0,0.01,0.001,0.001,0.007,-0.046,0.047,0.093,0.043,3.432,0.001
PASA_a72,1,319,0,0.008,0.001,0.001,0.006,-0.026,0.024,0.05,-0.375,1.128,0
JNCE_a60,1,117,-0.001,0.007,-0.001,0,0.006,-0.026,0.018,0.044,-0.391,1.6,0.001
JNPA_a90,1,396,0.001,0.01,0.002,0.001,0.007,-0.081,0.036,0.118,-1.862,13.467,0.001
VSCH_a120,1,153,0,0.008,0.002,0.001,0.006,-0.03,0.025,0.055,-0.729,1.224,0.001
VSPL_a30,1,164,0.001,0.011,0.001,0.001,0.007,-0.044,0.042,0.086,-0.241,3.35,0.001
VSNE_a90,1,219,0.001,0.009,0.001,0.001,0.006,-0.032,0.045,0.077,0.453,4.278,0.001
CEUR_a90,1,222,0.001,0.01,0.002,0.001,0.006,-0.049,0.074,0.123,0.688,14.339,0.001
CEJU_a36,1,313,0.001,0.009,0.002,0.001,0.007,-0.027,0.038,0.065,0.021,1.751,0
VSJN_a30,1,261,0,0.011,0,0,0.008,-0.037,0.059,0.096,0.626,5.385,0.001
CESA_a36,1,368,0.001,0.011,0.002,0.002,0.008,-0.053,0.043,0.096,-0.528,2.749,0.001
VSUR_a60,1,147,0.002,0.009,0.001,0.002,0.008,-0.022,0.034,0.056,0.389,1.598,0.001
PANN_a0,1,163,0,0.012,0,0,0.007,-0.064,0.042,0.106,-1.07,6.435,0.001
PASN_a180,1,163,0,0.012,0,0,0.007,-0.064,0.042,0.106,-1.07,6.435,0.001
CEPH_a144,1,247,0,0.015,0.001,0,0.009,-0.107,0.052,0.159,-2.287,15.454,0.001
PASA_a60,1,193,0.001,0.007,0.002,0.001,0.005,-0.024,0.027,0.051,-0.208,1.373,0.001
PAJU_a60,1,263,0.001,0.007,0.001,0.001,0.006,-0.021,0.031,0.052,0.182,1.075,0
PAPH_a120,1,215,0.001,0.008,0.002,0.001,0.007,-0.027,0.027,0.054,-0.329,1.311,0.001
CECH_a103,1,322,0.001,0.01,0.001,0.001,0.007,-0.033,0.046,0.08,-0.004,2.96,0.001
CESA_a30,1,237,0,0.011,0,0.001,0.007,-0.044,0.061,0.106,0.271,5.289,0.001
PAPL_a72,1,313,-0.001,0.011,0,-0.001,0.009,-0.038,0.047,0.085,-0.036,2.123,0.001
CEJU_a30,1,233,0.002,0.009,0.002,0.002,0.007,-0.041,0.05,0.091,0.197,5.511,0.001
CEPH_a150,1,259,0,0.012,0,0,0.009,-0.038,0.047,0.085,0.014,1.654,0.001
CEPL_a45,1,243,0.001,0.009,0.002,0.002,0.007,-0.036,0.039,0.075,-0.258,1.863,0.001
CENE_a103,1,181,0,0.009,0.001,0,0.007,-0.029,0.024,0.053,-0.108,0.432,0.001
VSSA_a0,1,116,0.001,0.012,0,0,0.007,-0.029,0.051,0.08,0.991,4.552,0.001
VSCH_a135,1,232,0.001,0.009,0.001,0.001,0.006,-0.037,0.028,0.065,-0.801,2.964,0.001
VSPH_a180,1,162,0.001,0.008,0,0.001,0.007,-0.036,0.027,0.063,-0.415,2.316,0.001
JUUR_a45,1,241,0,0.013,0.001,0,0.009,-0.053,0.043,0.096,-0.235,1.594,0.001
VSJU_a0,1,91,0,0.011,0.001,0.001,0.007,-0.033,0.047,0.08,0.079,3.138,0.001
VSNE_a72,1,309,-0.001,0.013,0,0,0.008,-0.057,0.069,0.125,-0.203,4.95,0.001
CEUR_a72,1,287,0.002,0.011,0.002,0.002,0.007,-0.041,0.063,0.104,1.047,7.053,0.001
JUNN_a72,1,134,-0.001,0.012,0,-0.001,0.007,-0.041,0.054,0.095,0.267,3.909,0.001
NNNE_a144,1,240,0.001,0.013,0.002,0.002,0.008,-0.05,0.051,0.101,-0.222,3.842,0.001
SNNE_a36,1,240,0.001,0.013,0.002,0.002,0.008,-0.05,0.051,0.101,-0.222,3.842,0.001
VSUR_a45,1,279,-0.001,0.012,0,0,0.008,-0.057,0.032,0.089,-1.163,4.059,0.001
JNPA_a72,1,297,-0.001,0.013,0,0,0.006,-0.107,0.054,0.161,-2.608,18.614,0.001
PAPH_a135,1,178,0.003,0.008,0.002,0.003,0.007,-0.024,0.024,0.048,-0.121,0.606,0.001
CEPL_a36,1,258,0.002,0.014,0.002,0.002,0.009,-0.038,0.079,0.117,0.68,5.026,0.001
MACE_a45,1,310,0,0.012,0,0,0.008,-0.082,0.063,0.145,-0.515,10.811,0.001
PACH_a90,1,236,0,0.008,0.001,0,0.007,-0.027,0.027,0.054,-0.374,0.961,0.001
PAPL_a60,1,254,0,0.011,0.001,0,0.008,-0.036,0.037,0.074,-0.362,1.095,0.001
PASA_a45,1,251,0.001,0.011,0.001,0.001,0.008,-0.049,0.047,0.096,-0.074,3.612,0.001
MAVS_a72,1,252,0,0.009,0.001,0.001,0.007,-0.032,0.045,0.077,0.108,2.896,0.001
VSCH_a144,1,198,0,0.009,0.001,0,0.008,-0.03,0.029,0.059,-0.108,0.759,0.001
NNSA_a72,1,213,-0.001,0.015,0,-0.001,0.009,-0.087,0.089,0.176,-0.211,13.351,0.001
PAUR_a90,1,214,-0.002,0.019,0,-0.001,0.009,-0.082,0.103,0.185,-0.329,6.72,0.001
PAJU_a45,1,248,0.001,0.009,0.002,0.002,0.007,-0.036,0.042,0.078,-0.246,2.961,0.001
JNCE_a45,1,141,0.001,0.011,0.001,0.002,0.008,-0.037,0.054,0.09,0.174,3.462,0.001
SAUR_a45,1,289,0,0.006,0.001,0.001,0.006,-0.029,0.02,0.049,-0.42,1.354,0
CENE_a90,1,186,0.001,0.009,0.001,0.001,0.008,-0.036,0.027,0.064,-0.153,1.358,0.001
CECH_a120,1,195,0,0.008,0.001,0,0.007,-0.029,0.027,0.056,-0.408,0.937,0.001
VSUR_a36,1,151,-0.001,0.012,-0.001,0,0.01,-0.059,0.042,0.101,-0.882,4.807,0.001
CEPL_a30,1,251,0.001,0.012,0.001,0.001,0.007,-0.041,0.051,0.092,0.731,5.015,0.001
JUSN_a103,1,167,0,0.014,0.001,0.001,0.007,-0.087,0.089,0.176,-0.506,17.658,0.001
PAPH_a144,1,147,0.002,0.013,0.002,0.002,0.009,-0.049,0.047,0.096,-0.163,2.543,0.001
VSNE_a60,1,252,-0.001,0.008,0,0,0.007,-0.054,0.027,0.081,-1.326,6.755,0.001
VSCH_a150,1,250,0.001,0.01,0.001,0.001,0.006,-0.031,0.049,0.08,0.755,5.649,0.001
NNUR_a120,1,164,-0.001,0.009,0,-0.001,0.006,-0.03,0.021,0.051,-0.429,0.994,0.001
SNUR_a60,1,164,-0.001,0.009,0,-0.001,0.006,-0.03,0.021,0.051,-0.429,0.994,0.001
VSPL_a0,1,107,0,0.009,0,-0.001,0.005,-0.021,0.059,0.08,2.772,16.061,0.001
CEUR_a60,1,246,0.001,0.013,0.001,0.001,0.01,-0.054,0.063,0.117,-0.048,3.95,0.001
JNNN_a103,1,265,0,0.015,0.001,0.001,0.009,-0.081,0.069,0.15,-0.987,7.088,0.001
PASA_a36,1,269,0,0.01,0,0,0.007,-0.053,0.043,0.096,-0.519,3.97,0.001
PAPH_a150,1,148,0,0.01,0.001,0,0.01,-0.037,0.025,0.062,-0.394,1.091,0.001
PACH_a103,1,190,-0.001,0.01,0,0,0.007,-0.042,0.031,0.073,-0.585,2.175,0.001
VSUR_a30,1,187,-0.001,0.015,0,-0.001,0.009,-0.064,0.05,0.114,-0.568,3.651,0.001
PAPL_a45,1,277,0.001,0.009,0.002,0.002,0.007,-0.037,0.027,0.064,-0.647,2.407,0.001
JNNE_a36,1,203,0.003,0.009,0.003,0.003,0.007,-0.02,0.048,0.068,0.841,3.122,0.001
JNSN_a72,1,229,0,0.01,0.001,0.001,0.008,-0.037,0.029,0.066,-0.362,1.074,0.001
SNSA_a103,1,279,0.001,0.009,0.001,0.001,0.005,-0.051,0.042,0.093,-1.094,7.315,0.001
PASA_a30,1,200,0.001,0.009,0.002,0.001,0.008,-0.029,0.022,0.052,-0.402,0.298,0.001
CEPH_a180,1,110,0.001,0.006,0.001,0.001,0.005,-0.019,0.018,0.037,-0.192,1.077,0.001
PAJU_a36,1,186,0.001,0.007,0.001,0.001,0.006,-0.018,0.019,0.037,-0.049,0.174,0
JUCH_a150,1,231,0,0.011,0,0,0.007,-0.064,0.059,0.122,0.095,10.636,0.001
JUUR_a36,1,235,0.002,0.013,0.002,0.002,0.011,-0.051,0.045,0.096,-0.339,1.986,0.001
CECH_a135,1,229,0,0.008,0.001,0.001,0.008,-0.028,0.027,0.055,-0.437,0.916,0.001
JUNE_a60,1,213,0.001,0.011,0.001,0.001,0.009,-0.043,0.042,0.085,-0.395,2.523,0.001
PAUR_a72,1,186,-0.001,0.013,0.001,0,0.008,-0.048,0.047,0.095,-0.364,2.673,0.001
VSNE_a45,1,215,-0.001,0.01,0,0,0.008,-0.038,0.027,0.064,-0.435,1.161,0.001
PAPL_a36,1,263,0,0.01,0.001,0.001,0.007,-0.041,0.028,0.069,-0.571,1.951,0.001
JNPA_a60,1,196,0.001,0.008,0.001,0.002,0.006,-0.032,0.023,0.055,-0.3,1.472,0.001
CENE_a72,1,201,0.001,0.008,0.001,0,0.006,-0.025,0.029,0.054,0.238,1.941,0.001
JNCH_a180,1,163,0.001,0.011,0.002,0.002,0.007,-0.063,0.049,0.112,-0.818,7.251,0.001
JUPL_a0,1,131,0.003,0.015,0.003,0.003,0.011,-0.041,0.069,0.11,0.517,3.392,0.001
JNNE_a30,1,318,0.001,0.009,0.002,0.002,0.008,-0.054,0.033,0.087,-0.728,4.953,0
PACH_a120,1,209,0,0.016,0,0,0.009,-0.057,0.064,0.121,0.211,3.982,0.001
MACE_a36,1,242,0,0.008,0.001,0.001,0.006,-0.037,0.022,0.06,-0.956,2.72,0.001
NNPL_a90,1,231,0.001,0.008,0.001,0.001,0.007,-0.019,0.02,0.039,-0.324,0.023,0
SNPL_a90,1,230,0.001,0.008,0.001,0.001,0.008,-0.019,0.02,0.039,-0.327,0.013,0.001
CEUR_a45,1,197,-0.001,0.014,0,-0.001,0.01,-0.048,0.052,0.1,0.096,2.484,0.001
CECH_a144,1,152,0.001,0.008,0.001,0.001,0.007,-0.031,0.023,0.054,-0.33,1.815,0.001
CESA_a0,1,85,0.001,0.008,0.002,0.002,0.007,-0.022,0.013,0.035,-1.081,0.919,0.001
JUNN_a90,1,332,0.001,0.008,0.001,0.001,0.006,-0.033,0.028,0.06,-0.4,2.27,0
JUSN_a90,1,331,0.001,0.008,0.001,0.001,0.006,-0.033,0.028,0.06,-0.402,2.257,0
PAJU_a30,1,172,0.001,0.008,0.001,0.001,0.006,-0.019,0.027,0.046,0.235,0.78,0.001
PAPL_a30,1,287,-0.001,0.015,0,0,0.008,-0.107,0.063,0.17,-2.077,14.174,0.001
VSNE_a36,1,184,-0.001,0.011,0.001,0,0.009,-0.063,0.029,0.093,-1.438,6.01,0.001
JNNN_a120,1,144,-0.001,0.011,0,0,0.007,-0.031,0.052,0.083,0.435,4.558,0.001
JNSN_a60,1,144,-0.001,0.011,0,0,0.007,-0.031,0.052,0.083,0.435,4.558,0.001
VSCH_a180,1,146,0.001,0.008,0.001,0.001,0.007,-0.025,0.023,0.048,-0.236,0.827,0.001
CECH_a150,1,123,0.002,0.008,0.003,0.003,0.006,-0.025,0.024,0.049,-0.516,1.522,0.001
PAUR_a60,1,246,-0.001,0.01,0,0,0.007,-0.051,0.031,0.082,-0.82,3.818,0.001
VSNE_a30,1,192,0.001,0.01,0.002,0.002,0.008,-0.028,0.034,0.062,-0.035,1.183,0.001
JNUR_a0,1,149,0,0.014,0.002,0,0.009,-0.05,0.048,0.098,-0.54,2.537,0.001
JNCE_a36,1,163,0,0.007,0,0,0.007,-0.019,0.02,0.039,-0.055,0.167,0.001
JUUR_a30,1,367,0.001,0.008,0.001,0.001,0.007,-0.025,0.031,0.057,0.078,1.109,0
NNNE_a150,1,262,0.001,0.016,0,0.001,0.009,-0.053,0.079,0.132,0.384,3.183,0.001
SNNE_a30,1,262,0.001,0.016,0,0.001,0.009,-0.053,0.079,0.132,0.384,3.183,0.001
CENE_a60,1,239,0.001,0.013,0.002,0.001,0.007,-0.047,0.063,0.109,0.348,5.285,0.001
PAPH_a180,1,113,0,0.011,0,0,0.007,-0.028,0.065,0.093,1.673,11.558,0.001
SACH_a150,1,461,0.001,0.019,0.002,0.001,0.011,-0.087,0.103,0.189,-0.052,5.586,0.001
CEUR_a36,1,211,0.001,0.012,0.001,0.001,0.008,-0.054,0.055,0.109,0.404,5.861,0.001
CEPL_a0,1,122,0,0.014,0.002,0,0.007,-0.082,0.05,0.132,-1.349,8.164,0.001
PACH_a135,1,242,-0.001,0.012,0,0,0.007,-0.064,0.034,0.098,-1.529,6.562,0.001
VSUR_a0,1,113,0,0.012,0.001,0.001,0.005,-0.044,0.05,0.094,-0.344,5.55,0.001
VSJN_a0,1,90,0,0.008,-0.001,0,0.006,-0.015,0.031,0.046,0.991,2.088,0.001
CEUR_a30,1,207,0.002,0.01,0.002,0.002,0.006,-0.024,0.052,0.076,0.976,5.435,0.001
CEJU_a0,1,88,0,0.007,0,0,0.007,-0.015,0.026,0.041,0.44,0.546,0.001
JNNN_a135,1,257,0,0.01,0.001,0.001,0.006,-0.082,0.05,0.132,-1.982,22.232,0.001
JNSN_a45,1,257,0,0.01,0.001,0.001,0.006,-0.082,0.05,0.132,-1.982,22.232,0.001
VSNN_a135,1,242,0,0.01,0.001,0.001,0.008,-0.047,0.048,0.095,-0.523,4.228,0.001
VSSN_a45,1,242,0,0.01,0.001,0.001,0.008,-0.047,0.048,0.095,-0.523,4.228,0.001
PACH_a144,1,208,0,0.008,0,0,0.006,-0.03,0.02,0.049,-0.396,1.299,0.001
JUNN_a103,1,140,0.001,0.008,0.002,0.001,0.006,-0.021,0.032,0.053,-0.112,1.764,0.001
VSNN_a144,1,294,0,0.01,0.001,0.001,0.007,-0.082,0.05,0.132,-1.839,17.202,0.001
VSSN_a36,1,294,0,0.01,0.001,0.001,0.007,-0.082,0.05,0.132,-1.839,17.202,0.001
MACE_a30,1,282,-0.001,0.013,0,0,0.008,-0.081,0.049,0.13,-1.356,9.09,0.001
NNSA_a90,1,248,0,0.008,0.001,0,0.006,-0.029,0.023,0.053,-0.251,1.072,0
SNSA_a90,1,248,0,0.008,0.001,0,0.006,-0.029,0.023,0.053,-0.251,1.072,0
CENE_a45,1,246,0.002,0.01,0.002,0.002,0.007,-0.047,0.052,0.099,0.269,6.61,0.001
PACH_a150,1,209,0.001,0.009,0.001,0.001,0.008,-0.023,0.039,0.063,0.274,1.552,0.001
PAUR_a45,1,345,0.001,0.009,0,0,0.007,-0.032,0.043,0.075,0.345,2.991,0
JNNN_a144,1,230,0,0.01,0.001,0.001,0.006,-0.047,0.038,0.084,-0.884,4.008,0.001
JNSN_a36,1,230,0,0.01,0.001,0.001,0.006,-0.047,0.038,0.084,-0.884,4.008,0.001
JUPH_a144,1,261,0.001,0.015,0.002,0.001,0.013,-0.051,0.074,0.125,0.049,2.399,0.001
VSNN_a150,1,215,0.001,0.01,0.001,0.001,0.007,-0.044,0.05,0.094,-0.099,3.617,0.001
VSSN_a30,1,215,0.001,0.01,0.001,0.001,0.007,-0.044,0.05,0.094,-0.099,3.617,0.001
SNPH_a72,1,136,0,0.014,0.001,0.001,0.007,-0.049,0.074,0.123,0.465,7.565,0.001
VSNE_a0,1,94,-0.001,0.011,0,0,0.006,-0.047,0.048,0.095,-0.519,6.357,0.001
JNPH_a103,1,214,0,0.014,0,0,0.007,-0.064,0.089,0.153,0.815,11.078,0.001
JUSN_a72,1,309,0,0.007,0.001,0,0.006,-0.024,0.027,0.051,-0.035,1.198,0
JNNN_a150,1,239,0,0.012,0,0,0.008,-0.047,0.07,0.117,0.679,6.048,0.001
JNSN_a30,1,239,0,0.012,0,0,0.008,-0.047,0.07,0.117,0.679,6.048,0.001
CECH_a180,1,177,0,0.011,0.001,0.001,0.009,-0.044,0.033,0.078,-0.661,2.232,0.001
PASA_a0,1,193,0,0.008,0,0,0.008,-0.027,0.032,0.058,-0.047,0.911,0.001
JUNE_a45,1,230,0,0.007,0.001,0.001,0.006,-0.038,0.018,0.056,-1.009,3.184,0
CENE_a36,1,238,0,0.009,0.001,0.001,0.007,-0.037,0.042,0.08,-0.688,3.918,0.001
JNNE_a0,1,127,0,0.011,-0.001,0,0.008,-0.04,0.042,0.081,0.247,2.201,0.001
NNUR_a135,1,314,0.002,0.011,0.001,0.001,0.007,-0.038,0.079,0.117,2.099,12.495,0.001
SNUR_a45,1,314,0.002,0.011,0.001,0.001,0.007,-0.038,0.079,0.117,2.099,12.495,0.001
MAPA_a0,1,145,0,0.012,0,0.001,0.009,-0.065,0.037,0.102,-1.675,8.13,0.001
NNCH_a60,1,228,0,0.007,0.001,0.001,0.006,-0.03,0.02,0.05,-0.538,1.283,0
SNCH_a120,1,228,0,0.007,0.001,0.001,0.006,-0.03,0.02,0.05,-0.538,1.283,0
NNPH_a103,1,155,-0.001,0.009,0,0,0.006,-0.036,0.025,0.061,-0.93,2.388,0.001
VSNN_a180,1,139,0.001,0.012,0.001,0.001,0.009,-0.05,0.027,0.077,-0.781,2.481,0.001
VSSN_a0,1,139,0.001,0.012,0.001,0.001,0.009,-0.05,0.027,0.077,-0.781,2.481,0.001
CENE_a30,1,247,0,0.012,0.001,0.001,0.007,-0.065,0.069,0.133,-0.577,7.96,0.001
JNSA_a72,1,253,0.001,0.011,0.001,0.001,0.009,-0.031,0.048,0.079,0.303,1.911,0.001
JNPH_a90,1,353,0.001,0.01,0.001,0.001,0.007,-0.063,0.051,0.114,-0.388,7.646,0.001
VSCE_a60,1,231,0.003,0.008,0.002,0.003,0.006,-0.03,0.027,0.056,-0.43,1.876,0.001
JNJU_a60,1,206,0.001,0.015,0.001,0.002,0.007,-0.107,0.054,0.161,-2.304,16.711,0.001
VSCE_a72,1,295,0.001,0.015,0.001,0.001,0.011,-0.049,0.074,0.123,0.2,3.156,0.001
VSCE_a90,1,268,0,0.012,0,0,0.009,-0.038,0.061,0.1,0.692,4.309,0.001
NNPH_a90,1,255,0.001,0.009,0.001,0.001,0.006,-0.037,0.059,0.096,0.722,8.02,0.001
SNPH_a90,1,255,0.001,0.009,0.001,0.001,0.006,-0.037,0.059,0.096,0.722,8.02,0.001
VSCE_a103,1,280,-0.001,0.017,0,0,0.009,-0.081,0.103,0.184,0.048,8.211,0.001
NNCH_a45,1,249,0.001,0.007,0.002,0.001,0.005,-0.032,0.037,0.069,-0.597,4.877,0
SNCH_a135,1,249,0.001,0.007,0.002,0.001,0.005,-0.032,0.037,0.069,-0.597,4.877,0
NNPL_a103,1,189,0.002,0.008,0.002,0.002,0.006,-0.027,0.028,0.055,0.008,1.489,0.001
PANE_a60,1,311,0,0.014,0.001,0.001,0.009,-0.081,0.042,0.124,-1.399,6.494,0.001
PAUR_a36,1,358,0.002,0.008,0.002,0.002,0.007,-0.021,0.047,0.068,0.548,2.707,0
PAPL_a0,1,143,0.003,0.021,0.001,0.003,0.009,-0.059,0.079,0.138,0.451,2.513,0.002
JNCE_a30,1,31,0.004,0.006,0.005,0.005,0.007,-0.009,0.014,0.023,-0.459,-1.003,0.001
PAUR_a30,1,187,0.001,0.007,0.001,0.001,0.007,-0.024,0.021,0.045,-0.682,1.028,0.001
JUNN_a120,1,256,0,0.008,0.001,0.001,0.007,-0.026,0.024,0.051,-0.513,0.546,0.001
JUSN_a60,1,256,0,0.008,0.001,0.001,0.007,-0.026,0.024,0.051,-0.513,0.546,0.001
MACE_a0,1,118,0.002,0.007,0.001,0.001,0.006,-0.026,0.03,0.056,0.442,2.354,0.001
NNSA_a103,1,127,-0.002,0.019,0,-0.001,0.01,-0.107,0.054,0.161,-1.887,9.169,0.002
