PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MEMA_a0,1,101,0,0.01,0,0,0.006,-0.06,0.055,0.115,-0.466,18.153,0.001
SUUR_a135,1,102,0,0.005,0,0,0.004,-0.018,0.011,0.029,-1.213,3.694,0
MENE_a180,1,54,0.001,0.006,0.001,0.001,0.005,-0.014,0.013,0.027,-0.425,0.021,0.001
MEJU_a30,1,125,0,0.021,0,0,0.004,-0.133,0.17,0.304,1.979,46.486,0.002
MANE_a180,1,61,0,0.005,0,0,0.004,-0.016,0.008,0.024,-1.086,1.846,0.001
MAJU_a30,1,96,0,0.005,0,0,0.004,-0.021,0.009,0.031,-1.075,3.458,0
SAPL_a150,1,71,-0.002,0.004,-0.001,-0.002,0.004,-0.011,0.011,0.022,0.032,0.059,0
SUJU_a45,1,111,0,0.005,0,0,0.004,-0.019,0.015,0.034,-0.494,3.024,0
SAUR_a135,1,213,0,0.005,0,0,0.004,-0.019,0.011,0.03,-0.558,1.504,0
SUUR_a150,1,96,-0.001,0.004,0,0,0.003,-0.012,0.013,0.025,-0.148,0.967,0
MEUR_a180,1,57,0.001,0.003,0.001,0.001,0.003,-0.006,0.008,0.015,0.005,-0.394,0
VENE_a135,1,102,0,0.004,0,0,0.004,-0.017,0.011,0.027,-0.353,1.617,0
SUNE_a180,1,45,0.001,0.004,0.001,0.001,0.003,-0.008,0.011,0.018,-0.056,0.594,0.001
SUJU_a30,1,123,0,0.006,0,0,0.004,-0.021,0.025,0.047,0.873,6.062,0.001
VEUR_a120,1,107,-0.001,0.01,0,0,0.004,-0.09,0.015,0.105,-6.226,51.681,0.001
MAUR_a180,1,55,0,0.005,0,0,0.002,-0.027,0.007,0.035,-3.694,20.379,0.001
VENE_a150,1,89,0.001,0.005,0.001,0.001,0.004,-0.019,0.02,0.04,-0.178,3.948,0.001
SUUR_a180,1,48,0.001,0.005,0.001,0.001,0.004,-0.007,0.016,0.024,0.703,0.622,0.001
VEUR_a135,1,87,-0.001,0.005,-0.001,-0.001,0.004,-0.012,0.01,0.022,-0.225,-0.001,0
VESA_a0,1,53,0.001,0.004,0.001,0.001,0.004,-0.007,0.013,0.02,0.291,0.353,0.001
VEJU_a60,1,131,0,0.004,0,0,0.004,-0.017,0.011,0.028,-0.215,1.48,0
MAPL_a90,1,116,0,0.005,0,0,0.004,-0.012,0.023,0.035,0.678,5.1,0
JUNE_a135,1,86,0,0.003,0,0,0.002,-0.009,0.013,0.022,0.396,2.121,0
VEUR_a150,1,127,0,0.004,0.001,0,0.004,-0.014,0.013,0.027,-0.194,0.944,0
SUMA_a0,1,83,0.001,0.024,0.001,0.001,0.004,-0.133,0.17,0.304,1.975,36.139,0.003
VENE_a180,1,56,0.002,0.003,0.002,0.002,0.003,-0.007,0.011,0.018,-0.359,0.871,0
VEJU_a45,1,103,0,0.017,0,0,0.004,-0.106,0.123,0.228,1.335,39.303,0.002
SUJU_a0,1,58,0,0.005,0,0,0.003,-0.017,0.017,0.034,-0.279,2.97,0.001
MAJU_a0,1,52,-0.001,0.005,0,0,0.004,-0.017,0.011,0.028,-0.677,0.792,0.001
MENE_a135,1,120,-0.001,0.004,0,-0.001,0.004,-0.015,0.02,0.036,0.38,4.223,0
MEJU_a0,1,77,0,0.004,0,0,0.004,-0.013,0.011,0.024,-0.511,1.385,0
JUUR_a150,1,135,-0.001,0.004,-0.001,-0.001,0.004,-0.011,0.016,0.027,0.456,1.109,0
VEJU_a30,1,119,-0.001,0.004,-0.001,-0.001,0.004,-0.015,0.009,0.023,-0.354,0.766,0
MENE_a120,1,101,0,0.006,0,0,0.003,-0.016,0.021,0.036,0.229,2.442,0.001
VEUR_a180,1,46,0,0.003,0,0,0.004,-0.007,0.007,0.014,-0.029,-0.603,0
MAPL_a60,1,81,0.001,0.006,0.001,0,0.004,-0.015,0.024,0.039,0.86,3.76,0.001
MEJU_a45,1,131,0,0.004,0,0,0.004,-0.014,0.013,0.027,0.126,0.955,0
MESA_a120,1,100,0,0.004,0,0,0.004,-0.013,0.014,0.027,0.085,0.946,0
VEJU_a0,1,60,-0.001,0.006,0,0,0.004,-0.019,0.015,0.034,-0.528,0.94,0.001
JUNE_a120,1,129,0,0.004,0,0,0.004,-0.009,0.027,0.035,1.375,7.505,0
MAPL_a45,1,98,0,0.005,0,0,0.004,-0.02,0.016,0.035,-0.609,2.999,0.001
MEPL_a0,1,69,0,0.005,0,0,0.004,-0.01,0.016,0.026,0.679,0.719,0.001
VEMA_a0,1,90,0,0.01,0.001,0,0.005,-0.06,0.055,0.115,-0.665,22.154,0.001
MAPL_a30,1,80,0,0.004,0,0,0.004,-0.01,0.009,0.019,0.246,-0.443,0
MASA_a120,1,65,-0.001,0.004,-0.001,0,0.004,-0.011,0.009,0.02,-0.555,0.795,0
MEVE_a0,1,176,-0.001,0.009,0,-0.001,0.005,-0.06,0.055,0.115,-0.738,20.453,0.001
JUUR_a135,1,101,-0.001,0.004,-0.001,-0.001,0.004,-0.017,0.006,0.023,-0.829,1.176,0
VEPL_a0,1,55,0,0.005,0,0,0.004,-0.013,0.015,0.028,-0.067,0.929,0.001
MASA_a135,1,67,-0.001,0.005,-0.001,-0.001,0.004,-0.016,0.019,0.035,0.449,1.818,0.001
MASA_a150,1,64,0,0.005,0.001,0,0.004,-0.014,0.01,0.024,-0.421,0.478,0.001
MAPL_a0,1,40,-0.001,0.005,0,-0.001,0.005,-0.017,0.013,0.03,-0.316,1.906,0.001
MANE_a30,1,104,0,0.004,0,0,0.003,-0.012,0.015,0.026,0.466,1.283,0
MASA_a180,1,30,0.001,0.005,0.001,0.001,0.005,-0.01,0.01,0.02,-0.119,-0.83,0.001
MANE_a0,1,38,0,0.004,0,0,0.004,-0.008,0.012,0.02,0.216,0.236,0.001
MAUR_a0,1,41,-0.001,0.005,0,-0.001,0.005,-0.012,0.008,0.02,-0.481,-0.291,0.001
VEMA_a90,1,113,0,0.003,0,0,0.003,-0.01,0.016,0.026,0.647,3.089,0
VEMA_a103,1,122,0,0.004,0,0,0.003,-0.011,0.013,0.023,0.068,0.88,0
MENE_a150,1,90,0,0.004,0,0,0.004,-0.011,0.014,0.026,0.141,0.938,0
MAJU_a180,1,68,0.001,0.004,0.001,0.001,0.004,-0.01,0.013,0.023,0.309,0.623,0
MESA_a0,1,53,0,0.004,0,0,0.004,-0.008,0.008,0.016,0.118,-0.946,0.001
VEMA_a120,1,89,0,0.004,0,0,0.004,-0.008,0.011,0.019,0.416,0.541,0
VEMA_a135,1,46,0,0.004,0,0,0.004,-0.011,0.01,0.021,-0.231,0.003,0.001
SAPL_a135,1,78,0,0.004,0,0,0.003,-0.008,0.013,0.021,0.65,0.859,0
VEMA_a150,1,40,0.001,0.004,0.001,0,0.005,-0.01,0.011,0.021,0.096,0.134,0.001
SAUR_a150,1,233,0,0.003,0,0,0.003,-0.008,0.013,0.021,0.578,2.352,0
JUPL_a60,1,103,-0.001,0.004,-0.001,-0.001,0.005,-0.009,0.012,0.022,0.226,0.099,0
SUMA_a120,1,60,0,0.004,0,0,0.003,-0.009,0.013,0.022,0.467,1.933,0
MEMA_a120,1,52,0.001,0.004,0.001,0.001,0.003,-0.007,0.011,0.018,0.379,0.227,0.001
MEMA_a135,1,41,-0.001,0.011,0.001,0.001,0.003,-0.067,0.01,0.077,-4.973,26.737,0.002
SUMA_a135,1,51,0,0.023,0,0,0.003,-0.106,0.123,0.228,1,20.126,0.003
VEMA_a180,1,19,-0.002,0.003,-0.002,-0.002,0.003,-0.009,0.004,0.013,0.276,-0.699,0.001
MEMA_a150,1,44,-0.001,0.004,0,0,0.003,-0.017,0.008,0.026,-1.38,4.662,0.001
SUMA_a150,1,43,0.001,0.004,0.001,0.001,0.004,-0.007,0.007,0.014,-0.258,-0.793,0.001
MEMA_a180,1,17,0,0.004,0.001,0,0.001,-0.007,0.009,0.016,0.283,0.511,0.001
JUNE_a103,1,89,0,0.004,0.001,0,0.004,-0.01,0.01,0.02,-0.194,-0.093,0
SUMA_a180,1,19,-0.001,0.003,0,-0.001,0.004,-0.007,0.005,0.012,-0.295,-1.182,0.001
JUUR_a120,1,114,-0.001,0.005,-0.001,-0.001,0.004,-0.014,0.015,0.029,0.078,1.373,0
JUPL_a45,1,152,0,0.005,0,0,0.004,-0.015,0.024,0.039,0.868,4.849,0
JUSA_a90,1,124,0.001,0.004,0,0,0.004,-0.008,0.016,0.024,0.761,1.799,0
JUNE_a90,1,154,0,0.004,-0.001,0,0.003,-0.009,0.011,0.02,0.375,0.28,0
JUSA_a103,1,161,0,0.005,0,0,0.003,-0.024,0.017,0.041,-0.6,5.167,0
SANE_a180,1,74,0,0.003,0,0,0.003,-0.006,0.007,0.013,0.159,-0.13,0
SAPL_a120,1,121,0,0.004,0,0,0.003,-0.01,0.012,0.023,-0.067,0.647,0
JUPL_a30,1,120,0,0.004,0,0,0.003,-0.019,0.006,0.025,-2.057,6.745,0
JUUR_a103,1,109,0.001,0.005,0.001,0.001,0.004,-0.017,0.014,0.031,-0.478,1.807,0
JUUR_a90,1,156,0,0.003,0,0,0.003,-0.008,0.008,0.017,-0.172,0.55,0
JUSA_a120,1,163,0,0.009,0,0,0.004,-0.06,0.055,0.115,-0.514,17.531,0.001
JUNE_a60,1,161,0.001,0.004,0.001,0.001,0.004,-0.016,0.009,0.025,-0.756,1.206,0
JUPL_a0,1,99,0,0.005,0,0,0.004,-0.017,0.011,0.028,-0.555,1.275,0
JUNE_a45,1,43,0,0.013,0.001,0.001,0.003,-0.057,0.058,0.115,0.046,13.665,0.002
JUUR_a60,1,147,0,0.006,0,0,0.005,-0.013,0.015,0.028,-0.048,-0.035,0
JUSA_a135,1,90,0,0.005,0,0,0.005,-0.013,0.014,0.028,0.123,0.059,0.001
JUNE_a30,1,114,0.002,0.017,0,0,0.006,-0.012,0.17,0.183,8.172,77.095,0.002
URNE_a30,1,596,0,0.011,0,0,0.005,-0.106,0.123,0.228,1.212,58.769,0
SAPL_a103,1,85,-0.001,0.017,-0.001,-0.001,0.007,-0.09,0.104,0.194,1.195,25.21,0.002
SAUR_a180,1,139,-0.001,0.008,0,-0.001,0.007,-0.02,0.02,0.04,0.022,-0.004,0.001
JUUR_a45,1,31,-0.002,0.007,-0.002,-0.002,0.004,-0.018,0.013,0.031,-0.054,0.157,0.001
JUSA_a150,1,74,0,0.006,0,0,0.005,-0.012,0.024,0.036,1.112,3.941,0.001
JUUR_a30,1,169,0,0.014,0,0,0.005,-0.106,0.123,0.228,1.546,58.742,0.001
JUNE_a0,1,85,0.001,0.005,0,0,0.005,-0.012,0.013,0.025,0.11,-0.108,0.001
SAPL_a90,1,117,-0.001,0.004,0,-0.001,0.004,-0.02,0.01,0.029,-0.594,1.441,0
JUSA_a180,1,50,-0.002,0.006,-0.002,-0.002,0.006,-0.02,0.012,0.032,-0.231,0.4,0.001
JUUR_a0,1,87,0.001,0.006,0.001,0.001,0.005,-0.012,0.016,0.028,-0.051,-0.212,0.001
SANE_a135,1,75,0,0.006,0,0,0.005,-0.012,0.013,0.024,0.069,-0.718,0.001
URPL_a90,1,538,0,0.005,0,0,0.004,-0.024,0.019,0.043,-0.131,1.486,0
JUPL_a120,1,108,0,0.006,0.001,0,0.005,-0.021,0.016,0.037,-0.378,1.434,0.001
SANE_a120,1,154,0,0.014,0,0,0.004,-0.106,0.123,0.228,1.574,56.784,0.001
JUPL_a135,1,25,-0.001,0.005,-0.001,-0.001,0.004,-0.012,0.006,0.018,-0.328,-0.749,0.001
JUPL_a150,1,112,-0.001,0.005,-0.001,-0.001,0.004,-0.013,0.017,0.03,-0.052,0.398,0.001
SAPL_a60,1,124,0,0.004,0,0,0.004,-0.012,0.015,0.027,-0.086,1.19,0
JUPL_a180,1,60,0,0.003,0,0,0.002,-0.007,0.009,0.016,0.231,0.765,0
SANE_a103,1,127,0,0.003,0,0,0.003,-0.01,0.009,0.019,-0.088,0.47,0
SAPL_a45,1,124,0,0.006,0,0,0.005,-0.017,0.017,0.034,0.062,0.453,0.001
JUNE_a180,1,37,0,0.005,0,0,0.005,-0.011,0.009,0.02,-0.039,-0.504,0.001
SANE_a90,1,122,0,0.005,0.001,0,0.003,-0.017,0.023,0.04,0.583,5.803,0
SAPL_a30,1,98,0,0.005,0,0,0.004,-0.014,0.016,0.029,0.539,1.731,0
URNE_a45,1,580,0,0.004,0,0,0.003,-0.017,0.014,0.031,-0.198,1.779,0
JUUR_a180,1,70,0,0.005,-0.001,0,0.005,-0.014,0.012,0.026,0.241,0.069,0.001
URPL_a103,1,329,0,0.003,0,0,0.003,-0.009,0.011,0.02,-0.036,0.11,0
JUSA_a45,1,112,0,0.004,0,0,0.004,-0.008,0.012,0.02,0.261,-0.037,0
JUSA_a30,1,112,0,0.003,0,0,0.003,-0.009,0.009,0.017,0.174,0.227,0
SANE_a60,1,121,0,0.003,0,0,0.002,-0.005,0.007,0.013,0.6,0.25,0
SAUR_a103,1,207,0,0.003,0,0,0.003,-0.008,0.007,0.016,-0.009,-0.005,0
SAPL_a0,1,34,0,0.002,0,0,0.002,-0.004,0.006,0.01,0.525,0.702,0
JUSA_a0,1,27,0.001,0.003,0.001,0.001,0.003,-0.009,0.006,0.014,-1.004,0.847,0.001
SANE_a45,1,20,0,0.004,0.001,0,0.003,-0.009,0.006,0.014,-0.574,-0.764,0.001
