PlanetAspectCountRange,Planet,Aspect,CountRange,Buy,Sell,DaysN,BuyDays%,SellDays%
"NN_a135_(1,5]",NNode,SesquiSquare,"(1,5]",326,335,661,0.49,0.51
NN_a135_0,NNode,SesquiSquare,0,3599,3190,6789,0.53,0.47
"NN_a144_(0,1]",NNode,BiQuintile,"(0,1]",1605,1457,3062,0.52,0.48
"NN_a144_(1,4]",NNode,BiQuintile,"(1,4]",420,351,771,0.54,0.46
NN_a144_0,NNode,BiQuintile,0,3491,3112,6603,0.53,0.47
"NN_a150_(0,1]",NNode,Quincunx,"(0,1]",1578,1479,3057,0.52,0.48
"NN_a150_(1,5]",NNode,Quincunx,"(1,5]",378,360,738,0.51,0.49
NN_a150_0,NNode,Quincunx,0,3560,3081,6641,0.54,0.46
"NN_a180_(1,5]",NNode,Opposition,"(1,5]",1059,899,1958,0.54,0.46
NN_a180_1,NNode,Opposition,1,4457,4021,8478,0.53,0.47
"NN_a30_(0,1]",NNode,SemiSextile,"(0,1]",1452,1227,2679,0.54,0.46
"NN_a30_(1,5]",NNode,SemiSextile,"(1,5]",303,266,569,0.53,0.47
NN_a30_0,NNode,SemiSextile,0,3761,3427,7188,0.52,0.48
"NN_a36_(0,1]",NNode,SemiQuintile,"(0,1]",1470,1357,2827,0.52,0.48
"NN_a36_(1,5]",NNode,SemiQuintile,"(1,5]",305,342,647,0.47,0.53
NN_a36_0,NNode,SemiQuintile,0,3741,3221,6962,0.54,0.46
"NN_a45_(0,1]",NNode,SemiSquare,"(0,1]",1447,1247,2694,0.54,0.46
"NN_a45_(1,4]",NNode,SemiSquare,"(1,4]",283,244,527,0.54,0.46
NN_a45_0,NNode,SemiSquare,0,3786,3429,7215,0.52,0.48
"NN_a60_(0,1]",NNode,Sextile,"(0,1]",1528,1431,2959,0.52,0.48
"NN_a60_(1,5]",NNode,Sextile,"(1,5]",333,298,631,0.53,0.47
NN_a60_0,NNode,Sextile,0,3655,3191,6846,0.53,0.47
"NN_a72_(0,1]",NNode,Quintile,"(0,1]",1347,1247,2594,0.52,0.48
"NN_a72_(1,4]",NNode,Quintile,"(1,4]",301,291,592,0.51,0.49
NN_a72_0,NNode,Quintile,0,3868,3382,7250,0.53,0.47
"NN_a90_(0,1]",NNode,Square,"(0,1]",1693,1534,3227,0.52,0.48
"NN_a90_(1,5]",NNode,Square,"(1,5]",411,368,779,0.53,0.47
NN_a90_0,NNode,Square,0,3412,3018,6430,0.53,0.47
"PA_a0_(0,3]",Pallas,Conjunction,"(0,3]",1122,1038,2160,0.52,0.48
PA_a0_0,Pallas,Conjunction,0,4394,3882,8276,0.53,0.47
"PA_a103_(0,1]",Pallas,BiSeptile,"(0,1]",1518,1386,2904,0.52,0.48
"PA_a103_(1,4]",Pallas,BiSeptile,"(1,4]",353,303,656,0.54,0.46
PA_a103_0,Pallas,BiSeptile,0,3645,3231,6876,0.53,0.47
"PA_a120_(0,1]",Pallas,Trine,"(0,1]",1515,1349,2864,0.53,0.47
"PA_a120_(1,5]",Pallas,Trine,"(1,5]",361,291,652,0.55,0.45
PA_a120_0,Pallas,Trine,0,3640,3280,6920,0.53,0.47
"PA_a135_(0,1]",Pallas,SesquiSquare,"(0,1]",1470,1273,2743,0.54,0.46
"PA_a135_(1,4]",Pallas,SesquiSquare,"(1,4]",296,263,559,0.53,0.47
PA_a135_0,Pallas,SesquiSquare,0,3750,3384,7134,0.53,0.47
"PA_a144_(0,1]",Pallas,BiQuintile,"(0,1]",1454,1304,2758,0.53,0.47
"PA_a144_(1,4]",Pallas,BiQuintile,"(1,4]",320,275,595,0.54,0.46
PA_a144_0,Pallas,BiQuintile,0,3742,3341,7083,0.53,0.47
"PA_a150_(0,1]",Pallas,Quincunx,"(0,1]",1403,1239,2642,0.53,0.47
"PA_a150_(1,4]",Pallas,Quincunx,"(1,4]",284,260,544,0.52,0.48
PA_a150_0,Pallas,Quincunx,0,3829,3421,7250,0.53,0.47
"PA_a180_(0,3]",Pallas,Opposition,"(0,3]",909,873,1782,0.51,0.49
PA_a180_0,Pallas,Opposition,0,4607,4047,8654,0.53,0.47
"PA_a30_(0,1]",Pallas,SemiSextile,"(0,1]",1686,1564,3250,0.52,0.48
"PA_a30_(1,6]",Pallas,SemiSextile,"(1,6]",547,495,1042,0.52,0.48
PA_a30_0,Pallas,SemiSextile,0,3283,2861,6144,0.53,0.47
"PA_a36_(0,1]",Pallas,SemiQuintile,"(0,1]",1837,1562,3399,0.54,0.46
"PA_a36_(1,5]",Pallas,SemiQuintile,"(1,5]",557,501,1058,0.53,0.47
PA_a36_0,Pallas,SemiQuintile,0,3122,2857,5979,0.52,0.48
"PA_a45_(0,1]",Pallas,SemiSquare,"(0,1]",1768,1501,3269,0.54,0.46
"PA_a45_(1,5]",Pallas,SemiSquare,"(1,5]",499,461,960,0.52,0.48
PA_a45_0,Pallas,SemiSquare,0,3249,2958,6207,0.52,0.48
"PA_a60_(0,1]",Pallas,Sextile,"(0,1]",1683,1493,3176,0.53,0.47
"PA_a60_(1,4]",Pallas,Sextile,"(1,4]",468,371,839,0.56,0.44
PA_a60_0,Pallas,Sextile,0,3365,3056,6421,0.52,0.48
"PA_a72_(0,1]",Pallas,Quintile,"(0,1]",1643,1482,3125,0.53,0.47
"PA_a72_(1,5]",Pallas,Quintile,"(1,5]",378,383,761,0.5,0.5
PA_a72_0,Pallas,Quintile,0,3495,3055,6550,0.53,0.47
"PA_a90_(0,1]",Pallas,Square,"(0,1]",1448,1325,2773,0.52,0.48
"PA_a90_(1,5]",Pallas,Square,"(1,5]",466,385,851,0.55,0.45
PA_a90_0,Pallas,Square,0,3602,3210,6812,0.53,0.47
"PH_a0_(0,3]",Pholus,Conjunction,"(0,3]",795,686,1481,0.54,0.46
PH_a0_0,Pholus,Conjunction,0,4721,4234,8955,0.53,0.47
"PH_a103_(0,1]",Pholus,BiSeptile,"(0,1]",1730,1572,3302,0.52,0.48
"PH_a103_(1,5]",Pholus,BiSeptile,"(1,5]",475,422,897,0.53,0.47
PH_a103_0,Pholus,BiSeptile,0,3311,2926,6237,0.53,0.47
"PH_a120_(0,1]",Pholus,Trine,"(0,1]",1639,1464,3103,0.53,0.47
"PH_a120_(1,4]",Pholus,Trine,"(1,4]",411,308,719,0.57,0.43
PH_a120_0,Pholus,Trine,0,3466,3148,6614,0.52,0.48
"PH_a135_(0,1]",Pholus,SesquiSquare,"(0,1]",1386,1225,2611,0.53,0.47
"PH_a135_(1,4]",Pholus,SesquiSquare,"(1,4]",305,249,554,0.55,0.45
PH_a135_0,Pholus,SesquiSquare,0,3825,3446,7271,0.53,0.47
"PH_a144_(0,1]",Pholus,BiQuintile,"(0,1]",1517,1340,2857,0.53,0.47
"PH_a144_(1,5]",Pholus,BiQuintile,"(1,5]",344,348,692,0.5,0.5
PH_a144_0,Pholus,BiQuintile,0,3655,3232,6887,0.53,0.47
"PH_a150_(0,1]",Pholus,Quincunx,"(0,1]",1450,1231,2681,0.54,0.46
"PH_a150_(1,4]",Pholus,Quincunx,"(1,4]",349,330,679,0.51,0.49
PH_a150_0,Pholus,Quincunx,0,3717,3359,7076,0.53,0.47
"PH_a180_(0,4]",Pholus,Opposition,"(0,4]",1065,954,2019,0.53,0.47
PH_a180_0,Pholus,Opposition,0,4451,3966,8417,0.53,0.47
"PH_a30_(0,1]",Pholus,SemiSextile,"(0,1]",1503,1388,2891,0.52,0.48
"PH_a30_(1,4]",Pholus,SemiSextile,"(1,4]",319,324,643,0.5,0.5
PH_a30_0,Pholus,SemiSextile,0,3694,3208,6902,0.54,0.46
"PH_a36_(0,1]",Pholus,SemiQuintile,"(0,1]",1591,1500,3091,0.51,0.49
"PH_a36_(1,5]",Pholus,SemiQuintile,"(1,5]",365,340,705,0.52,0.48
PH_a36_0,Pholus,SemiQuintile,0,3560,3080,6640,0.54,0.46
"PH_a45_(0,1]",Pholus,SemiSquare,"(0,1]",1718,1579,3297,0.52,0.48
"PH_a45_(1,4]",Pholus,SemiSquare,"(1,4]",331,292,623,0.53,0.47
PH_a45_0,Pholus,SemiSquare,0,3467,3049,6516,0.53,0.47
"PH_a60_(0,1]",Pholus,Sextile,"(0,1]",1569,1382,2951,0.53,0.47
"PH_a60_(1,4]",Pholus,Sextile,"(1,4]",336,331,667,0.5,0.5
PH_a60_0,Pholus,Sextile,0,3611,3207,6818,0.53,0.47
"PH_a72_(0,1]",Pholus,Quintile,"(0,1]",1666,1565,3231,0.52,0.48
"PH_a72_(1,6]",Pholus,Quintile,"(1,6]",641,526,1167,0.55,0.45
PH_a72_0,Pholus,Quintile,0,3209,2829,6038,0.53,0.47
"PH_a90_(0,1]",Pholus,Square,"(0,1]",1456,1270,2726,0.53,0.47
"PH_a90_(1,5]",Pholus,Square,"(1,5]",400,312,712,0.56,0.44
PH_a90_0,Pholus,Square,0,3660,3338,6998,0.52,0.48
"PL_a0_(0,4]",Pluto,Conjunction,"(0,4]",990,907,1897,0.52,0.48
PL_a0_0,Pluto,Conjunction,0,4526,4013,8539,0.53,0.47
"PL_a103_(0,1]",Pluto,BiSeptile,"(0,1]",1512,1381,2893,0.52,0.48
"PL_a103_(1,4]",Pluto,BiSeptile,"(1,4]",297,242,539,0.55,0.45
PL_a103_0,Pluto,BiSeptile,0,3707,3297,7004,0.53,0.47
"PL_a120_(0,1]",Pluto,Trine,"(0,1]",1476,1281,2757,0.54,0.46
"PL_a120_(1,4]",Pluto,Trine,"(1,4]",254,261,515,0.49,0.51
PL_a120_0,Pluto,Trine,0,3786,3378,7164,0.53,0.47
"PL_a135_(0,1]",Pluto,SesquiSquare,"(0,1]",1420,1270,2690,0.53,0.47
"PL_a135_(1,4]",Pluto,SesquiSquare,"(1,4]",269,272,541,0.5,0.5
PL_a135_0,Pluto,SesquiSquare,0,3827,3378,7205,0.53,0.47
"PL_a144_(0,1]",Pluto,BiQuintile,"(0,1]",1359,1244,2603,0.52,0.48
"PL_a144_(1,4]",Pluto,BiQuintile,"(1,4]",288,245,533,0.54,0.46
PL_a144_0,Pluto,BiQuintile,0,3869,3431,7300,0.53,0.47
"PL_a150_(0,1]",Pluto,Quincunx,"(0,1]",1453,1330,2783,0.52,0.48
"PL_a150_(1,4]",Pluto,Quincunx,"(1,4]",250,250,500,0.5,0.5
PL_a150_0,Pluto,Quincunx,0,3813,3340,7153,0.53,0.47
"PL_a180_(0,3]",Pluto,Opposition,"(0,3]",889,790,1679,0.53,0.47
PL_a180_0,Pluto,Opposition,0,4627,4130,8757,0.53,0.47
"PL_a30_(0,1]",Pluto,SemiSextile,"(0,1]",1524,1447,2971,0.51,0.49
"PL_a30_(1,5]",Pluto,SemiSextile,"(1,5]",366,316,682,0.54,0.46
PL_a30_0,Pluto,SemiSextile,0,3626,3157,6783,0.53,0.47
"PL_a36_(0,1]",Pluto,SemiQuintile,"(0,1]",1670,1546,3216,0.52,0.48
"PL_a36_(1,5]",Pluto,SemiQuintile,"(1,5]",430,408,838,0.51,0.49
PL_a36_0,Pluto,SemiQuintile,0,3416,2966,6382,0.54,0.46
"PL_a45_(0,1]",Pluto,SemiSquare,"(0,1]",1606,1432,3038,0.53,0.47
"PL_a45_(1,5]",Pluto,SemiSquare,"(1,5]",453,423,876,0.52,0.48
PL_a45_0,Pluto,SemiSquare,0,3457,3065,6522,0.53,0.47
"PL_a60_(1,6]",Pluto,Sextile,"(1,6]",625,560,1185,0.53,0.47
PL_a60_0,Pluto,Sextile,0,2826,2577,5403,0.52,0.48
PL_a60_1,Pluto,Sextile,1,2065,1783,3848,0.54,0.46
"PL_a72_(0,1]",Pluto,Quintile,"(0,1]",1752,1537,3289,0.53,0.47
"PL_a72_(1,5]",Pluto,Quintile,"(1,5]",460,441,901,0.51,0.49
PL_a72_0,Pluto,Quintile,0,3304,2942,6246,0.53,0.47
"PL_a90_(0,1]",Pluto,Square,"(0,1]",1396,1167,2563,0.54,0.46
"PL_a90_(1,4]",Pluto,Square,"(1,4]",377,374,751,0.5,0.5
PL_a90_0,Pluto,Square,0,3743,3379,7122,0.53,0.47
"SA_a0_(0,4]",Saturn,Conjunction,"(0,4]",1250,1044,2294,0.54,0.46
SA_a0_0,Saturn,Conjunction,0,4266,3876,8142,0.52,0.48
"SA_a103_(0,1]",Saturn,BiSeptile,"(0,1]",1582,1418,3000,0.53,0.47
"SA_a103_(1,4]",Saturn,BiSeptile,"(1,4]",326,311,637,0.51,0.49
SA_a103_0,Saturn,BiSeptile,0,3608,3191,6799,0.53,0.47
"SA_a120_(0,1]",Saturn,Trine,"(0,1]",1489,1389,2878,0.52,0.48
"SA_a120_(1,4]",Saturn,Trine,"(1,4]",400,348,748,0.53,0.47
SA_a120_0,Saturn,Trine,0,3627,3183,6810,0.53,0.47
"SA_a135_(0,1]",Saturn,SesquiSquare,"(0,1]",1504,1307,2811,0.54,0.46
"SA_a135_(1,5]",Saturn,SesquiSquare,"(1,5]",346,319,665,0.52,0.48
SA_a135_0,Saturn,SesquiSquare,0,3666,3294,6960,0.53,0.47
"SA_a144_(0,1]",Saturn,BiQuintile,"(0,1]",1595,1414,3009,0.53,0.47
"SA_a144_(1,4]",Saturn,BiQuintile,"(1,4]",392,365,757,0.52,0.48
SA_a144_0,Saturn,BiQuintile,0,3529,3141,6670,0.53,0.47
"SA_a150_(0,1]",Saturn,Quincunx,"(0,1]",1634,1518,3152,0.52,0.48
"SA_a150_(1,4]",Saturn,Quincunx,"(1,4]",363,354,717,0.51,0.49
SA_a150_0,Saturn,Quincunx,0,3519,3048,6567,0.54,0.46
"SA_a180_(0,3]",Saturn,Opposition,"(0,3]",1264,1191,2455,0.51,0.49
SA_a180_0,Saturn,Opposition,0,4252,3729,7981,0.53,0.47
"SA_a30_(0,1]",Saturn,SemiSextile,"(0,1]",1550,1318,2868,0.54,0.46
"SA_a30_(1,5]",Saturn,SemiSextile,"(1,5]",462,444,906,0.51,0.49
SA_a30_0,Saturn,SemiSextile,0,3504,3158,6662,0.53,0.47
"SA_a36_(0,1]",Saturn,SemiQuintile,"(0,1]",1465,1333,2798,0.52,0.48
"SA_a36_(1,6]",Saturn,SemiQuintile,"(1,6]",400,401,801,0.5,0.5
SA_a36_0,Saturn,SemiQuintile,0,3651,3186,6837,0.53,0.47
"SA_a45_(0,1]",Saturn,SemiSquare,"(0,1]",1542,1295,2837,0.54,0.46
"SA_a45_(1,4]",Saturn,SemiSquare,"(1,4]",330,322,652,0.51,0.49
SA_a45_0,Saturn,SemiSquare,0,3644,3303,6947,0.52,0.48
"SA_a60_(0,1]",Saturn,Sextile,"(0,1]",1566,1418,2984,0.52,0.48
"SA_a60_(1,5]",Saturn,Sextile,"(1,5]",356,276,632,0.56,0.44
SA_a60_0,Saturn,Sextile,0,3594,3226,6820,0.53,0.47
"SA_a72_(0,1]",Saturn,Quintile,"(0,1]",1613,1419,3032,0.53,0.47
"SA_a72_(1,4]",Saturn,Quintile,"(1,4]",319,296,615,0.52,0.48
SA_a72_0,Saturn,Quintile,0,3584,3205,6789,0.53,0.47
"SA_a90_(0,1]",Saturn,Square,"(0,1]",1402,1283,2685,0.52,0.48
"SA_a90_(1,4]",Saturn,Square,"(1,4]",407,322,729,0.56,0.44
SA_a90_0,Saturn,Square,0,3707,3315,7022,0.53,0.47
"SN_a0_(0,4]",SNode,Conjunction,"(0,4]",1059,899,1958,0.54,0.46
SN_a0_0,SNode,Conjunction,0,4457,4021,8478,0.53,0.47
"SN_a103_(0,1]",SNode,BiSeptile,"(0,1]",1457,1374,2831,0.51,0.49
"SN_a103_(1,4]",SNode,BiSeptile,"(1,4]",372,331,703,0.53,0.47
SN_a103_0,SNode,BiSeptile,0,3687,3215,6902,0.53,0.47
"SN_a120_(0,1]",SNode,Trine,"(0,1]",1529,1433,2962,0.52,0.48
"SN_a120_(1,5]",SNode,Trine,"(1,5]",332,298,630,0.53,0.47
SN_a120_0,SNode,Trine,0,3655,3189,6844,0.53,0.47
"SN_a135_(0,1]",SNode,SesquiSquare,"(0,1]",1445,1247,2692,0.54,0.46
"SN_a135_(1,4]",SNode,SesquiSquare,"(1,4]",282,243,525,0.54,0.46
SN_a135_0,SNode,SesquiSquare,0,3789,3430,7219,0.52,0.48
"SN_a144_(0,1]",SNode,BiQuintile,"(0,1]",1468,1360,2828,0.52,0.48
"SN_a144_(1,5]",SNode,BiQuintile,"(1,5]",305,340,645,0.47,0.53
SN_a144_0,SNode,BiQuintile,0,3743,3220,6963,0.54,0.46
"SN_a150_(0,1]",SNode,Quincunx,"(0,1]",1452,1227,2679,0.54,0.46
"SN_a150_(1,5]",SNode,Quincunx,"(1,5]",303,266,569,0.53,0.47
SN_a150_0,SNode,Quincunx,0,3761,3427,7188,0.52,0.48
"SN_a180_(1,4]",SNode,Opposition,"(1,4]",977,910,1887,0.52,0.48
SN_a180_1,SNode,Opposition,1,4539,4010,8549,0.53,0.47
"SN_a30_(0,1]",SNode,SemiSextile,"(0,1]",1578,1481,3059,0.52,0.48
"SN_a30_(1,5]",SNode,SemiSextile,"(1,5]",378,360,738,0.51,0.49
SN_a30_0,SNode,SemiSextile,0,3560,3079,6639,0.54,0.46
"SN_a36_(0,1]",SNode,SemiQuintile,"(0,1]",1605,1458,3063,0.52,0.48
"SN_a36_(1,4]",SNode,SemiQuintile,"(1,4]",420,350,770,0.55,0.45
SN_a36_0,SNode,SemiQuintile,0,3491,3112,6603,0.53,0.47
"SN_a45_(0,1]",SNode,SemiSquare,"(0,1]",1591,1396,2987,0.53,0.47
"SN_a45_(1,5]",SNode,SemiSquare,"(1,5]",326,335,661,0.49,0.51
SN_a45_0,SNode,SemiSquare,0,3599,3189,6788,0.53,0.47
"SN_a60_(0,1]",SNode,Sextile,"(0,1]",1728,1533,3261,0.53,0.47
"SN_a60_(1,5]",SNode,Sextile,"(1,5]",425,388,813,0.52,0.48
SN_a60_0,SNode,Sextile,0,3363,2999,6362,0.53,0.47
"SN_a72_(0,1]",SNode,Quintile,"(0,1]",1549,1380,2929,0.53,0.47
"SN_a72_(1,4]",SNode,Quintile,"(1,4]",335,285,620,0.54,0.46
SN_a72_0,SNode,Quintile,0,3632,3255,6887,0.53,0.47
"SN_a90_(0,1]",SNode,Square,"(0,1]",1691,1534,3225,0.52,0.48
"SN_a90_(1,5]",SNode,Square,"(1,5]",411,368,779,0.53,0.47
SN_a90_0,SNode,Square,0,3414,3018,6432,0.53,0.47
"SU_a0_(0,1]",Sun,Conjunction,"(0,1]",1296,1174,2470,0.52,0.48
"SU_a0_(1,4]",Sun,Conjunction,"(1,4]",247,182,429,0.58,0.42
SU_a0_0,Sun,Conjunction,0,3973,3564,7537,0.53,0.47
"SU_a103_(0,1]",Sun,BiSeptile,"(0,1]",1559,1309,2868,0.54,0.46
"SU_a103_(1,4]",Sun,BiSeptile,"(1,4]",280,279,559,0.5,0.5
SU_a103_0,Sun,BiSeptile,0,3677,3332,7009,0.52,0.48
"SU_a120_(0,1]",Sun,Trine,"(0,1]",1470,1287,2757,0.53,0.47
"SU_a120_(1,4]",Sun,Trine,"(1,4]",283,255,538,0.53,0.47
SU_a120_0,Sun,Trine,0,3763,3378,7141,0.53,0.47
"SU_a135_(0,1]",Sun,SesquiSquare,"(0,1]",1412,1251,2663,0.53,0.47
"SU_a135_(1,4]",Sun,SesquiSquare,"(1,4]",265,242,507,0.52,0.48
SU_a135_0,Sun,SesquiSquare,0,3839,3427,7266,0.53,0.47
"SU_a144_(0,1]",Sun,BiQuintile,"(0,1]",1452,1277,2729,0.53,0.47
"SU_a144_(1,4]",Sun,BiQuintile,"(1,4]",257,215,472,0.54,0.46
SU_a144_0,Sun,BiQuintile,0,3807,3428,7235,0.53,0.47
"SU_a150_(0,1]",Sun,Quincunx,"(0,1]",1358,1234,2592,0.52,0.48
"SU_a150_(1,5]",Sun,Quincunx,"(1,5]",264,229,493,0.54,0.46
SU_a150_0,Sun,Quincunx,0,3894,3457,7351,0.53,0.47
"SU_a180_(0,3]",Sun,Opposition,"(0,3]",874,761,1635,0.53,0.47
SU_a180_0,Sun,Opposition,0,4642,4159,8801,0.53,0.47
"SU_a30_(0,1]",Sun,SemiSextile,"(0,1]",1738,1584,3322,0.52,0.48
"SU_a30_(1,5]",Sun,SemiSextile,"(1,5]",524,492,1016,0.52,0.48
SU_a30_0,Sun,SemiSextile,0,3254,2844,6098,0.53,0.47
"SU_a36_(0,1]",Sun,SemiQuintile,"(0,1]",1815,1621,3436,0.53,0.47
"SU_a36_(1,6]",Sun,SemiQuintile,"(1,6]",558,461,1019,0.55,0.45
SU_a36_0,Sun,SemiQuintile,0,3143,2838,5981,0.53,0.47
"SU_a45_(1,4]",Sun,SemiSquare,"(1,4]",733,623,1356,0.54,0.46
SU_a45_0,Sun,SemiSquare,0,2726,2481,5207,0.52,0.48
SU_a45_1,Sun,SemiSquare,1,2057,1816,3873,0.53,0.47
"SU_a60_(0,1]",Sun,Sextile,"(0,1]",1655,1406,3061,0.54,0.46
"SU_a60_(1,4]",Sun,Sextile,"(1,4]",372,335,707,0.53,0.47
SU_a60_0,Sun,Sextile,0,3489,3179,6668,0.52,0.48
"SU_a72_(0,1]",Sun,Quintile,"(0,1]",1605,1418,3023,0.53,0.47
"SU_a72_(1,4]",Sun,Quintile,"(1,4]",377,285,662,0.57,0.43
SU_a72_0,Sun,Quintile,0,3534,3217,6751,0.52,0.48
"SU_a90_(0,1]",Sun,Square,"(0,1]",1350,1220,2570,0.53,0.47
"SU_a90_(1,5]",Sun,Square,"(1,5]",374,360,734,0.51,0.49
SU_a90_0,Sun,Square,0,3792,3340,7132,0.53,0.47
"UR_a0_(0,4]",Uranus,Conjunction,"(0,4]",1324,1163,2487,0.53,0.47
UR_a0_0,Uranus,Conjunction,0,4192,3757,7949,0.53,0.47
"UR_a103_(0,1]",Uranus,BiSeptile,"(0,1]",1950,1715,3665,0.53,0.47
"UR_a103_(1,4]",Uranus,BiSeptile,"(1,4]",485,430,915,0.53,0.47
UR_a103_0,Uranus,BiSeptile,0,3081,2775,5856,0.53,0.47
"UR_a120_(0,1]",Uranus,Trine,"(0,1]",1540,1439,2979,0.52,0.48
"UR_a120_(1,4]",Uranus,Trine,"(1,4]",389,314,703,0.55,0.45
UR_a120_0,Uranus,Trine,0,3587,3167,6754,0.53,0.47
"UR_a135_(0,1]",Uranus,SesquiSquare,"(0,1]",1495,1443,2938,0.51,0.49
"UR_a135_(1,4]",Uranus,SesquiSquare,"(1,4]",258,232,490,0.53,0.47
UR_a135_0,Uranus,SesquiSquare,0,3763,3245,7008,0.54,0.46
"UR_a144_(0,1]",Uranus,BiQuintile,"(0,1]",1511,1370,2881,0.52,0.48
"UR_a144_(1,5]",Uranus,BiQuintile,"(1,5]",287,257,544,0.53,0.47
UR_a144_0,Uranus,BiQuintile,0,3718,3293,7011,0.53,0.47
"UR_a150_(0,1]",Uranus,Quincunx,"(0,1]",1338,1254,2592,0.52,0.48
"UR_a150_(1,5]",Uranus,Quincunx,"(1,5]",288,281,569,0.51,0.49
UR_a150_0,Uranus,Quincunx,0,3890,3385,7275,0.53,0.47
"UR_a180_(0,4]",Uranus,Opposition,"(0,4]",1059,898,1957,0.54,0.46
UR_a180_0,Uranus,Opposition,0,4457,4022,8479,0.53,0.47
"UR_a30_(0,1]",Uranus,SemiSextile,"(0,1]",2056,1859,3915,0.53,0.47
"UR_a30_(1,5]",Uranus,SemiSextile,"(1,5]",815,669,1484,0.55,0.45
UR_a30_0,Uranus,SemiSextile,0,2645,2392,5037,0.53,0.47
"UR_a36_(0,1]",Uranus,SemiQuintile,"(0,1]",1688,1494,3182,0.53,0.47
"UR_a36_(1,5]",Uranus,SemiQuintile,"(1,5]",508,467,975,0.52,0.48
UR_a36_0,Uranus,SemiQuintile,0,3320,2959,6279,0.53,0.47
"UR_a45_(0,1]",Uranus,SemiSquare,"(0,1]",1755,1610,3365,0.52,0.48
"UR_a45_(1,5]",Uranus,SemiSquare,"(1,5]",480,396,876,0.55,0.45
UR_a45_0,Uranus,SemiSquare,0,3281,2914,6195,0.53,0.47
"UR_a60_(0,1]",Uranus,Sextile,"(0,1]",1483,1416,2899,0.51,0.49
"UR_a60_(1,5]",Uranus,Sextile,"(1,5]",368,313,681,0.54,0.46
UR_a60_0,Uranus,Sextile,0,3665,3191,6856,0.53,0.47
"UR_a72_(0,1]",Uranus,Quintile,"(0,1]",1458,1406,2864,0.51,0.49
"UR_a72_(1,4]",Uranus,Quintile,"(1,4]",349,337,686,0.51,0.49
UR_a72_0,Uranus,Quintile,0,3709,3177,6886,0.54,0.46
"UR_a90_(0,1]",Uranus,Square,"(0,1]",1312,1180,2492,0.53,0.47
"UR_a90_(1,4]",Uranus,Square,"(1,4]",410,378,788,0.52,0.48
UR_a90_0,Uranus,Square,0,3794,3362,7156,0.53,0.47
"VE_a0_(0,1]",Venus,Conjunction,"(0,1]",1241,1114,2355,0.53,0.47
"VE_a0_(1,4]",Venus,Conjunction,"(1,4]",208,174,382,0.54,0.46
VE_a0_0,Venus,Conjunction,0,4067,3632,7699,0.53,0.47
"VE_a103_(0,1]",Venus,BiSeptile,"(0,1]",1549,1422,2971,0.52,0.48
"VE_a103_(1,4]",Venus,BiSeptile,"(1,4]",357,257,614,0.58,0.42
VE_a103_0,Venus,BiSeptile,0,3610,3241,6851,0.53,0.47
"VE_a120_(0,1]",Venus,Trine,"(0,1]",1469,1398,2867,0.51,0.49
"VE_a120_(1,5]",Venus,Trine,"(1,5]",293,213,506,0.58,0.42
VE_a120_0,Venus,Trine,0,3754,3309,7063,0.53,0.47
"VE_a135_(0,1]",Venus,SesquiSquare,"(0,1]",1489,1223,2712,0.55,0.45
"VE_a135_(1,4]",Venus,SesquiSquare,"(1,4]",253,243,496,0.51,0.49
VE_a135_0,Venus,SesquiSquare,0,3774,3454,7228,0.52,0.48
"VE_a144_(0,1]",Venus,BiQuintile,"(0,1]",1414,1307,2721,0.52,0.48
"VE_a144_(1,4]",Venus,BiQuintile,"(1,4]",243,243,486,0.5,0.5
VE_a144_0,Venus,BiQuintile,0,3859,3370,7229,0.53,0.47
"VE_a150_(0,1]",Venus,Quincunx,"(0,1]",1412,1209,2621,0.54,0.46
"VE_a150_(1,4]",Venus,Quincunx,"(1,4]",279,258,537,0.52,0.48
VE_a150_0,Venus,Quincunx,0,3825,3453,7278,0.53,0.47
"VE_a180_(0,3]",Venus,Opposition,"(0,3]",867,770,1637,0.53,0.47
VE_a180_0,Venus,Opposition,0,4649,4150,8799,0.53,0.47
"VE_a30_(0,1]",Venus,SemiSextile,"(0,1]",1881,1721,3602,0.52,0.48
"VE_a30_(1,5]",Venus,SemiSextile,"(1,5]",625,535,1160,0.54,0.46
VE_a30_0,Venus,SemiSextile,0,3010,2664,5674,0.53,0.47
"VE_a36_(0,1]",Venus,SemiQuintile,"(0,1]",1842,1658,3500,0.53,0.47
"VE_a36_(1,6]",Venus,SemiQuintile,"(1,6]",668,572,1240,0.54,0.46
VE_a36_0,Venus,SemiQuintile,0,3006,2690,5696,0.53,0.47
"VE_a45_(1,6]",Venus,SemiSquare,"(1,6]",772,682,1454,0.53,0.47
VE_a45_0,Venus,SemiSquare,0,2659,2374,5033,0.53,0.47
VE_a45_1,Venus,SemiSquare,1,2085,1864,3949,0.53,0.47
"VE_a60_(0,1]",Venus,Sextile,"(0,1]",1710,1507,3217,0.53,0.47
"VE_a60_(1,5]",Venus,Sextile,"(1,5]",441,399,840,0.52,0.48
VE_a60_0,Venus,Sextile,0,3365,3014,6379,0.53,0.47
"VE_a72_(0,1]",Venus,Quintile,"(0,1]",1645,1391,3036,0.54,0.46
"VE_a72_(1,5]",Venus,Quintile,"(1,5]",314,326,640,0.49,0.51
VE_a72_0,Venus,Quintile,0,3557,3203,6760,0.53,0.47
