PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
ME_PH_a30,1,176,0,0.005,0,0,0.004,-0.019,0.017,0.036,-0.292,2.383,0
VE_CE_a180,1,38,0.001,0.004,0,0.001,0.003,-0.008,0.011,0.019,0.486,-0.02,0.001
JN_PH_a60,1,160,0,0.006,0,0,0.005,-0.022,0.018,0.041,0.118,2.209,0
SU_CE_a150,1,102,0,0.005,0,0,0.004,-0.01,0.014,0.024,0.559,0.474,0
SU_VS_a103,1,135,0,0.005,0,0,0.004,-0.018,0.017,0.035,-0.135,1.375,0
VE_VS_a135,1,102,0,0.004,0,0,0.004,-0.011,0.012,0.023,-0.001,-0.08,0
ME_CE_a180,1,59,0,0.007,0,0,0.006,-0.017,0.017,0.034,0.051,0.149,0.001
MA_PL_a36,1,136,0,0.005,0,0,0.004,-0.017,0.012,0.029,-0.459,1.382,0
MA_CH_a0,1,98,-0.001,0.005,-0.001,-0.001,0.006,-0.017,0.017,0.033,0.047,0.615,0.001
MA_NN_a36,1,144,0,0.005,0.001,0.001,0.004,-0.017,0.015,0.031,-0.419,1.673,0
MA_SN_a144,1,143,0,0.005,0.001,0.001,0.004,-0.017,0.015,0.031,-0.433,1.684,0
MA_NE_a90,1,151,0,0.006,0,0,0.004,-0.018,0.015,0.033,-0.382,1.255,0
ME_SA_a144,1,139,0,0.006,0.001,0.001,0.006,-0.027,0.018,0.045,-0.468,2.066,0.001
SU_JU_a180,1,60,0,0.006,0,0,0.004,-0.021,0.022,0.043,-0.09,3.831,0.001
JN_CE_a150,1,324,0,0.005,0,0,0.004,-0.027,0.017,0.044,-0.727,4.207,0
ME_VS_a135,1,129,0,0.004,0,0,0.004,-0.015,0.01,0.025,-0.182,0.345,0
VE_NN_a0,1,64,-0.001,0.006,-0.001,-0.001,0.005,-0.017,0.013,0.03,0.093,0.053,0.001
VE_SN_a180,1,64,-0.001,0.006,-0.001,-0.001,0.005,-0.017,0.013,0.03,0.093,0.053,0.001
VE_VS_a144,1,87,0.001,0.006,0,0,0.003,-0.011,0.028,0.038,1.58,5.237,0.001
SU_NN_a30,1,146,0.001,0.006,0.001,0.001,0.004,-0.026,0.018,0.044,-0.756,3.85,0
SU_SN_a150,1,146,0.001,0.006,0.001,0.001,0.004,-0.026,0.018,0.044,-0.756,3.85,0
VS_PL_a150,1,189,0,0.005,0.001,0,0.004,-0.02,0.02,0.04,-0.199,1.919,0
VS_JN_a103,1,120,0,0.005,0,0,0.003,-0.017,0.016,0.033,-0.044,1.836,0
JN_JU_a180,1,133,0,0.006,0,0,0.004,-0.032,0.013,0.045,-1.469,7.245,0.001
JN_NN_a36,1,94,0,0.004,0,0,0.004,-0.014,0.014,0.029,-0.085,1.023,0
JN_SN_a144,1,94,0,0.004,0,0,0.004,-0.014,0.014,0.029,-0.085,1.023,0
MA_JU_a103,1,118,0,0.005,0,0,0.004,-0.011,0.02,0.03,0.722,2.417,0
MA_PL_a30,1,154,0,0.005,0,0,0.005,-0.01,0.015,0.026,0.275,0.091,0
VE_MA_a30,1,184,0,0.006,0,0,0.005,-0.022,0.017,0.04,-0.124,1.294,0
VE_VS_a150,1,89,0,0.005,0,0,0.004,-0.023,0.013,0.036,-0.757,3.466,0.001
VS_PA_a103,1,127,0.001,0.004,0.001,0.001,0.004,-0.011,0.013,0.024,-0.111,0.458,0
JN_CH_a72,1,192,0,0.004,0,0,0.003,-0.012,0.01,0.022,-0.113,0.387,0
MA_NN_a45,1,117,0,0.004,0,0,0.004,-0.012,0.009,0.022,-0.143,0.106,0
MA_SN_a135,1,117,0,0.004,0,0,0.004,-0.012,0.009,0.022,-0.143,0.106,0
MA_UR_a90,1,146,-0.001,0.014,0,0,0.004,-0.156,0.012,0.168,-10.067,111.725,0.001
MA_PA_a72,1,121,0,0.005,0,0,0.004,-0.011,0.014,0.025,0.022,0.071,0
SU_VS_a120,1,110,0.001,0.004,0.001,0.001,0.004,-0.01,0.012,0.023,-0.218,-0.063,0
JN_PL_a103,1,125,0,0.004,0,0,0.003,-0.011,0.013,0.024,0.06,1.042,0
JN_SA_a120,1,142,0.001,0.004,0.001,0.001,0.004,-0.009,0.015,0.024,0.627,0.977,0
JN_NN_a30,1,91,0.001,0.026,0.001,0.001,0.004,-0.156,0.185,0.341,1.515,40.44,0.003
JN_SN_a150,1,91,0.001,0.026,0.001,0.001,0.004,-0.156,0.185,0.341,1.515,40.44,0.003
SU_CE_a180,1,45,0.002,0.005,0.001,0.002,0.004,-0.009,0.018,0.027,0.883,2.287,0.001
SU_PH_a30,1,158,0,0.005,0,0,0.004,-0.02,0.017,0.037,-0.003,1.787,0
VE_SA_a180,1,60,0,0.006,0,0,0.004,-0.026,0.013,0.039,-1.155,5.156,0.001
MA_JU_a90,1,124,0,0.005,0,0,0.003,-0.016,0.013,0.028,-0.376,2.116,0
SU_MA_a60,1,196,0,0.004,0,0,0.004,-0.017,0.011,0.027,-0.629,0.433,0
SU_SA_a144,1,133,0,0.005,0,0,0.004,-0.027,0.012,0.039,-1.316,7.131,0
MA_NE_a72,1,116,-0.001,0.005,-0.001,-0.001,0.004,-0.013,0.008,0.022,-0.366,0.032,0
JN_PH_a45,1,263,0,0.005,0,0,0.004,-0.019,0.029,0.048,0.684,4.429,0
SU_VS_a135,1,97,0.001,0.019,-0.001,-0.001,0.005,-0.011,0.185,0.196,8.886,81.764,0.002
MA_PA_a60,1,117,0,0.006,0,0,0.004,-0.014,0.028,0.042,0.904,4.866,0.001
SU_SA_a150,1,121,-0.001,0.004,0,-0.001,0.004,-0.012,0.011,0.023,0.154,0.285,0
MA_SA_a150,1,97,0,0.005,0,0,0.004,-0.018,0.015,0.033,-0.463,1.168,0.001
SU_NN_a0,1,73,0,0.004,0.001,0,0.004,-0.013,0.01,0.023,-0.442,0.245,0
SU_SN_a180,1,73,0,0.004,0.001,0,0.004,-0.013,0.01,0.023,-0.442,0.245,0
MA_NN_a60,1,148,0,0.005,0,0,0.003,-0.015,0.019,0.033,0.209,1.946,0
MA_SN_a120,1,148,0,0.005,0,0,0.003,-0.015,0.019,0.033,0.209,1.946,0
VE_VS_a180,1,41,0.001,0.004,0.001,0.001,0.004,-0.012,0.01,0.022,-0.329,0.927,0.001
CH_PL_a30,1,213,0,0.004,0,0,0.003,-0.009,0.012,0.021,0.213,0.28,0
MA_CE_a103,1,148,-0.001,0.005,-0.001,-0.001,0.005,-0.017,0.013,0.03,-0.123,0.206,0
ME_VE_a60,1,312,0,0.005,0,0,0.003,-0.013,0.023,0.036,0.839,3.559,0
SU_VS_a144,1,103,0,0.004,0,0,0.003,-0.01,0.015,0.025,0.157,1.343,0
MA_UR_a72,1,135,0.001,0.004,0.001,0.001,0.005,-0.013,0.016,0.028,0.128,0.877,0
VS_JN_a120,1,160,0,0.006,0,0.001,0.005,-0.017,0.015,0.032,-0.307,0.299,0
MA_SA_a144,1,98,0,0.005,0,0,0.004,-0.014,0.018,0.032,0.044,1.496,0
JN_CE_a180,1,223,0,0.005,0,0,0.004,-0.018,0.019,0.037,0.094,1.611,0
JN_CH_a60,1,247,0,0.004,0,0,0.003,-0.019,0.016,0.035,0.005,2.787,0
NN_CH_a45,1,75,-0.001,0.005,0,0,0.003,-0.027,0.012,0.039,-1.753,7.749,0.001
SN_CH_a135,1,75,-0.001,0.005,0,0,0.003,-0.027,0.012,0.039,-1.753,7.749,0.001
SU_VS_a150,1,81,0,0.006,-0.001,0,0.004,-0.021,0.014,0.036,-0.414,2.193,0.001
MA_NE_a60,1,121,0.001,0.005,0.001,0.001,0.004,-0.017,0.028,0.045,0.582,4.657,0
MA_PH_a45,1,144,0,0.005,0,0,0.004,-0.013,0.017,0.03,0.419,1.154,0
JN_SA_a135,1,99,0,0.004,0,0,0.003,-0.01,0.012,0.022,0.526,1.406,0
JN_PL_a90,1,120,0,0.004,0,0,0.004,-0.015,0.013,0.028,-0.406,1.046,0
ME_SA_a150,1,125,0,0.004,0,0,0.003,-0.01,0.009,0.018,-0.197,0.012,0
ME_NN_a0,1,99,0,0.005,0,0,0.004,-0.013,0.017,0.03,0.392,1.352,0
ME_SN_a180,1,99,0,0.005,0,0,0.004,-0.013,0.017,0.03,0.392,1.352,0
VE_SU_a45,1,1319,0,0.008,0,0,0.004,-0.156,0.185,0.341,3.451,297.671,0
MA_JU_a72,1,153,0,0.011,0.001,0,0.004,-0.093,0.081,0.174,-1.408,50.688,0.001
CH_UR_a90,1,75,0.001,0.008,0.002,0.002,0.005,-0.032,0.013,0.045,-1.573,4.349,0.001
MA_CE_a90,1,108,0,0.005,-0.001,-0.001,0.004,-0.01,0.015,0.025,0.655,1.563,0
MA_NN_a72,1,171,0,0.005,0,0,0.004,-0.016,0.013,0.029,-0.166,0.374,0
MA_SA_a135,1,96,0,0.004,0.001,0,0.004,-0.01,0.013,0.023,0.031,0.124,0
ME_VS_a150,1,113,0,0.013,0,0,0.004,-0.093,0.081,0.174,-1.181,37.219,0.001
MA_PL_a0,1,61,0.001,0.005,0.001,0.001,0.004,-0.013,0.019,0.032,0.16,1.537,0.001
MA_PA_a45,1,147,0.001,0.005,0.001,0.001,0.004,-0.022,0.013,0.035,-0.927,2.899,0
SN_PL_a103,1,166,0,0.004,0,0,0.003,-0.013,0.011,0.024,-0.551,1.602,0
MA_UR_a60,1,157,-0.001,0.005,-0.001,0,0.004,-0.015,0.017,0.033,-0.048,2.078,0
JN_PH_a36,1,143,0,0.006,0,0,0.004,-0.017,0.013,0.03,-0.408,0.686,0
MA_SN_a103,1,216,0,0.006,0,0,0.004,-0.032,0.028,0.06,-0.649,6.05,0
SU_PH_a0,1,76,-0.001,0.006,-0.001,-0.001,0.004,-0.017,0.016,0.033,0.019,0.947,0.001
SU_SA_a180,1,62,0,0.005,0,0,0.005,-0.011,0.012,0.023,0.009,0.078,0.001
ME_PH_a0,1,88,-0.001,0.009,0,0,0.004,-0.051,0.015,0.066,-3.249,14.744,0.001
VS_JN_a135,1,157,0,0.007,0,0,0.004,-0.021,0.029,0.05,0.72,3.505,0.001
ME_SA_a180,1,58,-0.001,0.007,0,0,0.004,-0.026,0.013,0.039,-1.24,3.016,0.001
JN_SA_a144,1,193,0.001,0.006,0.001,0.001,0.004,-0.032,0.018,0.05,-1.294,6.343,0
MA_JU_a60,1,113,0,0.006,0,0,0.004,-0.023,0.028,0.051,-0.149,5.374,0.001
MA_NE_a45,1,174,0.001,0.005,0,0,0.004,-0.013,0.029,0.042,1.582,6.796,0
ME_VS_a180,1,51,-0.001,0.004,0,0,0.002,-0.011,0.007,0.017,-1.043,1.005,0
SU_VS_a180,1,51,0.001,0.007,0,0,0.003,-0.01,0.028,0.038,1.67,3.764,0.001
MA_PA_a36,1,179,0,0.003,0,0,0.003,-0.007,0.012,0.019,0.691,0.81,0
MA_PH_a60,1,142,0.001,0.005,0,0.001,0.004,-0.013,0.021,0.034,0.495,2.293,0
MA_SA_a120,1,120,-0.001,0.007,0,0,0.004,-0.051,0.009,0.06,-4.92,30.309,0.001
VE_MA_a0,1,137,0,0.006,0,0,0.005,-0.019,0.029,0.048,1.071,5.877,0
MA_CE_a72,1,95,0.001,0.014,0.001,0.001,0.003,-0.093,0.081,0.174,-1.064,28.822,0.001
MA_NN_a90,1,145,0,0.006,0,0.001,0.004,-0.023,0.02,0.043,-0.681,3.823,0
MA_SN_a90,1,145,0,0.006,0,0.001,0.004,-0.023,0.02,0.043,-0.681,3.823,0
NN_PH_a30,1,163,0,0.006,0,0,0.005,-0.027,0.02,0.047,-0.441,2.98,0
SN_PH_a150,1,163,0,0.006,0,0,0.005,-0.027,0.02,0.047,-0.441,2.98,0
JN_PH_a30,1,121,0,0.005,0,0,0.003,-0.015,0.019,0.033,0.453,2.236,0
ME_CH_a0,1,69,0,0.005,0,0,0.005,-0.013,0.013,0.026,-0.063,0.148,0.001
JN_SA_a150,1,115,-0.001,0.005,0,-0.001,0.005,-0.015,0.01,0.025,-0.362,0.273,0
MA_UR_a45,1,109,-0.001,0.005,-0.001,-0.001,0.004,-0.013,0.013,0.026,-0.075,0.085,0
VS_JN_a144,1,183,0,0.005,0,0,0.004,-0.025,0.015,0.039,-0.548,2.551,0
JN_NN_a0,1,71,-0.001,0.005,0,-0.001,0.005,-0.011,0.011,0.022,0.048,-0.339,0.001
JN_SN_a180,1,71,-0.001,0.005,0,-0.001,0.005,-0.011,0.011,0.022,0.048,-0.339,0.001
MA_NE_a36,1,159,0,0.004,0.001,0,0.003,-0.013,0.011,0.025,-0.26,0.583,0
SU_MA_a45,1,206,0,0.007,0.001,0,0.004,-0.051,0.017,0.068,-3.405,21.259,0
ME_MA_a36,1,195,0,0.005,0,0,0.004,-0.022,0.016,0.039,-0.534,1.851,0
MA_PA_a30,1,145,0,0.004,0,0,0.004,-0.01,0.01,0.02,0.084,-0.219,0
ME_CE_a103,1,131,0.003,0.017,0.001,0.001,0.003,-0.01,0.185,0.196,9.756,102.689,0.001
SU_CH_a0,1,72,-0.001,0.005,0,0,0.005,-0.02,0.008,0.028,-0.975,1.731,0.001
VS_JN_a150,1,215,0,0.005,0,0,0.004,-0.022,0.015,0.038,-0.443,2.736,0
MA_NE_a30,1,150,0.001,0.004,0.001,0.001,0.004,-0.011,0.012,0.022,-0.031,0.315,0
ME_VS_a144,1,85,0.001,0.004,0,0.001,0.004,-0.011,0.015,0.027,0.432,1.344,0
ME_MA_a30,1,212,0.001,0.006,0.001,0.001,0.005,-0.023,0.029,0.052,-0.142,3.807,0
MA_JU_a45,1,118,0,0.005,0,0,0.004,-0.012,0.014,0.027,0.342,0.075,0
MA_PH_a72,1,145,0,0.004,0,0,0.003,-0.017,0.017,0.034,-0.069,3.355,0
MA_UR_a36,1,112,0.002,0.005,0.002,0.002,0.004,-0.01,0.022,0.031,0.781,1.839,0
MA_NN_a103,1,115,0,0.012,0,0,0.004,-0.093,0.081,0.174,-1.165,39.579,0.001
MA_CE_a60,1,113,0,0.006,0,0,0.005,-0.019,0.017,0.036,-0.283,1.555,0.001
MA_SA_a103,1,104,0.001,0.005,0.001,0,0.004,-0.015,0.02,0.035,0.409,1.669,0.001
JN_PL_a72,1,211,0,0.006,0,0,0.004,-0.032,0.015,0.047,-1.371,6.126,0
MA_SN_a72,1,125,0,0.005,0,0,0.005,-0.013,0.013,0.026,-0.375,-0.015,0
MA_VS_a103,1,114,0,0.004,0,0,0.003,-0.013,0.011,0.025,-0.354,0.504,0
MA_UR_a30,1,109,0,0.004,0.001,0,0.004,-0.011,0.013,0.024,0.073,0.062,0
JU_NN_a150,1,198,0,0.005,0,0,0.003,-0.015,0.019,0.033,-0.06,1.912,0
JU_SN_a30,1,198,0,0.005,0,0,0.003,-0.015,0.019,0.033,-0.06,1.912,0
JN_CH_a45,1,117,0,0.006,0,0,0.004,-0.02,0.013,0.033,-0.625,1.033,0.001
MA_JU_a36,1,123,0,0.022,-0.001,0,0.004,-0.156,0.185,0.341,1.81,53.784,0.002
PH_PL_a45,1,200,-0.001,0.008,-0.001,-0.001,0.006,-0.051,0.017,0.068,-2.281,12.001,0.001
MA_CH_a60,1,151,0.001,0.02,0,0,0.004,-0.156,0.185,0.341,1.952,66.6,0.002
PA_NN_a135,1,95,0,0.006,0,0,0.005,-0.022,0.014,0.036,-0.735,2.007,0.001
PA_SN_a45,1,95,0,0.006,0,0,0.005,-0.022,0.014,0.036,-0.735,2.007,0.001
MA_SA_a90,1,164,0,0.004,0,0,0.003,-0.017,0.017,0.034,-0.234,2.655,0
MA_NN_a120,1,141,-0.001,0.005,-0.001,0,0.005,-0.02,0.012,0.032,-0.634,1.434,0
MA_SN_a60,1,141,-0.001,0.005,-0.001,0,0.005,-0.02,0.012,0.032,-0.634,1.434,0
MA_JU_a30,1,131,0.001,0.004,0.001,0.001,0.004,-0.011,0.011,0.022,0.029,0.182,0
MA_VS_a90,1,102,0,0.005,0,0,0.004,-0.014,0.018,0.032,0.356,0.99,0
SU_MA_a36,1,207,0,0.005,0,0,0.004,-0.02,0.023,0.043,0.298,2.315,0
MA_PH_a90,1,133,0,0.005,0,0.001,0.004,-0.022,0.012,0.034,-1.173,3.538,0
MA_CE_a45,1,210,0,0.006,0,0,0.004,-0.045,0.031,0.075,-1.35,19.791,0
NN_PH_a36,1,162,0,0.007,0.001,0,0.006,-0.022,0.022,0.044,-0.322,0.905,0.001
SN_PH_a144,1,162,0,0.007,0.001,0,0.006,-0.022,0.022,0.044,-0.322,0.905,0.001
NN_NE_a135,1,205,0,0.005,0,0,0.004,-0.019,0.028,0.047,0.175,5.945,0
SN_NE_a45,1,205,0,0.005,0,0,0.004,-0.019,0.028,0.047,0.175,5.945,0
MA_CH_a72,1,116,0.001,0.005,0.001,0.001,0.004,-0.017,0.019,0.035,0.039,2.14,0
NN_CH_a60,1,67,0,0.005,0.001,0,0.004,-0.016,0.009,0.026,-0.545,0.97,0.001
SN_CH_a120,1,67,0,0.005,0.001,0,0.004,-0.016,0.009,0.026,-0.545,0.97,0.001
PA_UR_a0,1,217,0,0.004,-0.001,0,0.003,-0.016,0.02,0.036,0.173,2.672,0
MA_NE_a0,1,56,-0.001,0.005,-0.002,-0.001,0.004,-0.016,0.012,0.029,-0.12,1.401,0.001
MA_NN_a135,1,116,0,0.005,0,0,0.005,-0.021,0.026,0.047,0.308,5.192,0.001
MA_SN_a45,1,116,0,0.005,0,0,0.005,-0.021,0.026,0.047,0.308,5.192,0.001
MA_SA_a72,1,150,0,0.005,0,0,0.004,-0.014,0.017,0.031,0.358,1.522,0
PA_SN_a36,1,137,0,0.005,0,0,0.005,-0.02,0.011,0.031,-0.522,1.332,0
PA_NN_a144,1,137,0,0.005,0,0,0.005,-0.02,0.011,0.031,-0.522,1.332,0
NN_UR_a144,1,116,-0.001,0.006,-0.001,-0.001,0.006,-0.017,0.022,0.039,0.314,0.608,0.001
SN_UR_a36,1,116,-0.001,0.006,-0.001,-0.001,0.006,-0.017,0.022,0.039,0.314,0.608,0.001
MA_CE_a36,1,132,0,0.005,0,0,0.005,-0.016,0.012,0.028,-0.302,0.288,0
MA_PH_a103,1,189,0,0.004,0,0,0.003,-0.023,0.013,0.035,-0.692,4.132,0
MA_VS_a72,1,124,0,0.005,0,0.001,0.004,-0.015,0.011,0.025,-0.692,1.017,0
CH_NE_a72,1,96,-0.001,0.01,0,0,0.007,-0.051,0.015,0.066,-2.693,11.701,0.001
MA_UR_a0,1,84,0,0.005,0,0,0.004,-0.023,0.011,0.033,-0.926,4.172,0.001
SU_MA_a30,1,218,0,0.005,0,0,0.004,-0.017,0.012,0.03,-0.14,0.539,0
MA_NN_a144,1,111,0.001,0.005,0.001,0.001,0.005,-0.013,0.017,0.03,0.262,0.587,0
MA_SN_a36,1,111,0.001,0.005,0.001,0.001,0.005,-0.013,0.017,0.03,0.262,0.587,0
CE_SA_a30,1,134,0,0.004,0,0,0.004,-0.009,0.016,0.025,0.594,1.387,0
MA_PA_a0,1,69,0.002,0.008,0.002,0.002,0.005,-0.022,0.021,0.044,-0.246,1.325,0.001
CE_NN_a180,1,49,0.002,0.004,0.002,0.002,0.004,-0.009,0.011,0.02,-0.086,-0.288,0.001
CE_SN_a0,1,49,0.002,0.004,0.002,0.002,0.004,-0.009,0.011,0.02,-0.086,-0.288,0.001
MA_CE_a30,1,167,0.001,0.006,0.002,0.001,0.005,-0.032,0.013,0.045,-1.593,5.922,0
JN_PL_a60,1,196,0,0.005,0,0,0.004,-0.013,0.012,0.025,-0.089,0.039,0
MA_NN_a150,1,107,0.001,0.006,0,0.001,0.004,-0.027,0.029,0.056,0.246,9.56,0.001
MA_SN_a30,1,107,0.001,0.006,0,0.001,0.004,-0.027,0.029,0.056,0.246,9.56,0.001
MA_SA_a60,1,175,0.001,0.005,0.001,0.001,0.003,-0.026,0.028,0.054,0.241,6.4,0
MA_CH_a90,1,108,0,0.006,-0.001,0,0.005,-0.02,0.028,0.048,0.546,4.04,0.001
PA_NN_a150,1,203,0.001,0.005,0.001,0.001,0.005,-0.015,0.019,0.033,0.025,0.799,0
PA_SA_a60,1,97,0,0.005,0,0,0.004,-0.013,0.012,0.026,0.292,0.504,0
PA_SN_a30,1,203,0.001,0.005,0.001,0.001,0.005,-0.015,0.019,0.033,0.025,0.799,0
MA_PH_a120,1,136,0,0.006,0,0,0.003,-0.032,0.023,0.056,-1.354,11.781,0
MA_VS_a60,1,137,0,0.006,0,0,0.005,-0.013,0.012,0.026,-0.27,-0.329,0
CE_PL_a103,1,104,0,0.006,-0.001,0,0.005,-0.015,0.019,0.034,0.316,1.313,0.001
MA_JU_a0,1,68,0.001,0.005,0.002,0.001,0.005,-0.012,0.019,0.031,0.38,1.214,0.001
PA_PL_a72,1,187,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.017,0.029,0.044,0.891,0
MA_SA_a45,1,185,0.001,0.009,0.001,0.001,0.004,-0.032,0.081,0.113,3.57,38.751,0.001
MA_CH_a103,1,149,0,0.011,0,0,0.003,-0.093,0.081,0.174,-1.214,46.073,0.001
JU_NE_a30,1,132,0,0.018,-0.001,-0.001,0.004,-0.045,0.185,0.23,8.757,90.77,0.002
JU_SA_a45,1,249,0,0.004,0,0,0.004,-0.011,0.01,0.021,-0.14,-0.047,0
CE_UR_a45,1,150,0,0.004,0,0,0.004,-0.013,0.014,0.027,-0.132,0.612,0
MA_PH_a135,1,137,0,0.004,0,0,0.004,-0.011,0.011,0.022,0.181,0.342,0
MA_SA_a36,1,178,-0.001,0.004,0,-0.001,0.004,-0.019,0.016,0.035,-0.655,2.882,0
NN_SA_a144,1,102,0,0.005,0,0,0.004,-0.015,0.017,0.032,0.097,1.177,0.001
SN_SA_a36,1,102,0,0.005,0,0,0.004,-0.015,0.017,0.032,0.097,1.177,0.001
MA_NN_a180,1,100,0,0.004,0,0,0.003,-0.01,0.022,0.032,0.935,4.71,0
MA_SN_a0,1,100,0,0.004,0,0,0.003,-0.01,0.022,0.032,0.935,4.71,0
MA_PH_a144,1,138,0,0.009,0,0,0.004,-0.052,0.056,0.109,0.517,21.522,0.001
MA_VS_a45,1,124,0,0.005,0,0,0.005,-0.018,0.01,0.028,-0.456,0.26,0
NN_UR_a150,1,185,0,0.005,0.001,0.001,0.005,-0.021,0.012,0.033,-0.469,0.819,0
SN_UR_a30,1,185,0,0.005,0.001,0.001,0.005,-0.021,0.012,0.033,-0.469,0.819,0
MA_SA_a30,1,185,0,0.006,0,0,0.004,-0.045,0.014,0.059,-2.488,16.492,0
MA_CH_a120,1,139,-0.001,0.006,0,0,0.004,-0.019,0.019,0.038,-0.235,1.914,0
CE_NE_a60,1,146,0,0.005,-0.001,0,0.004,-0.012,0.023,0.035,0.788,3.72,0
MA_PL_a103,1,120,0,0.004,0,0,0.003,-0.011,0.01,0.022,-0.376,0.828,0
MA_PH_a150,1,122,0,0.005,0.001,0,0.004,-0.013,0.026,0.039,0.964,6.068,0
ME_JN_a144,1,84,0,0.005,0,0,0.005,-0.018,0.015,0.033,-0.384,1.432,0.001
ME_JN_a150,1,99,-0.001,0.005,-0.001,0,0.005,-0.021,0.013,0.034,-0.488,1.289,0.001
SU_JN_a150,1,104,0,0.006,0,0,0.005,-0.025,0.022,0.047,-0.452,3.929,0.001
JU_NE_a36,1,163,-0.001,0.012,0,-0.001,0.006,-0.093,0.081,0.174,-0.809,29.925,0.001
ME_NN_a180,1,45,0,0.005,0,0,0.004,-0.009,0.022,0.03,1.449,4.11,0.001
ME_SN_a0,1,45,0,0.005,0,0,0.004,-0.009,0.022,0.03,1.449,4.11,0.001
PA_CH_a103,1,127,-0.001,0.005,0,-0.001,0.005,-0.023,0.017,0.039,-0.423,2.254,0
CH_PH_a30,1,112,0,0.006,0.001,0,0.007,-0.016,0.019,0.035,-0.179,0.012,0.001
JU_PL_a90,1,179,0,0.005,-0.001,0,0.004,-0.012,0.015,0.027,0.309,0.188,0
CE_JU_a30,1,126,0.001,0.005,0.001,0.001,0.004,-0.022,0.016,0.039,-0.557,3.62,0
PA_SA_a45,1,145,0,0.009,0.001,0,0.005,-0.051,0.023,0.074,-2.437,12.379,0.001
MA_JN_a180,1,54,0,0.004,0,0,0.003,-0.008,0.013,0.021,0.813,1.125,0.001
MA_VS_a36,1,143,0,0.004,0.001,0,0.004,-0.013,0.016,0.029,0.06,0.393,0
VS_UR_a90,1,140,0,0.004,0.001,0,0.004,-0.012,0.011,0.023,-0.324,-0.253,0
CE_PL_a120,1,140,0,0.006,0,0,0.005,-0.022,0.028,0.05,0.239,3.185,0.001
MA_CH_a135,1,146,-0.001,0.006,0,0,0.004,-0.026,0.017,0.043,-0.856,3.212,0
ME_JN_a180,1,51,-0.001,0.004,-0.001,-0.001,0.005,-0.009,0.012,0.022,0.342,-0.078,0.001
ME_MA_a0,1,120,0,0.006,0,0,0.005,-0.02,0.016,0.036,-0.28,1.434,0.001
ME_CH_a135,1,127,0,0.004,0,0,0.004,-0.015,0.015,0.03,0.196,1.421,0
PA_PH_a135,1,119,0,0.006,0,0,0.004,-0.045,0.031,0.075,-1.788,20.197,0.001
JU_NN_a180,1,45,0,0.004,0,0,0.004,-0.009,0.009,0.018,-0.229,-0.605,0.001
JU_SN_a0,1,45,0,0.004,0,0,0.004,-0.009,0.009,0.018,-0.229,-0.605,0.001
NN_PL_a90,1,165,0.001,0.006,0.001,0.001,0.005,-0.032,0.015,0.047,-1.221,4.643,0
SN_PL_a90,1,164,0.001,0.006,0.001,0.001,0.005,-0.032,0.015,0.047,-1.212,4.617,0
MA_CE_a0,1,70,0,0.004,0,0,0.004,-0.009,0.01,0.019,-0.279,-0.088,0
MA_PL_a120,1,124,0,0.005,0.001,0.001,0.004,-0.013,0.014,0.027,-0.367,0.709,0
CE_UR_a60,1,153,0,0.004,0,0,0.003,-0.015,0.012,0.027,-0.11,0.776,0
JU_UR_a30,1,184,0,0.005,0.001,0,0.004,-0.015,0.016,0.031,0.164,1.017,0
VS_NE_a103,1,118,0.001,0.005,0,0.001,0.004,-0.011,0.019,0.029,0.384,0.628,0
SU_JN_a180,1,42,0,0.005,-0.001,-0.001,0.005,-0.012,0.012,0.025,0.319,-0.104,0.001
PA_PL_a90,1,160,0,0.005,0,0,0.004,-0.018,0.015,0.033,-0.344,1.681,0
MA_CH_a144,1,133,0,0.009,0.001,0,0.004,-0.052,0.056,0.109,-0.052,21.562,0.001
CE_CH_a144,1,118,0,0.004,0,0,0.003,-0.021,0.01,0.031,-0.537,4.04,0
NN_NE_a144,1,175,0.001,0.004,0.001,0.001,0.005,-0.015,0.015,0.029,-0.174,0.687,0
SN_NE_a36,1,175,0.001,0.004,0.001,0.001,0.005,-0.015,0.015,0.029,-0.174,0.687,0
CE_NE_a72,1,81,0,0.004,0,0,0.004,-0.009,0.017,0.026,0.832,2.42,0
MA_VS_a30,1,147,0,0.005,0,0,0.005,-0.019,0.015,0.034,-0.206,0.598,0
PA_NN_a180,1,50,0.001,0.006,0.001,0.001,0.005,-0.011,0.017,0.028,0.359,0.093,0.001
PA_SN_a0,1,50,0.001,0.006,0.001,0.001,0.005,-0.011,0.017,0.028,0.359,0.093,0.001
JU_PH_a144,1,213,0,0.005,-0.001,0,0.005,-0.015,0.019,0.033,0.54,1.187,0
MA_CH_a150,1,156,0,0.005,0,0,0.005,-0.015,0.015,0.029,0.152,0.454,0
MA_PH_a180,1,49,-0.001,0.006,-0.001,-0.001,0.005,-0.013,0.016,0.028,0.729,0.815,0.001
MA_SA_a0,1,66,0,0.006,0,0,0.004,-0.021,0.022,0.043,0.314,4.096,0.001
MA_PL_a135,1,178,0,0.005,0,0,0.005,-0.02,0.016,0.036,-0.58,1.51,0
CE_CH_a150,1,92,0.001,0.004,0.001,0.001,0.003,-0.015,0.016,0.03,-0.518,2.617,0
